ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
5818,0.000288338423919551,0,0.00215918540702547,0.000717493287427719,0.0224233416183018,0.0143766879275236
5819,0,0,0,0,0,0
5820,0,0,0,0,0,0
5821,0,0,0,0,0,0
5822,0,0,0,0,0,0
5823,0,0,0,0,0,0
5824,0,0,0,0,0,0
5825,3.49448045070706e-05,0,0.000261679698866901,8.69556763315478e-05,0.00271756805282893,0.00174236420611999
5826,0,0,0,0,0,0
5827,0,0,0,0,0,0
5828,0,0,0,0,0,0
5829,0.000674302195116696,0,0.00504942574017619,0.00167791476459271,0.0524387567551217,0.0336210210774464
5830,0.000477030402879663,0,0.00357218115644771,0.0011870291420494,0.0370974341216185,0.023784957762186
5831,0.00014889028833288,0,0.00111494588007413,0.000370494438409725,0.0115788168415152,0.00742373902757431
5832,0,0,0,0,0,0
5833,5.80303367269511e-06,0,4.34552754094843e-05,1.44401070460088e-05,0.000451287083755638,0.000289341958006007
5834,0.000716863280687644,0,0.00536813898561445,0.00178382258217623,0.0557486235027786,0.0357431365998676
5835,0.000196797358601315,0,0.00147369184813077,0.000489705055124201,0.0153044271433208,0.00981240783351671
5836,0,0,0,0,0,0
5837,0,0,0,0,0,0
5838,0,0,0,0,0,0
5884,0,0,0,0,0,0
5885,4.56950771708066e-05,0,0.000342181740674413,0.000113706354820379,0.00355358925719017,0.00227837780126068
5886,0.000180800419029316,0,0.00135390081226604,0.000449898717119461,0.0140603860752101,0.00901479298601985
5887,0,0,0,0,0,0
5888,0,0,0,0,0,0
5889,0,0,0,0,0,0
5890,0.000170914487724485,0,0.0012798712801694,0.000425298841546974,0.013291582487225,0.00852187585305338
5891,0,0,0,0,0,0
5892,0,0,0,0,0,0
5893,0,0,0,0,0,0
5894,0,0,0,0,0,0
5895,0,0,0,0,0,0
5896,0,0,0,0,0,0
5897,0,0,0,0,0,0
5898,0,0,0,0,0,0
5899,0,0,0,0,0,0
5900,8.90713769744925e-05,0,0.000666999613622944,0.000221642728750481,0.00692685313029542,0.00444114028449563
5901,0.000210899139572558,0,0.00157929123121776,0.000524795533354971,0.0164010865751311,0.0105155291917108
5902,1.30060734551705e-05,0,9.73943175015095e-05,3.23639502256569e-05,0.00101144906125791,0.000648488871811293
5903,0,0,0,0,0,0
5904,0.000299125266317159,0,0.00223996129660756,0.000744334965021767,0.0232622067573158,0.0149145249066044
5905,0,0,0,0,0,0
5906,0,0,0,0,0,0
5907,9.96368552654817e-05,0,0.000746117846406631,0.000247933570079222,0.00774850334901793,0.0049679399462603
5908,0,0,0,0,0,0
5909,0.000121231960568687,0,0.000907830030305055,0.000301670227461618,0.0094278994451556,0.00604468194091316
5910,0.000633311350649278,0,0.00474247104439692,0.00157591429115053,0.0492510036411903,0.0315771985067919
5911,0,0,0,0,0,0
5912,0,0,0,0,0,0
5913,0,0,0,0,0,0
5914,0,0,0,0,0,0
5915,0,0,0,0,0,0
5916,0,0,0,0,0,0
5917,0,0,0,0,0,0
5918,0.000376229084736725,0,0.00281734337872617,0.000936197955042549,0.0292583734734793,0.0187589571552451
5919,0,0,0,0,0,0
5920,0,0,0,0,0,0
5921,0,0,0,0,0,0
5922,0.000123390572170818,0,0.000923994517186129,0.000307041656332037,0.00959576914742365,0.00615231131940081
5923,0.000507789557653376,0,0.00380251715266016,0.00126356936439328,0.0394894949021602,0.0253186235257869
5924,7.05940908649238e-05,0,0.000528634819965243,0.000175664365640624,0.00548992185703035,0.00351985420498597
5925,0,0,0,0,0,0
5926,0,0,0,0,0,0
5927,0,0,0,0,0,0
5928,5.50294394400356e-05,0,0.000412080918597476,0.000136933721397298,0.00427949873226696,0.00274379344556829
5975,0.000231070534981616,0,0.00173034214567629,0.000574989470768208,0.0179697643948494,0.0115212843488508
5976,0.000260310884899797,0,0.00194930476599383,0.000647750341494843,0.0202437116070912,0.012979221795934
5977,9.51858720020489e-05,0,0.000712787227550227,0.000236857867539982,0.00740236176685702,0.00474601185052077
5978,4.73951034561999e-05,0,0.000354912170067357,0.000117936652786358,0.00368579595250075,0.00236314190256029
5979,2.60060298448069e-05,0,0.000194742828140182,6.47126789161475e-05,0.00202242241397754,0.00129667274388991
5980,9.1553206197529e-05,0,0.00068558447431638,0.000227818443328735,0.00711985864010551,0.0045648854438954
5981,0.000418078056953812,0,0.00313072405439831,0.00104033376962925,0.0325128609872918,0.0208455663746273
5982,0,0,0,0,0,0
5983,4.12027225300195e-05,0,0.000308541317550378,0.000102527704900281,0.00320423032884617,0.00205438690940376
5984,0.000229332369213784,0,0.00171732611364741,0.000570664267578486,0.0178345916895557,0.0114346185952175
5985,0,0,0,0,0,0
5986,0,0,0,0,0,0
5987,0,0,0,0,0,0
5988,0,0,0,0,0,0
5989,0.000128376729734445,0,0.000961332720337004,0.000319449071664781,0.00998352986586007,0.00640092345466627
5990,0.00135992141596322,0,0.0101835975800037,0.00338399050018755,0.105757609650721,0.067806314321515
5991,2.69088208016268e-07,0,2.01503262747066e-06,6.69591587389318e-07,2.09263015722419e-05,1.34168632089972e-05
5992,4.3160958461212e-05,0,0.000323205316849076,0.000107400524543016,0.00335651732777425,0.00215202546374043
5993,0,0,0,0,0,0
5994,3.59929051494007e-06,0,2.69528266467605e-05,8.95637407206017e-06,0.000279907615859525,0.000179462299163523
5995,0,0,0,0,0,0
5996,3.81794185236761e-05,0,0.000285901692200552,9.50045995821709e-05,0.00296911571030635,0.00190364356545957
5997,0.000276370496188298,0,0.00206956511099144,0.00068771263004995,0.0214926264942713,0.0137799614843654
5998,0,0,0,0,0,0
5999,0.000286467370895231,0,0.00214517426577359,0.000712837411297435,0.0222778346110151,0.0142833963534738
6000,0,0,0,0,0,0
6001,0.000478266511462794,0,0.00358143759746558,0.0011901050401516,0.0371935631239903,0.0238465907110751
6002,4.40472749043541e-05,0,0.000329842384167489,0.000109606009645718,0.00342544389023629,0.0021962176138357
6003,0.00137210323316728,0,0.0102748195599969,0.00341430339416045,0.106704958411893,0.068413705393271
6004,0.00158478747430957,0,0.0118674782959926,0.00394354092444474,0.123244867769563,0.0790182405795282
6005,0,0,0,0,0,0
6006,0,0,0,0,0,0
6007,0,0,0,0,0,0
6008,0,0,0,0,0,0
6009,3.48841532932276e-06,0,2.61225520009751e-05,8.68047535436129e-06,0.000271285136308263,0.000173934010838791
6010,0,0,0,0,0,0
