ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1586,0.00154214658168636,0,0.0115742588683709,0.0038594462070775,0.0538119402445583,0.0771481266129339
1587,0.00154214658168636,0,0.0115742588683709,0.0038594462070775,0.0538119402445583,0.0771481266129339
1588,0,0,0,0,0,0
1589,0,0,0,0,0,0
1590,0,0,0,0,0,0
1591,0.00154214658168636,0,0.0115742588683709,0.0038594462070775,0.0538119402445583,0.0771481266129339
1621,0.0012239363283346,0,0.00918599831609858,0.00306307874763104,0.0427082544199296,0.0612291956846754
1622,0.0024478726566692,0,0.0183719966321972,0.00612615749526208,0.0854165088398592,0.122458391369351
1623,0,0,0,0,0,0
1624,0,0,0,0,0,0
1625,0,0,0,0,0,0
1626,0,0,0,0,0,0
1627,0,0,0,0,0,0
1628,0,0,0,0,0,0
1629,0,0,0,0,0,0
1630,0,0,0,0,0,0
1631,0,0,0,0,0,0
1632,0,0,0,0,0,0
1633,0,0,0,0,0,0
1634,0,0,0,0,0,0
1635,0,0,0,0,0,0
1636,0,0,0,0,0,0
1637,0,0,0,0,0,0
1638,0,0,0,0,0,0
1639,0.000876703641452393,0,0.00657991595449852,0.00219407842543377,0.0305918545787224,0.0438583752906475
1640,0.000125606830831475,0,0.000942715817642575,0.000314349370281944,0.0043829473509713,0.00628366447360631
1641,0.000125606830831475,0,0.000942715817642575,0.000314349370281944,0.0043829473509713,0.00628366447360631
1642,0,0,0,0,0,0
1643,0.000664971796832495,0,0.00499080684553913,0.00166418867672894,0.0232036455032291,0.0332661816881018
1644,0.000467562711617237,0,0.00350919421391032,0.00117014371743361,0.0163152173709824,0.0233905049647671
1645,0,0,0,0,0,0
1646,0,0,0,0,0,0
1647,0,0,0,0,0,0
1648,0,0,0,0,0,0
1649,0,0,0,0,0,0
1650,0,0,0,0,0,0
1651,0,0,0,0,0,0
1652,0.00108504325358172,0,0.00814356537145856,0.00271547861875213,0.0378616944834467,0.0542808675270643
1653,0.00108504325358172,0,0.00814356537145856,0.00271547861875213,0.0378616944834467,0.0542808675270643
1654,0,0,0,0,0,0
1655,0,0,0,0,0,0
1656,0,0,0,0,0,0
1657,0,0,0,0,0,0
1658,0.00609942247540987,0,0.0457779406421635,0.0152646922268194,0.212834345107556,0.305132484153441
1659,0,0,0,0,0,0
1660,0.00609942247540987,0,0.0457779406421635,0.0152646922268194,0.212834345107556,0.305132484153441
