ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.0273521156355791,0.00105200837338076,0,0
8,0,0,0.118451563994017,0.00455584638577867,0,0
96,0,0,0.0789887404300441,0.00303803981535948,0,0
97,0,0,1.27993194507022,0.0492283354425388,0,0
98,0,0,0.503392165843516,0.0193613093998768,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,1.58840773892081,0.0610928333278128,0,0
187,0,0,1.79630028473538,0.0690887303134148,0,0
188,0,0,1.14194081478996,0.0439209644719992,0,0
189,0,0,0.240820077805006,0.00926234524979585,0,0
190,0,0,0.781424077532163,0.03005488437084,0,0
191,0,0,0.175554408693571,0.0067521178394446,0,0
192,0,0,0.0193609908793634,0.000744656274249756,0,0
193,0,0,0.130341752884705,0.00501316304971569,0,0
194,0,0,0,0,0,0
275,0,0,0.15367019260593,0.00591041407964017,0,0
276,0,0,1.8019295050607,0.0693052395954297,0,0
277,0,0,2.35653224809467,0.0906361939298263,0,0
278,0,0,1.00987264147995,0.0388414003889012,0,0
279,0,0,1.80315006183694,0.0693521842620105,0,0
280,0,0,1.80825572926857,0.069548556819122,0,0
281,0,0,1.24201203147632,0.0477698717847306,0,0
282,0,0,2.34787883302924,0.0903033690314362,0,0
283,0,0,1.82028685994327,0.0700112943411354,0,0
284,0,0,0.035408606805483,0.00136187457472799,0,0
285,0,0,0.306617150603807,0.0117930113397799,0,0
286,0,0,0.0475072076944777,0.00182720711466718,0,0
287,0,0,0.500138003964378,0.0192361488605314,0,0
365,0,0,1.00182685959401,0.0385319460846281,0,0
366,0,0,2.61819384732262,0.100700139148819,0,0
367,0,0,2.77482162692388,0.106724306998936,0,0
368,0,0,2.4102967078185,0.0927040654821897,0,0
369,0,0,2.25888541609585,0.0868805325299732,0,0
370,0,0,2.13085575641286,0.0819562964737175,0,0
371,0,0,1.97203615338628,0.0758478274080326,0,0
372,0,0,2.46418571341627,0.0947767272783494,0,0
373,0,0,2.28686593353811,0.0879567102938056,0,0
374,0,0,0.314119394573632,0.0120815602615728,0,0
375,0,0,1.64652915816534,0.0633282808717126,0,0
376,0,0,1.46162304807442,0.0562164808670403,0,0
377,0,0,2.37794118451399,0.0914596176341706,0,0
386,0,0,1.40770598767772,0.0541427400361251,0,0
387,0,0,1.48841078832727,0.0572467824139265,0,0
454,0,0,1.36341774470858,0.052439339719067,0,0
455,0,0,2.47277083533451,0.0951069255074306,0,0
456,0,0,2.02756734060917,0.077983650271631,0,0
457,0,0,2.43258327292743,0.0935612442621007,0,0
458,0,0,2.58045931703297,0.0992488056447049,0,0
459,0,0,2.30679860836001,0.088723354494053,0,0
460,0,0,2.22795992190803,0.0856910860070795,0,0
461,0,0,2.14066418706125,0.0823335452141554,0,0
462,0,0,1.813449168709,0.0697483052353242,0,0
463,0,0,1.92066356220984,0.0738719511431055,0,0
464,0,0,0.336993218043274,0.0129613259858006,0,0
465,0,0,1.37871292984057,0.0530276182656206,0,0
466,0,0,2.62339609350106,0.100900226286977,0,0
467,0,0,2.41142185645345,0.0927473405911804,0,0
468,0,0,0.148092866371766,0.00569590073165678,0,0
469,0,0,0.0223847433135828,0.000860954878796876,0,0
472,0,0,1.40922714413539,0.0542012462720602,0,0
473,0,0,0.537260416157394,0.0206639392730706,0,0
474,0,0,0.511910755318529,0.0196889486792842,0,0
475,0,0,0,0,0,0
476,0,0,1.02347934743878,0.039364737186447,0,0
477,0,0,1.36372962990614,0.0524513353483538,0,0
544,0,0,2.40728770194919,0.0925883340553325,0,0
545,0,0,2.0555932594791,0.0790615742507363,0,0
546,0,0,1.51805303826793,0.0583868732046678,0,0
547,0,0,1.80048129113243,0.0692495388518644,0,0
548,0,0,2.53237226675621,0.0973992968090326,0,0
549,0,0,1.16429060032556,0.0447805748158562,0,0
550,0,0,2.52150151856009,0.0969811895488998,0,0
551,0,0,2.67256133385124,0.10279120412638,0,0
552,0,0,2.09455180013186,0.0805599852521907,0,0
553,0,0,2.4257654290284,0.0932990185181856,0,0
554,0,0,2.25684536349386,0.0868020686755489,0,0
555,0,0,2.66051332891255,0.102327817591792,0,0
556,0,0,2.35849403350369,0.0907116474963643,0,0
557,0,0,1.93754246626788,0.0745211421833572,0,0
558,0,0,1.5161515934761,0.0583137404397593,0,0
559,0,0,0.497979071833984,0.0191531126994901,0,0
562,0,0,2.46715416165715,0.0948908987905997,0,0
563,0,0,2.10386279001619,0.0809181015841514,0,0
564,0,0,0.293425098192826,0.0112856228151285,0,0
565,0,0,0,0,0,0
566,0,0,0.497673011442868,0.0191413411020567,0,0
567,0,0,0.457235662089767,0.0175860526306431,0,0
573,0,0,0,0,0,0
574,0,0,0.689044158625356,0.0265017973074107,0,0
575,0,0,1.11347549871493,0.0428261405373232,0,0
576,0,0,0.823365228607553,0.031668011585875,0,0
577,0,0,0.472492777092894,0.018172866936007,0,0
578,0,0,0.533005689696287,0.0205002953369611,0,0
579,0,0,0.0692299343497841,0.0026626997192801,0,0
594,0,0,0,0,0,0
595,0,0,0,0,0,0
635,0,0,2.64296757985025,0.101652978571048,0,0
636,0,0,2.10168267673373,0.080834250760375,0,0
637,0,0,2.33696178877081,0.0898834811468772,0,0
638,0,0,2.29662074078047,0.0883318965878535,0,0
639,0,0,2.47880764680096,0.095339111430298,0,0
640,0,0,2.54473640376642,0.0978748423148236,0,0
641,0,0,2.59610937720919,0.0998507332823564,0,0
642,0,0,2.48599077677225,0.0956153866909603,0,0
643,0,0,1.10649891189112,0.0425578092735171,0,0
644,0,0,1.45144303365971,0.0558249403899488,0,0
645,0,0,1.45287968997479,0.0558801966082711,0,0
646,0,0,1.40900411634229,0.0541926682480064,0,0
647,0,0,2.13547133867187,0.082133819530771,0,0
648,0,0,2.11931921788333,0.0815125817975077,0,0
649,0,0,1.16289852770083,0.0447270333612543,0,0
651,0,0,2.03741297717441,0.0783623300142108,0,0
652,0,0,2.768469664639,0.106479999845511,0,0
653,0,0,2.43598559288017,0.0936921032101576,0,0
654,0,0,1.2699772746676,0.0488454620751794,0,0
655,0,0,0.186078758275667,0.00715690202624253,0,0
656,0,0,0.388517218224524,0.0149430256957213,0,0
