ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0.00340234218237459,0,0.0088029581616799,0.00586863877445327,0.290248695446841,0.208569540775971
8,0.00510351327356188,0,0.0132044372425199,0.0088029581616799,0.435373043170261,0.312854311163957
96,0.00170117109118729,0,0.00440147908083995,0.00293431938722663,0.14512434772342,0.104284770387985
97,0.00850585545593647,0,0.0220073954041998,0.0146715969361332,0.725621738617102,0.521423851939928
98,0.00510351327356188,0,0.0132044372425199,0.0088029581616799,0.435373043170261,0.312854311163957
99,0.00340234218237459,0,0.0088029581616799,0.00586863877445327,0.290248695446841,0.208569540775971
100,0.00340234218237459,0,0.0088029581616799,0.00586863877445327,0.290248695446841,0.208569540775971
102,0.000193152211912415,0,0.000499747159209668,0.000333164772806445,0.016477524753587,0.0118405692252621
103,0.000193152211912415,0,0.000499747159209668,0.000333164772806445,0.016477524753587,0.0118405692252621
104,0,0,0,0,0,0
186,0.00680468436474918,0,0.0176059163233598,0.0117372775489065,0.580497390893682,0.417139081551942
187,0.0187128820030602,0,0.0484162698892395,0.032277513259493,1.59636782495763,1.14713247426784
188,0.0138025209414108,0,0.0357115798059293,0.0238077198706195,1.17747230654095,0.846118732329146
189,0.003595494394287,0,0.00930270532088957,0.00620180354725971,0.306726220200428,0.220410110001233
190,0.0102070265471238,0,0.0264088744850397,0.0176059163233598,0.870746086340523,0.625708622327913
191,0.00208747551501212,0,0.00540097339925929,0.00360064893283952,0.178079397230594,0.12796590883851
192,0.000579456635737246,0,0.001499241477629,0.000999494318419336,0.0494325742607609,0.0355217076757862
193,0.000386304423824831,0,0.000999494318419336,0.000666329545612891,0.0329550495071739,0.0236811384505241
194,0,0,0,0,0,0
275,0.00170117109118729,0,0.00440147908083995,0.00293431938722663,0.14512434772342,0.104284770387985
276,0.00510351327356188,0,0.0132044372425199,0.0088029581616799,0.435373043170261,0.312854311163957
277,0.00510351327356188,0,0.0132044372425199,0.0088029581616799,0.435373043170261,0.312854311163957
278,0.0102070265471238,0,0.0264088744850397,0.0176059163233598,0.870746086340523,0.625708622327913
279,0.00738414100048642,0,0.0191051578009888,0.0127367718673259,0.629929965154443,0.452660789227728
280,0.00417495103002425,0,0.0108019467985186,0.00720129786567905,0.356158794461189,0.255931817677019
281,0.00436810324193667,0,0.0113016939577282,0.00753446263848549,0.372636319214776,0.267772386902281
282,0.000386304423824831,0,0.000999494318419336,0.000666329545612891,0.0329550495071739,0.0236811384505241
283,0.000386304423824831,0,0.000999494318419336,0.000666329545612891,0.0329550495071739,0.0236811384505241
284,0.000150907499707999,0,0.000390446443951174,0.000260297629300783,0.0128736918791694,0.00925089430357656
285,0.0010314750563245,0,0.00266875913089489,0.00177917275392992,0.0879935860170288,0.0632312293378211
286,0.0010314750563245,0,0.00266875913089489,0.00177917275392992,0.0879935860170288,0.0632312293378211
287,0.000729660056908505,0,0.00188786624299254,0.00125857749532836,0.06224620225869,0.044729440730668
365,0.00340234218237459,0,0.0088029581616799,0.00586863877445327,0.290248695446841,0.208569540775971
366,0.00510351327356188,0,0.0132044372425199,0.0088029581616799,0.435373043170261,0.312854311163957
367,0.00170117109118729,0,0.00440147908083995,0.00293431938722663,0.14512434772342,0.104284770387985
368,0.00340234218237459,0,0.0088029581616799,0.00586863877445327,0.290248695446841,0.208569540775971
369,0.00436810324193667,0,0.0113016939577282,0.00753446263848549,0.372636319214776,0.267772386902281
370,0.00212467433103657,0,0.00549721875130635,0.0036648125008709,0.181252772289456,0.130246261477883
371,0.00154521769529932,0,0.00399797727367734,0.00266531818245156,0.131820198028696,0.0947245538020965
372,0.000579456635737246,0,0.001499241477629,0.000999494318419336,0.0494325742607609,0.0355217076757862
373,0.000193152211912415,0,0.000499747159209668,0.000333164772806445,0.016477524753587,0.0118405692252621
374,0.000150907499707999,0,0.000390446443951174,0.000260297629300783,0.0128736918791694,0.00925089430357656
375,0.000880567556616504,0,0.00227831268694371,0.00151887512462914,0.0751198941378594,0.0539803350342445
376,0.000880567556616504,0,0.00227831268694371,0.00151887512462914,0.0751198941378594,0.0539803350342445
377,0.000880567556616504,0,0.00227831268694371,0.00151887512462914,0.0751198941378594,0.0539803350342445
386,0.00103006689925102,0,0.0026651157737196,0.0017767438491464,0.0878734582545482,0.0631449068404316
387,0.000515033449625511,0,0.0013325578868598,0.000888371924573201,0.0439367291272741,0.0315724534202158
454,0.0102070265471238,0,0.0264088744850397,0.0176059163233598,0.870746086340523,0.625708622327913
455,0.00850585545593647,0,0.0220073954041998,0.0146715969361332,0.725621738617102,0.521423851939928
456,0.0102070265471238,0,0.0264088744850397,0.0176059163233598,0.870746086340523,0.625708622327913
457,0.00850585545593647,0,0.0220073954041998,0.0146715969361332,0.725621738617102,0.521423851939928
458,0.00680468436474918,0,0.0176059163233598,0.0117372775489065,0.580497390893682,0.417139081551942
459,0.0121013498502235,0,0.0313101007250893,0.0208734004833929,1.03234795881753,0.74183396194116
460,0.000579456635737246,0,0.001499241477629,0.000999494318419336,0.0494325742607609,0.0355217076757862
461,0.00173836990721174,0,0.00449772443288701,0.00299848295525801,0.148297722782283,0.106565123027359
462,0.00115891327147449,0,0.00299848295525801,0.00199898863683867,0.0988651485215217,0.0710434153515724
463,0.000965761059562077,0,0.00249873579604834,0.00166582386403223,0.0823876237679348,0.0592028461263103
464,0.0022551635531791,0,0.00583483651621592,0.00388989101081061,0.192384611612657,0.138245479569311
