ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0.309051715316127,0,0,0,0,0.35906951151506
98,0.145776387594297,0,0,0,0,0.169369246924813
99,0.207811441533706,0,0,0,0,0.241444227942308
100,0.0283024403956405,0,0,0,0,0.0328829867103359
102,0.0503966503760785,0,0,0,0,0.0585529855869706
103,0.541754716179484,0,0,0,0,0.62943381854576
104,0,0,0,0,0,0
186,0.333675455936439,0,0,0,0,0.387678427363221
187,1.14305942860695,0,0,0,0,1.32805537171262
188,0.465452419285011,0,0,0,0,0.54078254396749
189,0,0,0,0,0,0
190,0.316152297496519,0,0,0,0,0.367319271825815
191,0.0132707447326146,0,0,0,0,0.0154185192717884
192,0.30578145337079,0,0,0,0,0.355269981206556
193,0.0997218008159675,0,0,0,0,0.115861056683554
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0.853779019648983,0,0,0,0,0.991957010216177
277,0.376369638694091,0,0,0,0,0.437282356374401
278,1.17220343574965,0,0,0,0,1.36191612669214
279,0.90292465242421,0,0,0,0,1.04905651000588
280,0.1292221410283,0,0,0,0,0.15013581467587
281,0,0,0,0,0,0
282,0,0,0,0,0,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0,0
287,0,0,0,0,0,0
365,0.425510265315244,0,0,0,0,0.494376039800013
366,0.00206417536181978,0,0,0,0,0.00239824729039895
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0.537526010377115,0,0,0,0,0.624520727138892
370,0.734460388741511,0,0,0,0,0.85332751750889
371,2.476868543694,0,0,0,0,2.87773189403428
372,0.816525741832368,0,0,0,0,0.948674557458186
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0.0265456981134605,0,0,0,0,0.0308419283312391
456,1.03177675015922,0,0,0,0,1.19876239254426
457,1.50920123214129,0,0,0,0,1.7534545914058
458,0,0,0,0,0,0
459,0,0,0,0,0,0
460,1.11287856837026,0,0,0,0,1.29298995642699
461,1.10487243621341,0,0,0,0,1.2836880893924
