ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0.082207425827105,0.115944453600189,0.017414419755078,0.0158991420035032,0.0194848483733756,0
96,0,0,0,0,0,0
97,0.0556889281521302,0.0785430547327757,0.0117968706694599,0.0107703916988685,0.0131994197629078,0
98,0.207857228949625,0.293159560647227,0.0440314606331178,0.0402001591252251,0.0492664324255985,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0.646250801619963,0.911465057184717,0.136898614854268,0.124986680478758,0.153174713282235,0
187,1.53158699850699,2.16013353898858,0.324443912640148,0.296213133241704,0.363017575800342,0
188,0.987810342034751,1.39319689450819,0.209252920420828,0.191045233961836,0.234131339627148,0
189,1.19535767423758,1.68591938017565,0.253218734040003,0.231185458204851,0.283324320158808,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0.00902698957586025,0.0127315672945281,0.00191223340248312,0.00174584458382863,0.00213958193416252,0
280,0.00350103640371557,0.00493782342384612,0.000741642459895752,0.000677110058879315,0.000829817535213152,0
281,4.39800327699925,6.20289568433838,0.931651543389175,0.850585916410342,1.04241710691888,0
282,0.23758080678271,0.335081369489019,0.0503279582524046,0.045948780737758,0.0563115308624471,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0.49506119518415,0.698228891085861,0.104871346726257,0.0957461952307185,0.117339671284596,0
286,0.312159766578706,0.440266718094914,0.0661264010052046,0.0603725564531526,0.0739882761059399,0
287,0.252233524849096,0.355747402671202,0.0534319185138235,0.0487826566672238,0.0597845259952935,0
365,0.545447559490799,0.769293267809214,0.115544948157516,0.105491056514132,0.129282274507151,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,1.33802630844765,1.88713766031207,0.283440961010632,0.258777964014757,0.317139716727317,0
371,0.0732527010640998,0.10331480780675,0.0155174945777572,0.0141672736330139,0.0173623946841015,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
