ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,1.00217944955876,0.00250962836716465,0.0503030765469609,0.0310352621655334,0.0328818353106914,0.00181448982796422
187,2.25433173826744,0.00564523138231031,0.113153210278098,0.0698116255886273,0.0739653611795885,0.00408156643976697
188,1.47980568814906,0.00370568597720258,0.0742768960572523,0.0458262814169399,0.0485529083149384,0.00267925307158539
189,0.309920985751174,0.000776095037433889,0.0155560753881102,0.00959756164190261,0.0101686088427418,0.000561125531326491
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0.0120757391624657,3.02397116304352e-05,0.000606125810819703,0.000373958706611603,0.000396208948976043,2.18636551418913e-05
280,0,0,0,0,0,0
281,7.1140532532033,0.0178148033843835,0.357080526359426,0.220306361171084,0.233414412524934,0.0128803052878568
282,0.484586190414201,0.00121348651714538,0.0243231651185205,0.0150065534350393,0.0158994312985071,0.000877364541515621
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0.219952153155049,0.000550797727113533,0.0110402084194589,0.00681142757421935,0.00721670203820345,0.000398233015768165
287,0,0,0,0,0,0
365,0.62362193418654,0.001561655746493,0.0313018810209698,0.0193121802968297,0.020461239496664,0.00112909485080247
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,1.26390333290905,0.00316502963518064,0.0634399619062984,0.0391402670509697,0.0414690814700373,0.00228835239248146
371,0.0575685640624508,0.000144161508691554,0.0028895781948104,0.00178277002083618,0.00188884340365184,0.000104230408982956
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0.0305154562058389,7.64159099100085e-05,0.00153168310332405,0.000944995613176895,0.00100122209234363,5.52495712275488e-05
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0.269930364460056,0.00067595169717989,0.0135487988620816,0.00835914130063654,0.00885650348691379,0.000488720758330347
456,0.588024958172951,0.00147251484380505,0.0295151377285981,0.0182098213496687,0.0192932910784912,0.00106464496519428
457,0.553668785412166,0.00138648112420958,0.0277906749200589,0.0171458873116032,0.0181660538206097,0.00100244160827085
458,1.23546016539701,0.00309380308980332,0.0620122946025777,0.0382594455963462,0.0405358518470822,0.00223685479078109
459,3.44399728505689,0.00862435693210655,0.172866904359312,0.106652913992784,0.112998676621805,0.00623550806596909
460,0.889769258975827,0.00222813406674818,0.0446607951930164,0.0275541692970307,0.0291936202154619,0.00161096624996424
461,3.59172050140139,0.00899428107532283,0.180281676496989,0.111227572502501,0.117845523634628,0.0065029674251979
462,2.60582575082839,0.00652543237346,0.130795988951554,0.0806966111411119,0.0854979946204475,0.00471796175865219
463,1.30610213334129,0.00327070263283759,0.0655580750738228,0.0404470697748353,0.0428536379052471,0.00236475517061695
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0.478250733850445,0.00119762145274165,0.0240051652267577,0.0148103584766603,0.0156915628978537,0.000865893919666905
467,0.168934933731814,0.000423041903408721,0.00847946633380749,0.00523153808391524,0.00554281039352564,0.000305864103458863
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0.176815404805383,0.000442775947807213,0.00887501619248236,0.00547557869546817,0.00580137122524678,0.000320132041809476
477,0.827012033962401,0.00207097926557203,0.0415107790006916,0.0256107180199859,0.0271345351500517,0.00149734154286387
544,0,0,0,0,0,0
545,1.44285791654094,0.00361316245182789,0.0724223513604308,0.0446820913432011,0.0473406398517904,0.00261235751133579
546,0,0,0,0,0,0
547,0.303229342557915,0.000759338020925377,0.0152201971779517,0.00939033637809139,0.00994905384235182,0.000549010017970195
548,0.16400167512772,0.00041068818198603,0.00823184792046147,0.00507876606870793,0.00538094856624879,0.000296932222487059
549,14.3927519731543,0.0360419071148348,0.722425214911129,0.445711425201353,0.472230896629598,0.0260587084111519
550,0.389955389335569,0.000976514842163407,0.019573296786602,0.0120760486020946,0.0127945637842546,0.000706031327643713
551,0,0,0,0,0,0
552,0.318348581930833,0.000797199176466867,0.0159790874703465,0.00985854549761441,0.0104451210280261,0.000576384063667095
553,0.914820531899453,0.00229086672923731,0.0459182108185621,0.0283299513419603,0.0300155606683025,0.00165632267781505
554,1.38688307795676,0.00347299190370879,0.0696127681153904,0.0429486754455806,0.0455040871020027,0.00251101261219855
555,0,0,0,0,0,0
556,1.78488457336014,0.00446965556856249,0.0895899285908882,0.0552738940055469,0.0585626462562789,0.00323161176761123
557,1.27962784595974,0.00320440649930338,0.0642292331131677,0.0396272201462149,0.0419850078829182,0.00231682231270657
558,0.759292133017409,0.00190139707696503,0.038111667831042,0.0235135837387181,0.024912623065235,0.00137473169343068
559,0.942315634063305,0.00235971915719208,0.0472982912317293,0.029181413327435,0.0309176839573008,0.0017061037656403
562,0.42371218059619,0.00106104760819589,0.0212676744307559,0.0131214211320361,0.0139021351392029,0.00076714947808481
