ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.475075501754686,0
187,0,0,0,0,1.068648715707,0
188,0,0,0,0,0.701490566491241,0
189,0,0,0,0,0.146915672512414,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0.00572441177495005,0
280,0,0,0,0,0,0
281,0,0,0,0,3.37236252475855,0
282,0,0,0,0,0.229714376657571,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0.1042666356491,0
287,0,0,0,0,0,0
365,0,0,0,0,0.295623207419928,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0.599143706564282,0
371,0,0,0,0,0.0272899374152075,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0.0144656185822259,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0.127958424403082,0
456,0,0,0,0,0.278748733244619,0
457,0,0,0,0,0.262462452359606,0
458,0,0,0,0,0.585660440585098,0
459,0,0,0,0,1.63260056765338,0
460,0,0,0,0,0.421788310805961,0
461,0,0,0,0,1.70262762833256,0
462,0,0,0,0,1.23527176356004,0
463,0,0,0,0,0.619147725103693,0
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0.226711101937464,0
467,0,0,0,0,0.0800823130447067,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0.0838179900743915,0
477,0,0,0,0,0.392038728358314,0
544,0,0,0,0,0,0
