ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0.00221509325640833,2.7034376279198e-06,0.000112739101079209,0.000112739101079209,0.000273248520243256,8.34039268188024e-07
8,0.00806574016171668,9.84393112440104e-06,0.000410512872421831,0.000410512872421831,0.000994970102265258,3.03695747454926e-06
96,0.00671357026389442,8.19365885232505e-06,0.000341693007458662,0.000341693007458662,0.000828169710169578,2.52783092252581e-06
97,0.112631680521115,0.000137462710581469,0.00573248750509957,0.00573248750509957,0.0138939703535589,4.24087085836448e-05
98,0.0445931788696984,5.44242899734049e-05,0.00226960868825263,0.00226960868825263,0.00550090615997149,1.67904724386036e-05
99,0.00261526985002802,3.19183804080283e-06,0.000133106437446246,0.000133106437446246,0.000322613332187954,9.84715991311511e-07
100,0.000273127513836242,3.33341811225744e-07,1.39010627660097e-05,1.39010627660097e-05,3.3692346260168e-05,1.02839494952623e-07
102,0.000587698093503352,7.17263318479812e-07,2.99114064727751e-05,2.99114064727751e-05,7.24970083923052e-05,2.21283364211857e-07
103,0.00631764634096118,7.71044866333876e-06,0.000321542114471148,0.000321542114471148,0.000779329497344485,2.37875543868962e-06
104,0,0,0,0,0,0
186,0.117177391595266,0.000143010579199623,0.00596384543045238,0.00596384543045238,0.0144547182231449,4.41202850722242e-05
187,0.167042079255794,0.000203868546482013,0.0085017521511648,0.0085017521511648,0.0206059048949533,6.28956154040253e-05
188,0.102148858405835,0.000124668822255888,0.00519895514088382,0.00519895514088382,0.0126008348963105,3.84616579300079e-05
189,0.0192673062871023,2.35150193584474e-05,0.000980626339203336,0.000980626339203336,0.00237676807366605,7.25463363186142e-06
190,0.0703521178143576,8.58621017209765e-05,0.00358063232708753,0.00358063232708753,0.008678466260117,2.64893718075353e-05
191,0.0140257453979771,1.71178923319897e-05,0.000713852531291487,0.000713852531291487,0.00173018186219398,5.28105188965641e-06
192,0.00508958767666658,6.21164946256373e-06,0.00025903899886436,0.00025903899886436,0.000627839165359766,1.91635994057817e-06
193,0.0114211334238971,1.39390618261013e-05,0.000581288535726778,0.000581288535726778,0.0014088832596786,4.30034886124402e-06
194,0,0,0,0,0,0
275,0.000457721213607057,5.58631447404095e-07,2.32961199342984e-05,2.32961199342984e-05,5.6463376401982e-05,1.72343744411902e-07
276,0.134592350367295,0.000164264878402048,0.00685019492910668,0.00685019492910668,0.0166029852095517,5.06774624857382e-05
277,0.205027477068639,0.000250228289333317,0.0104350520658149,0.0104350520658149,0.0252916912442111,7.71980892624062e-05
278,0.100584365146753,0.000122759417343479,0.00511932889347273,0.00511932889347273,0.0124078428104297,3.78725862017115e-05
279,0.155934754762325,0.000190312476599046,0.00793643519434319,0.00793643519434319,0.0192357323422078,5.87134236316205e-05
280,0.145033121258805,0.000177007444797814,0.00738158705965352,0.00738158705965352,0.0178909333300429,5.4608679778049e-05
281,0.0978621525791192,0.000119437059756391,0.00498077951324522,0.00498077951324522,0.0120720372845262,3.68476035418652e-05
282,0.1847841321971,0.00022552205175964,0.00940474939252965,0.00940474939252965,0.0227945214230674,6.95759521386122e-05
283,0.123299655727512,0.000150482571259233,0.00627544339719353,0.00627544339719353,0.0152099458461061,4.64254741118909e-05
284,0.00195588952646778,2.38708926886486e-06,9.95467014250028e-05,9.95467014250028e-05,0.000241273778122181,7.364424340115e-07
285,0.012593912255566,1.53703940797612e-05,0.000640978136092168,0.000640978136092168,0.00155355440587033,4.74193008843696e-06
286,2.80865236381253e-05,3.42785409242246e-08,1.42948808960596e-06,1.42948808960596e-06,3.46468529064955e-06,1.05752945404523e-08
287,0.0394596603280795,4.81590245499802e-05,0.00200833378974386,0.00200833378974386,0.00486764778988683,1.48575714037173e-05
365,0.0735029707888896,8.97075987296238e-05,0.00374099773425665,0.00374099773425665,0.00906714782478889,2.76757485442456e-05
366,0.222556236634714,0.000271621478105208,0.0113271935550257,0.0113271935550257,0.0274539964199743,8.37981155856494e-05
367,0.235843233614112,0.000287837755904006,0.0120034468419543,0.0120034468419543,0.0290930480728081,8.88010098001719e-05
368,0.204857285256663,0.000250020576657055,0.0104263900052729,0.0104263900052729,0.0252706967959434,7.713400769207e-05
369,0.188709097687642,0.000230312323846252,0.00960451393060967,0.00960451393060967,0.0232786956262047,7.10538020376736e-05
370,0.176267614563276,0.000215127963761983,0.00897129380794655,0.00897129380794655,0.0217439445074745,6.63692654159311e-05
371,0.184085825636498,0.000224669794986118,0.0093692084717615,0.0093692084717615,0.0227083800230117,6.93130218574193e-05
372,0.20345885565502,0.000248313846164267,0.0103552157123822,0.0103552157123822,0.0250981899192202,7.66074631783377e-05
373,0.169467775735424,0.00020682901738678,0.00862521008676786,0.00862521008676786,0.020905132916934,6.38089521725173e-05
374,0.00148653248228072,1.8142567298674e-06,7.56583657561726e-05,7.56583657561726e-05,0.000183375033941172,5.59717501767604e-07
375,0.147017450161884,0.000179429243251325,0.0074825812079276,0.0074825812079276,0.0181357153205408,5.53558303647705e-05
376,0.121522042615819,0.000148313061618891,0.00618497022921333,0.00618497022921333,0.014990663813203,4.57561573079557e-05
377,0.202296318169989,0.000246895013087237,0.0102960473542763,0.0102960473542763,0.0249547821206578,7.61697380801049e-05
386,0.0863605422135812,0.000105399778863628,0.00439539503346194,0.00439539503346194,0.010653226584929,3.25169530536725e-05
