ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.000321356639457879,4.28909535151617e-05,1.24130251153511e-06,0
8,0,0,0.00126522172396277,0.000165933808596509,0.0290513073619612,0
96,0,0,0.000973977223093378,0.000129995172562787,3.76217642567884e-06,0
97,0.00192963042305959,0,0.4988365318655,0.0915960792364249,0.258387594058117,0.00444884059362788
98,0.00893347418083144,0,0.367443347010542,0.165118755402375,1.16833007743986,0.0205964842297587
99,0,0,0.000379412617436811,5.06395914676009e-05,1.46555501615568e-06,0
100,0,0,3.96242188612037e-05,5.28858072488414e-06,1.5305625075307e-07,0
102,0,0,0.000176090059279324,2.51978085306778e-05,4.33358561044781e-07,0
103,0,0,0.00189293572836699,0.000270871804118195,4.65852477279331e-06,0
104,0,0,0,0,0,0
186,0.0122924604728241,0,0.6877975380457,0.25148427438111,1.73586504456908,0.028340762300148
187,0.0336613307133729,0,1.71713191740809,0.666487940871235,4.66846669947805,0.0776075525777308
188,0.0353765577560925,0,0.788025011086171,0.564949986046242,4.68123118264299,0.0815620775498445
189,0.0291945936229572,0,0.444405099652295,0.438778219604367,3.99643192962219,0.0673093104628515
190,0.0036091235690559,0,0.0643422552840532,0.055498090060751,0.441875036447114,0.00832097962882252
191,0.00371632525922588,0,0.0578388917385332,0.0560246001742597,0.454967371113383,0.00856813743957962
192,0,0,0.00152497652382876,0.000218218260692741,3.75297523720638e-06,0
193,0.012721267233504,0,0.194237578975196,0.191305188097153,1.55736958969999,0.0293293935431764
194,0,0,0,0,0,0
275,0,0,6.64043152981504e-05,8.86287709961077e-06,2.56499580949744e-07,0
276,0,0,0.0195261058583613,0.00260611792591537,7.54233809619523e-05,0
277,0,0,0.0297445449922671,0.00396995655277314,0.000114894089213955,0
278,0.000393072863956584,0,0.565835439148918,0.0805560426353368,0.0510856749770885,0.000906245306109383
279,0.00603902854624206,0,0.130003968379809,0.0961581339148081,0.742605257114342,0.0139232233393169
280,0.00114348469514642,0,0.139185894101628,0.0337993085927703,0.141645197681186,0.00263634998140912
281,0.0741121018041777,0,2.94455777476608,1.94637816956011,23.6256057787692,0.172809913809632
282,0.0140076875155437,0,0.617966379502264,0.452550636831363,5.96917267081926,0.0329121682127581
283,0.0100412249792545,0,0.187559479913828,0.155902132757313,1.22935633534114,0.0231504482742488
284,0,0,0.000279683260467683,4.05195864411256e-05,6.15800371899494e-07,0
285,0.00264430835752611,0,0.0419214686247888,0.0399716659147819,0.46706477742383,0.00609655933200858
286,0,0,0.000291987597849385,3.01325145525533e-05,0.0903825283522404,0
287,0.00196536431978292,0,1.24191309892085,0.834712834020397,14.6518579372299,0.00664820117245298
365,0.00643210141019864,0,0.107774096597233,0.0979677242623189,0.980196884132765,0.0148294686454263
366,0,0,0.0322875454965225,0.00430936673767256,0.000124716923178402,0
367,0,0,0.0342151684918223,0.00456664347676727,0.000132162741847016,0
368,0.0023584371837395,0,0.78361501690216,0.135144468505728,0.292671269704724,0.0054374718366563
369,0.0020725660099529,0,0.077891996219135,0.0376973926713013,0.253855379495784,0.00477838434130402
370,0.018974699160086,0,1.02633427151882,0.383983213269491,2.75513288176339,0.0437469325040075
371,0.0121852587826541,0,0.84872738538144,0.272104676760477,1.51858955233738,0.0280936044893909
372,0,0,0.060961712058015,0.00872338594482227,0.0001500270936611,0
373,0.00868333690376816,0,0.181024735991601,0.137513663907548,1.06315519807755,0.0200197826713255
374,0,0,0.000212567348927024,3.07960549909447e-05,4.6802605312904e-07,0
375,0.00936228094151135,0,0.161472832093962,0.143479236323373,1.1519613699377,0.0215851154727871
