ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0.867774541617703
96,0,0,0,0,0,0
97,0,0,0,0,0,0.867774541617703
98,0,0,0,0,0,0.867774541617703
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0,1.73554908323541
187,0,0,0,0,0,1.73554908323541
188,0,0,0,0,0,1.73554908323541
189,0,0,0,0,0,0.867774541617703
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0,0.867774541617703
280,0,0,0,0,0,0.251712344770065
281,0,0,0,0,0,0.503424689540129
282,0,0,0,0,0,0.251712344770065
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0.0997221572687747
286,0,0,0,0,0,0.0997221572687747
287,0,0,0,0,0,0.0997221572687747
365,0,0,0,0,0,1.73554908323541
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0,0.251712344770065
371,0,0,0,0,0,0.251712344770065
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0.0997221572687747
376,0,0,0,0,0,0.0997221572687747
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0.867774541617703
456,0,0,0,0,0,0.867774541617703
457,0,0,0,0,0,0.867774541617703
458,0,0,0,0,0,1.73554908323541
459,0,0,0,0,0,2.85503596962317
460,0,0,0,0,0,1.11948688638777
461,0,0,0,0,0,0.503424689540129
462,0,0,0,0,0,0.503424689540129
463,0,0,0,0,0,0.251712344770065
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0,0.199444314537549
467,0,0,0,0,0,0.0997221572687747
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0,0.324802854571847
