ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0.0290459931427447,0
96,0,0,0,0,0,0
97,0,0,0,0,0.0196763273993704,0
98,0,0,0,0,0.073441292997525,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.228336992230179,0
187,0,0,0,0,0.541148989991643,0
188,0,0,0,0,0.349018742922534,0
189,0,0,0,0,0.422350541446879,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0.003189467066777,0
280,0,0,0,0,0.00112095461823629,0
281,0,0,0,0,1.39927139899955,0
282,0,0,0,0,0.0760681329347921,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0.143335855217596,0
286,0,0,0,0,0.0903801136957233,0
287,0,0,0,0,0.0730295736173499,0
365,0,0,0,0,0.1927206199841,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0.428406505052126,0
371,0,0,0,0,0.0234538988137743,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0.00576710298882515,0
376,0,0,0,0,0.0105931195586367,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0.069938893360356,0
456,0,0,0,0,0.17813624200757,0
457,0,0,0,0,0.164218024765448,0
458,0,0,0,0,0.342636022667606,0
459,0,0,0,0,0.649359431062478,0
460,0,0,0,0,0.304138880230396,0
461,0,0,0,0,0.729961034618867,0
462,0,0,0,0,0.31891262386838,0
463,0,0,0,0,0.358307292074483,0
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0.0724489820490218,0
467,0,0,0,0,0.0316448025145351,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
