ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0.217238197250519,0
98,0,0,0,0,1.00573239467833,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,1.38388777507738,0
187,0,0,0,0,3.78959966314794,0
188,0,0,0,0,3.98270028292618,0
189,0,0,0,0,3.28673346580878,0
190,0,0,0,0,0.406315887450045,0
191,0,0,0,0,0.418384676186185,0
192,0,0,0,0,0,0
193,0,0,0,0,1.43216293002194,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0.0442522253658465,0
279,0,0,0,0,0.67987509880255,0
280,0,0,0,0,0.128733746518826,0
281,0,0,0,0,8.34355594625141,0
282,0,0,0,0,1.57698839485562,0
283,0,0,0,0,1.13044321161844,0
284,0,0,0,0,0,0
285,0,0,0,0,0.297696788824785,0
286,0,0,0,0,0,0
287,0,0,0,0,0.221261126829232,0
365,0,0,0,0,0.724127324168397,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0.265513352195079,0
369,0,0,0,0,0.233329915565372,0
370,0,0,0,0,2.13617560629677,0
371,0,0,0,0,1.37181898634124,0
372,0,0,0,0,0,0
373,0,0,0,0,0.977571887627335,0
374,0,0,0,0,0,0
375,0,0,0,0,1.05400754962289,0
376,0,0,0,0,1.6614699160086,0
377,0,0,0,0,0.498843267760451,0
386,0,0,0,0,0,0
387,0,0,0,0,0.478728619866884,0
454,0,0,0,0,0,0
455,0,0,0,0,0.168963042305959,0
456,0,0,0,0,0.635622873436704,0
457,0,0,0,0,0.973548958048622,0
458,0,0,0,0,0.860906929844649,0
459,0,0,0,0,4.68671295920101,0
460,0,0,0,0,2.4459411838577,0
461,0,0,0,0,3.97063149419004,0
462,0,0,0,0,1.89077690199526,0
463,0,0,0,0,3.33500862075334,0
464,0,0,0,0,1.73790557800415,0
465,0,0,0,0,0.116664957782686,0
466,0,0,0,0,0.257467493037652,0
467,0,0,0,0,0.349994873348058,0
468,0,0,0,0,0.317811436718352,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
