ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.000125668150287207,2.5286883899255e-05,4.06122680806216e-05,0
8,0,0,0.000251336300574413,5.05737677985099e-05,8.12245361612432e-05,0
96,0,0,6.28340751436033e-05,1.26434419496275e-05,2.03061340403108e-05,0
97,0,0,0.00037700445086162,7.58606516977649e-05,0.000121836804241865,0
98,0,0,0.000251336300574413,5.05737677985099e-05,8.12245361612432e-05,0
99,0,0,0.000125668150287207,2.5286883899255e-05,4.06122680806216e-05,0
100,0,0,0.000125668150287207,2.5286883899255e-05,4.06122680806216e-05,0
102,0,0,2.11162882493547e-05,4.24900922090674e-06,6.82416632448659e-06,0
103,0,0,2.11162882493547e-05,4.24900922090674e-06,6.82416632448659e-06,0
104,0,0,0,0,0,0
186,0,0,0.00037700445086162,7.58606516977649e-05,0.000121836804241865,0
187,0,0,0.000816842976866842,0.000164364745345157,0.000263979742524041,0
188,0,0,0.000649457039685387,0.000130683428717182,0.000209885506727595,0
189,0,0,0.000209618513680164,4.21793350697892e-05,6.7742568445419e-05,0
190,0,0,0.00037700445086162,7.58606516977649e-05,0.000121836804241865,0
191,0,0,0.000105066651642313,2.1141460391441e-05,3.3954466689284e-05,0
192,0,0,6.33488647480642e-05,1.27470276627202e-05,2.04724989734598e-05,0
193,0,0,4.22325764987095e-05,8.49801844181349e-06,1.36483326489732e-05,0
194,0,0,0,0,0,0
275,0,0,6.28340751436033e-05,1.26434419496275e-05,2.03061340403108e-05,0
276,0,0,0.00018850222543081,3.79303258488825e-05,6.09184021209324e-05,0
277,0,0,0.00018850222543081,3.79303258488825e-05,6.09184021209324e-05,0
278,0,0,0.00037700445086162,7.58606516977649e-05,0.000121836804241865,0
279,0,0,0.00037751924046608,7.59642374108577e-05,0.000122003169175014,0
280,0,0,0.00023124959153398,4.65319300037887e-05,7.47330997030546e-05,0
281,0,0,0.000400179897528818,8.05240037710427e-05,0.000129326430298947,0
282,0,0,8.44651529974189e-05,1.6996036883627e-05,2.72966652979464e-05,0
283,0,0,4.22325764987095e-05,8.49801844181349e-06,1.36483326489732e-05,0
284,0,0,1.04887428594834e-05,2.11053972172531e-06,3.38965470458914e-06,0
285,0,0,7.24038232277156e-05,1.45690619909428e-05,2.33987965309081e-05,0
286,0,0,7.24038232277156e-05,1.45690619909428e-05,2.33987965309081e-05,0
287,0,0,5.14263375087489e-05,1.03479825474922e-05,1.66194871217298e-05,0
365,0,0,0.000251336300574413,5.05737677985099e-05,8.12245361612432e-05,0
366,0,0,0.00018850222543081,3.79303258488825e-05,6.09184021209324e-05,0
367,0,0,6.28340751436033e-05,1.26434419496275e-05,2.03061340403108e-05,0
368,0,0,0.000125668150287207,2.5286883899255e-05,4.06122680806216e-05,0
369,0,0,0.00023124959153398,4.65319300037887e-05,7.47330997030546e-05,0
370,0,0,0.000253395458992257,5.09881106508809e-05,8.18899958938391e-05,0
371,0,0,0.000190046594244193,3.82410829881607e-05,6.14174969203793e-05,0
372,0,0,6.33488647480642e-05,1.27470276627202e-05,2.04724989734598e-05,0
373,0,0,2.11162882493547e-05,4.24900922090674e-06,6.82416632448659e-06,0
374,0,0,1.04887428594834e-05,2.11053972172531e-06,3.38965470458914e-06,0
375,0,0,6.19150803682322e-05,1.24585222692175e-05,2.0009141826319e-05,0
376,0,0,7.24038232277156e-05,1.45690619909428e-05,2.33987965309081e-05,0
377,0,0,5.14263375087489e-05,1.03479825474922e-05,1.66194871217298e-05,0
386,0,0,5.00283977384127e-05,1.0066689788827e-05,1.61677139032675e-05,0
387,0,0,2.50141988692064e-05,5.03334489441348e-06,8.08385695163377e-06,0
454,0,0,0.00037700445086162,7.58606516977649e-05,0.000121836804241865,0
455,0,0,0.000439838526005223,8.85040936473924e-05,0.000142142938282176,0
456,0,0,0.000502672601148826,0.00010114753559702,0.000162449072322486,0
457,0,0,0.00037700445086162,7.58606516977649e-05,0.000121836804241865,0
