ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.00473554371204229,0.000473554371204229,0,0
8,0,0,0.00947108742408459,0.000947108742408459,0,0
96,0,0,0.00236777185602115,0.000236777185602115,0,0
97,0,0,0.0142066311361269,0.00142066311361269,0,0
98,0,0,0.00947108742408459,0.000947108742408459,0,0
99,0,0,0.00473554371204229,0.000473554371204229,0,0
100,0,0,0.00473554371204229,0.000473554371204229,0,0
102,0,0,0.000795723545006172,7.95723545006172e-05,0,0
103,0,0,0.000795723545006172,7.95723545006172e-05,0,0
104,0,0,0,0,0,0
186,0,0,0.0142066311361269,0.00142066311361269,0,0
187,0,0,0.0307810341282749,0.00307810341282749,0,0
188,0,0,0.0244734421052176,0.00244734421052176,0,0
189,0,0,0.00789903911306961,0.000789903911306961,0,0
190,0,0,0.0142066311361269,0.00142066311361269,0,0
191,0,0,0.00395921894603349,0.000395921894603349,0,0
192,0,0,0.00238717063501852,0.000238717063501852,0,0
193,0,0,0.00159144709001234,0.000159144709001234,0,0
194,0,0,0,0,0,0
275,0,0,0.00236777185602115,0.000236777185602115,0,0
276,0,0,0.00710331556806344,0.000710331556806344,0,0
277,0,0,0.00710331556806344,0.000710331556806344,0,0
278,0,0,0.0142066311361269,0.00142066311361269,0,0
279,0,0,0.0142260299151243,0.00142260299151243,0,0
280,0,0,0.00871416143707316,0.000871416143707316,0,0
281,0,0,0.0150799497971225,0.00150799497971225,0,0
282,0,0,0.00318289418002469,0.000318289418002469,0,0
283,0,0,0.00159144709001234,0.000159144709001234,0,0
284,0,0,0.000395246529704922,3.95246529704922e-05,0,0
285,0,0,0.00272838797284928,0.000272838797284928,0,0
286,0,0,0.00272838797284928,0.000272838797284928,0,0
287,0,0,0.00193789491343944,0.000193789491343944,0,0
365,0,0,0.00947108742408459,0.000947108742408459,0,0
366,0,0,0.00710331556806344,0.000710331556806344,0,0
367,0,0,0.00236777185602115,0.000236777185602115,0,0
368,0,0,0.00473554371204229,0.000473554371204229,0,0
369,0,0,0.00871416143707316,0.000871416143707316,0,0
370,0,0,0.00954868254007407,0.000954868254007407,0,0
371,0,0,0.00716151190505555,0.000716151190505555,0,0
372,0,0,0.00238717063501852,0.000238717063501852,0,0
373,0,0,0.000795723545006172,7.95723545006172e-05,0,0
374,0,0,0.000395246529704922,3.95246529704922e-05,0,0
375,0,0,0.00233314144314436,0.000233314144314436,0,0
376,0,0,0.00272838797284928,0.000272838797284928,0,0
377,0,0,0.00193789491343944,0.000193789491343944,0,0
386,0,0,0.00188521645136214,0.000188521645136214,0,0
