ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
2995,2.15866294197427,0.12559982195616,5.24814355002824,2.98379721494164,3.92127411947959,16.7886065692134
2996,2.46878963742482,0.139914320061297,5.9677415197031,3.35718640382182,5.80666278373278,21.585868587481
3085,1.81490134328042,0.133714202056153,4.40657911491345,3.14311649940422,4.16604931735476,12.1720937418382
3086,2.81897084184087,0.143061386794018,6.04504862936994,3.41983523786092,5.42848343712809,21.7551125634928
3174,4.07023216079885,0.340170090526044,10.9629987687163,7.91367132267638,6.81593727573053,21.761527381847
3175,3.9370711007253,0.305971536764949,9.9779207316437,7.14435063046944,7.34121065571693,23.7001657471268
3176,2.45448756165525,0.180835224584939,6.00783377582112,4.24593916225745,5.33107422676066,16.3338064104018
3177,2.43379570656107,0.112656574384739,4.77337130213617,2.71774857922458,5.45322541678713,19.3932452543015
3178,2.09375527491045,0.111672518381131,5.0711859312173,2.82346315703565,11.4680830893308,32.787950762059
3179,1.97344902687885,0.046470857655302,3.45060076406017,1.33446060379903,10.7040142781385,30.7803852483037
3180,1.95725560246552,0.0442470697741296,2.87979530816284,1.1142523702699,3.25628971587571,17.1776311050712
3265,3.90368252793518,0.323583446683952,10.5094292138075,7.54604785075566,7.35797912310048,23.4688491947246
3266,3.18356853479387,0.133967981434703,4.58505643259417,3.1855370749491,5.85823477842282,19.2658645132813
3267,1.05169568844205,0.049066414770231,1.71605810093705,1.18187407093287,2.83384851941692,8.51500509568005
3268,1.00279775774955,0.0487675242360884,1.84011171266721,1.18209877688661,3.13633817673874,10.9114621232093
3269,1.14011841461679,0.0469859956616732,2.35405098034076,1.21261984511232,6.01918166197586,20.6793946757806
3270,1.31875757599703,0.00995021876784987,2.60982514690064,0.372650473675585,4.43837369890611,23.6926567655832
3354,4.07002887928566,0.340153063140708,10.9624516081523,7.91327549849972,6.81561063480925,21.7604725029596
3355,3.89855907989876,0.305654514105197,9.89350639786551,7.12064842757507,6.55101492032284,21.107031709453
3356,4.52817411376588,0.317836930171492,10.4976153035257,7.44995710605686,8.95224927796033,29.480427965324
3357,2.80368583487655,0.138390860827605,33.875272286119,6.17018745099065,194.334172332881,238.118664742803
3358,0.994219809456181,0.0520383056451489,1.9599503620639,1.2665127137591,3.58255390175571,12.1330711772954
3359,0.112366250553659,0,0.193307082419997,0.0351083250341183,1.52724938845681,5.15311572151814
3360,1.1766286067303,0.028861073810361,2.36585972547657,0.792984629328107,5.00968374070643,21.1590078885827
3361,1.87075751718903,0.0476040561327556,4.00848124175677,1.25719133787766,5.36695875820813,27.5005972903172
3444,4.07000771121635,0.34015129004847,10.9623946313394,7.9132342806168,6.81557662110306,21.7603626565251
3445,3.91214928284171,0.32101438158679,10.3870826920119,7.47770893801278,6.84566739724876,21.8679768107
3446,4.09735111128897,0.340150253748601,11.0315617128631,7.92792008836986,7.52369135726225,24.1354724328623
3447,3.76886588114887,0.310344091025006,10.1429663745993,7.24974616492608,7.66004632164181,24.664097973288
3448,3.53148688705608,0.290460612494786,9.50402768196756,6.78752831039147,7.2786161949917,23.4322786835731
3449,2.22200664082829,0.151312264308483,5.24343671827146,3.58259696260237,5.8112088182002,19.3574740968671
3450,3.88833640253759,0.286150461813363,9.45084731985658,6.7044517372597,7.95331157380798,26.0728017677733
3451,1.24285452567595,0.0594021908604798,2.98069463049378,1.47603594000741,4.74131962109677,18.841097761849
3452,1.68674496532155,0.048210343341571,3.66399321946254,1.24630775684651,4.5802702694765,23.5316661618084
3534,3.95979664008655,0.330919725667735,10.6657461516779,7.69863431132187,6.63848503395594,21.1884496956641
3535,2.94581766898568,0.245986224373604,7.93648023399526,5.72424232117699,5.00918279158327,15.9266578478182
3536,4.0772247735741,0.340755809858616,10.9818203619317,7.92728714612746,6.82717328752116,21.7978138078426
3537,3.89039709026843,0.325106639871793,10.4789475775265,7.56350141489523,6.52697104267901,20.8283179810185
3538,4.08420466632983,0.341340463729453,11.0006077174393,7.94087820150608,6.83838886027223,21.8340342264584
3539,4.19092416853632,0.327683935001811,10.6706035077193,7.64746145915863,7.68174585343382,24.8492280522603
3540,3.93564140274719,0.320258825820384,10.5503003221756,7.48363822865303,7.89916012245538,25.836736887116
3541,2.34504789544025,0.169812368122942,6.12112000564687,4.01996471504683,6.24151287272373,21.9763514225553
3542,1.82378092868431,0.0231887902589386,3.72066397688822,0.747665639306821,7.35791114371893,36.6726578858501
3625,4.04889376273364,0.338382731111954,10.9055634922094,7.87212178030594,6.78164987844994,21.6507970687087
3626,4.05373769225944,0.335718626660149,10.896661522458,7.81916467026222,7.10782365029291,22.9383188746763
3627,4.01029222656009,0.329649443061777,10.7548114014198,7.68012261179252,7.0207130348514,22.8969758516717
3628,4.08420466632983,0.341340463729453,11.0006077174393,7.94087820150608,6.83838886027223,21.8340342264584
3629,4.08768983660591,0.341632390606233,11.0099885396485,7.94766442930124,6.84398897221509,21.8521196513733
3630,3.94125057093582,0.303082165483354,9.880046542113,7.07556066688565,7.20980347931758,23.3745425210837
3631,2.91591395676549,0.229866740227715,7.75752499744735,5.38944735596928,6.35475359675249,20.8516786595132
3715,4.07373005596917,0.340463083272878,10.9724138417543,7.92048232803593,6.82155783454586,21.7796788394377
3716,3.1547640635589,0.24615257241372,8.35929786687964,5.76825666308554,6.58249084610402,22.4435375565648
3717,3.57324528172318,0.289827018212406,11.5025314539781,6.76988367722315,17.57785603155,34.1321640130437
3718,3.05989861331122,0.249867390168556,8.23564548444494,5.85415538174359,6.85255990323642,20.1723269451752
3806,4.09997621980046,0.340752751743829,11.0482441487902,7.94053698437583,7.47154469423849,23.6725550145044
3807,4.08071631117485,0.341048270078979,10.9912183226839,7.93408577220225,6.83278363073771,21.8159322744062
