ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1038,0.0588055130694659,0.00252501269294157,0.00502180539187025,0.00491382418190773,0.0121504703283377,0.000580662731248454
1127,0.21239395831434,0.00875428787011984,0.017792617508861,0.0174220506945312,0.0428660820963945,0.00199524516152522
1128,0.097137532521505,0.00301461233546692,0.0072034677501899,0.00708659093621706,0.016847372952589,0.00063654365694944
1129,0.085377636449557,0.00827771747290038,0.0116453029198865,0.0112432824883679,0.0304963885732759,0.00212975443234306
1217,0.133035203439411,0.00623838255391569,0.0118574908810542,0.0115852303080763,0.0289543558704728,0.00146040529321759
1218,0.154540268221531,0.0102349964082977,0.016595635320688,0.0161204563363994,0.0419645803761223,0.00253020469881837
1219,0.310554047721335,0.0166912710082887,0.0296895650651133,0.0289408134648108,0.0735237973715194,0.00400301432707063
1307,0.0770319206114404,0.0021815554143618,0.00551506887395681,0.00543350244745015,0.0127774363720079,0.000446453645924736
1308,0.147245460435227,0.009186783260683,0.0152787213395059,0.0148560229867734,0.0384084927818782,0.00225310696420195
1309,0.0863843155649119,0.004431915129337,0.0080593212639487,0.0078622657054741,0.0198634529093896,0.00105462645659556
1310,0.0296421486731961,0.000268915488345108,0.00158351030644657,0.001582464607132,0.00332634071913041,1.26078463057499e-05
1397,1.90661935737915,3.19823090375948,11.7287213343898,11.4262408222452,9.75212541497865,0.976330615078898
1398,3.45663650843116,6.39080702384303,23.4361080534375,22.831288283796,19.4574891607887,1.95183444968903
1399,0.0482022676402005,0.00305418227145011,0.00504582671868919,0.00490496358520568,0.0127038533012527,0.000750633800564552
1487,0.385363856891524,0.0145630693305215,0.0310357665442801,0.0304336420995554,0.0740943207550679,0.0032516924135149
1488,1.86355668420022,3.19500236490818,11.7237414210249,11.4214133423047,9.73938230293237,0.975520511305125
1577,0.636989021946973,0.0238146595604775,0.0510576524235716,0.0500760580234348,0.121756941505883,0.00530307407296304
1578,0.437670947961209,0.0172958043611472,0.0359622114098268,0.0352381534995391,0.0862589396442962,0.00390399589107149
1666,0.403988575897661,0.0125853796805024,0.0300038839593032,0.0295152587417748,0.0702003736622473,0.00266068130099971
1667,0.587585795349743,0.0196782247580239,0.0449361133096395,0.0441523977883147,0.105931836906932,0.00425301262151159
1668,0.480243338903935,0.0153139438468073,0.0360005689480507,0.0354009405800414,0.0844350788838289,0.00326139111384452
1669,0.650125302232944,0.632889438491374,2.25361475077726,2.19559686071745,1.90016850372713,0.186965624782667
1755,0.201203488215859,0.00173456011621862,0.010662767479668,0.0106604966134209,0.0223253381543761,6.02531265766009e-05
1756,0.477058137884184,0.00585214872496389,0.0269240415571052,0.0268261547365956,0.0577827794138309,0.000628185916004814
1757,0.509773358726711,0.0133940594892915,0.0355124247721752,0.0350280980693001,0.0816502393904486,0.00266354330005319
1758,3.79104718977292,6.39097405153536,23.4512658237959,22.8465867079406,19.4870242698396,1.95117683634506
1759,0.36844085973429,0.0116932975588849,0.0275670955268884,0.0271100144411404,0.0646235556084179,0.00248664140911761
1760,0.21204849010956,0.00893646379694828,0.0179491286447831,0.0175687194730447,0.0433438795615829,0.00204680112982931
1846,0.579581547628474,0.00688124885829401,0.0324944096039859,0.0323876412689077,0.069563579025643,0.000699414789565443
1847,2.58006569096843,3.85301496089109,11.8336791852927,11.5228683923075,9.87135003285447,0.974958725764191
1848,5.41529407690092,9.57541368689565,35.15429981368,34.2477473207063,29.1761596041928,2.92425421396753
1849,0.543390763790436,0.0203973345166902,0.0436327056174172,0.0427909863974796,0.104094639144064,0.00454671736595063
1850,0.4132830705222,0.00798321342384594,0.0260755091004742,0.0258357772014671,0.0581794601845402,0.00135706923516753
1851,0.23483163506925,0.0045842533087571,0.0148617938920559,0.0147230173449924,0.033192270909264,0.000784523684935658
1935,0.429924627177088,0.00865424510303715,0.0274555457239168,0.02718757072974,0.0614966181336364,0.00150924771837746
1936,0.774713538827846,0.0177946556876924,0.051551338485255,0.0509514653082906,0.11694781585178,0.00333342148198537
1937,2.84221511926832,4.41875536020503,16.0022044852274,15.5893986910175,13.3066724043089,1.32897568793643
1938,4.96769836401585,8.2660222361857,27.8100660362929,27.08655185224,23.1224835001753,2.30328793217229
1939,0.473516952853204,0.016165176371247,0.0365025736318931,0.0358546700436695,0.0862232408745093,0.00351305614684337
1940,0.361560391501631,0.016039617626033,0.0313621867704388,0.0306708973942849,0.0761411253303654,0.00371378689141604
1941,0.404088873144643,0.0123887580125411,0.0298227362198058,0.0293446119338553,0.0696609955648221,0.002605611151947
2026,0.668934960785303,0.0141107341375857,0.0433283251463611,0.0428770578130826,0.0974835514260282,0.00252833212735519
2027,0.655040927328178,0.017452451137445,0.0458602934496333,0.0452251050919266,0.105591047444329,0.00348995516696344
2028,1.19468569037229,1.23767050500336,4.30129367400416,4.19017244301262,3.62486486023966,0.356883348769043
2029,0.521369628510711,0.0103584683638544,0.0331664282364298,0.0328487157105772,0.0741963517124704,0.00179217042738256
2030,0.410076994503045,0.00979593092850467,0.0276432346702715,0.0273056711937349,0.0629538410037551,0.00186958267298379
2031,0.271012496309238,0.00314042659903662,0.0151214596480935,0.0150756426555156,0.0323126169840938,0.000305493964638038
2117,0.561445410418459,0.0189692317449568,0.0430941622212753,0.0423364610040446,0.101683149024267,0.00411024564886788
