ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
5444,0.0381945697860969,0.00032116625800315,0.00201646529131978,0.00201646529131978,0.00421543458321913,9.17617880009001e-06
5445,0,0,0,0,0,0
5533,0.0381945697860969,0.00032116625800315,0.00201646529131978,0.00201646529131978,0.00421543458321913,9.17617880009001e-06
5534,0,0,0,0,0,0
5535,0.0381945697860969,0.00032116625800315,0.00201646529131978,0.00201646529131978,0.00421543458321913,9.17617880009001e-06
5622,0.133125565792197,0.00111941147784823,0.00702830492163284,0.00702830492163284,0.014692719857662,3.19831850813781e-05
5623,0.244223075247363,0.00205359588115505,0.012893648425252,0.012893648425252,0.0269542608591604,5.86741680330013e-05
5624,0.0381945697860969,0.00032116625800315,0.00201646529131978,0.00201646529131978,0.00421543458321913,9.17617880009001e-06
5625,0.354090574741289,0.542374919188533,1.95616906559615,1.90569986902743,1.62629608944867,0.16232627209133
5626,0.829427753730636,1.08694253461629,3.91984697854697,3.81884619770132,3.26924414607136,0.3250089971606
5711,0.133669176624549,0.00112398253226288,0.0070570046132791,0.0070570046132791,0.0147527167607647,3.21137866360823e-05
5712,0.0763891395721938,0.000642332516006301,0.00403293058263956,0.00403293058263956,0.00843086916643826,1.835235760018e-05
5713,0.572918546791453,0.00481749387004726,0.0302469793697967,0.0302469793697967,0.0632315187482869,0.00013764268200135
5714,1.51474624532189,1.77786046275117,7.42097744879349,7.23264173628379,6.18594755025034,0.618295883421096
5715,0.458334837433163,0.00385399509603781,0.0241975834958374,0.0241975834958374,0.0505852149986295,0.00011011414560108
5716,0.756231300653456,0.547219067265358,1.97878093405599,1.92823395452052,1.67475660782734,0.162830982240228
5799,0.302390484559347,0.00412080603339866,0.0174545827162181,0.0173706615083596,0.0377731056799454,0.000512950256781847
5800,0.622672006062944,0.0088395844483432,0.0362762665163961,0.0360846249245273,0.0787683256756826,0.00115506369230753
5801,0.374406051968788,0.00314826404271529,0.019766600668191,0.019766600668191,0.0413222148717662,8.99504012204368e-05
5802,0.420140267647066,0.00353282883803466,0.0221811182045176,0.0221811182045176,0.0463697804154104,0.00010093796680099
5803,0.572918546791453,0.00481749387004726,0.0302469793697967,0.0302469793697967,0.0632315187482869,0.00013764268200135
5804,0.649307686363647,0.00545982638605356,0.0342799099524363,0.0342799099524363,0.0716623879147252,0.00015599503960153
5805,0.559517358011307,0.00470480744165135,0.0295394695800824,0.0295394695800824,0.061752464658754,0.000134423069761467
5806,0.680527608311718,0.545768743148671,1.97401585842055,1.92351215332507,1.66413298965146,0.162585750645562
5889,0.290725436667008,0.00244461977510381,0.0153487198736875,0.0153487198736875,0.0320866046354498,6.98462792886802e-05
5890,1.34946324798184,1.77477895667771,7.41065414113955,7.22240839063126,6.16298998670208,0.617784179338463
5891,0.458334837433163,0.00385399509603781,0.0241975834958374,0.0241975834958374,0.0505852149986295,0.00011011414560108
5892,2.27517073476291,3.54550556323744,14.7984744677803,14.4220089775087,12.2778477049082,1.23533008397658
5893,3.78166754714233,7.08390058549334,29.5557562517795,28.802859677903,24.4690553224212,2.47029497717734
5894,2.3203079398729,3.54682433790937,14.8017442702111,14.4252288329228,12.2854475493443,1.23560298040365
5895,1.42574182441173,1.77540540203907,7.4146671120259,7.2264221569359,6.1713669583252,0.617798331887492
5896,0.687488575376628,0.00605081261833764,0.0365505206911386,0.0365361659013456,0.0766287753689382,0.000240481850589095
5897,0.810539290340705,0.0252959123661714,0.0602408604019508,0.0592581001879496,0.140972340582104,0.00535088578778899
5979,0.186345643364052,0.00294735277576019,0.0111414122506768,0.0110680027826528,0.024414526439098,0.000429919734055079
5980,0.412600621754885,0.00346943030071844,0.0217830659595108,0.0217830659595108,0.0455376494549854,9.91265800205268e-05
5981,0.611901060136771,0.00525188213780695,0.0324056902034141,0.0324000215447147,0.0678310616449792,0.000176749378734412
5982,2.19825457962753,3.5447875022501,14.7943463963545,14.4178846975618,12.2691599251334,1.23529171261053
5983,1.54405320317898,2.10657890404224,7.45804364157049,7.26547336804611,6.21319703508834,0.617660917992936
5984,1.57562728825618,1.77627438963039,7.42221074025166,7.23398659678252,6.18681850122841,0.617725151244537
5985,1.38720408338331,1.77503492446011,7.41258869486139,7.22434620862924,6.16698423393349,0.6177761201392
5986,0.752677931835485,0.00661380840424038,0.0400061742045248,0.039991030308797,0.0838649179128799,0.000260283607354243
5987,1.54417976640834,0.0225457945792711,0.0905518568461056,0.0900434011999755,0.197079777563785,0.00303865268225003
6070,0.405060975862703,0.00340603176340222,0.021385013714504,0.021385013714504,0.0447055184945603,9.73151932400635e-05
6071,0.637229841079512,0.00889145181188143,0.0369782336791205,0.0367903435747898,0.0801783868009515,0.00113887861166732
6072,1.25375757341705,1.77368394169218,7.40532734852601,7.2170970334369,6.1516180939621,0.61768020266195
6073,1.46420894349653,1.77576573173587,7.41673277998198,7.22848586410566,6.17571525578957,0.617817861018071
6074,1.3143305066583,1.77489775387649,7.40919042032464,7.22092264227345,6.16026713842551,0.617891308586155
6075,0.737254464936708,0.00619934349374522,0.0389230209357289,0.0389230209357289,0.081368843412348,0.000177124099821292
6076,3.96716542748146,5.10846577592773,18.3449358396765,17.8721896576542,15.3005634700454,1.51993210457573
6160,0.299825009295503,0.0025211352511751,0.0158291277555923,0.0158291277555923,0.0330909006221697,7.20324357478601e-05
6161,0.915440641680139,0.00769765563426858,0.0483302807323006,0.0483302807323006,0.101034784825027,0.000219933018121959
6162,0.588328732125943,0.00494707332562774,0.0310605532373342,0.0310605532373342,0.0649323005231996,0.000141344952160792
6163,1.78518045181233,1.77846532590866,7.43367893633848,7.2454319861838,6.21114183693215,0.617895153708391
6164,0.953103418260675,0.00801435020860523,0.0503186702383142,0.0503186702383142,0.105191526785645,0.000228981434531578
6165,2.83077974772568,2.56044585365909,9.21633530111627,8.98001064794867,7.74124559155541,0.759915455642267
