ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
2101,0,0,0,0,0,0
2102,0,0,0,0,0,0
2103,0,0,0,0,0,1.14604866530968
2104,0,0,0,0,0,1.36631500664841
2191,0,0,0,0,0,1.92512913753878
2192,0,0,0,0,0.0254954359703912,0
2193,0,0,0,0,0,1.14604866530968
2194,0,0,0,0,0,0
2279,0,0,0,0,0,0.38954023611455
2280,0,0,0,0,0,0.38954023611455
2281,0,0,0,0,0,2.68163756673392
2282,0,0,0,0,0.0801625479147693,1.14604866530968
2283,0,0,0,0,0,0
2284,0,0,0,0,0,1.14604866530968
2367,0,0,0,0,0,7.09928062369074
2368,0,0,0,0,0,4.93177308518898
2369,0,0,0,0,0,1.33631207377377
2370,0,0,0,0,0.0275022782101887,1.33631207377377
2371,0,0,0,0,0.0396135594420755,7.25681880878627
2372,0,0,0,0,0,4.77445806970282
2373,0,0,0,0,0,3.43814599592905
2374,0,0,0,0,0,1.14604866530968
2375,0,0,0,0,0,0
2457,0,0,0,0,0,9.08446569814887
2458,0,0,0,0,0,4.54223284907443
2459,0,0,0,0,0,2.67262414754754
2460,0,0,0,0,0.00204722149425633,1.33631207377377
2461,0,0,0,0,0.020477106467512,4.96472147816691
2462,0,0,0,0,0,2.48236073908345
2463,0,0,0,0,0,2.29209733061937
2464,0,0,0,0,0,0.220266341338727
2465,0,0,0,0,0,0.220266341338727
2467,0,0,0,0,0,1.32570504276197
2468,0,0,0,0,0,1.32570504276197
2469,0,0,0,0,0,0
2546,0,0,0,0,0,18.4547138446849
2547,0,0,0,0,0,21.9131929245085
2548,0,0,0,0,0,5.8785449228482
2549,0,0,0,0,0,2.67262414754754
2550,0,0,0,0,0,1.33631207377377
2551,0,0,0,0,0,6.26575845498416
2552,0,0,0,0,0,7.41180712029384
2553,0,0,0,0,0,1.14604866530968
2554,0,0,0,0,0,0
2555,0,0,0,0,0,0
2556,0,0,0,0,0,1.20821213753714
2557,0,0,0,0,0,1.20821213753714
2558,0,0,0,0,0,0
2559,0,0,0,0,0,0
2633,0,0,0,0,0,0
2635,0,0,0,0,0,7.20274060803427
2636,0,0,0,0,0,18.947714065143
2637,0,0,0,0,0,11.7449734571087
2638,0,0,0,0,0,17.9710480993627
2639,0,0,0,0,0,19.3073601731365
2640,0,0,0,0,0,1.33631207377377
2641,0,0,0,0,0,5.08443469271796
2642,0,0,0,0,0,5.08443469271796
