ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1280,0,0,0,0,0,0
1369,8.54876663755435,13.0723736268531,1.22947745148645,1.04683763812962,0.682471915154901,0.00114957747900431
1370,0,0,0,0,0.017392252400706,0
1456,0,0,0,0,0,0
1457,0,0,0,0,0,0
1458,0,0,0,0,0,0
1459,0,0,0,0,0,0
1460,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,10.1637323359455,15.5419035484185,1.46174065333518,1.24459796415576,0.81139913703609,0.00136674660701387
1549,14.9590904951243,23.9890774669896,2.21748059053538,1.88223349486384,1.15137280413913,0.00191468040040105
1550,0.607201000742035,0.00505757333529753,0.0325711730114391,0.0325711730114391,1.57683928626106,0.000161962566366411
1636,0,0,0,0,0,0
1637,0,0,0,0,0,0
1638,0,0,0,0,0,0
1639,8.12411871142477,11.3853618216734,1.1068764784957,0.947886041436457,0.688475557333226,0.00118271734537204
1640,2032.41899869431,607.9859219509,265.930546101142,148.105796875653,31.3904957901903,0.00411783305749534
1726,13.9368171560124,21.3115281720511,2.00438299058645,1.70663036823967,1.11261503546535,0.00187412428141052
1727,0,0,0,0,0,0
1728,0,0,0,0,0,0
1729,27.1671416695806,0.107382409211112,0.615731235883719,0.615731235883719,51.3428551221799,0.00306176910241046
1730,0.266475294118002,0.00221955882878945,0.0142941347220851,0.0142941347220851,0.0368583060706865,7.10786419255783e-05
1731,0,0,0,0,0,0
1732,0,0,0,0,0,0
1816,9.75121847115816,14.9111066632786,1.4024132068526,1.19408365510763,0.77846700316632,0.0013112746695003
1817,0,0,0,0,0,0
1818,37.4147638840389,55.4861153154551,55.4874664832538,51.9429760745101,6.54435780664457,0.00485296385395879
1819,100.650315155023,159.883974513931,14.8296995143624,12.5954338744403,52.591025044571,0.0130151721073099
1820,21.013603877548,28.9960908776702,2.83615610855438,2.4312791568356,28.6695542641256,0.00309857357396366
1821,0,0,0,0,0,0
1822,0,0,0,0,0.0670546193475745,0
1907,0,0,0,0,0,0
1908,0,0,0,0,0,0
1909,142.673604612284,231.22331322911,14.9062086804765,10.2970981869255,26.6742742061429,0.0991485635458789
1910,5.30996633745376,0.0442284253926041,0.284834563926552,0.284834563926552,2.41166172990551,0.00141636093201802
1911,0,0,0,0,0.0589853746598389,0
1912,0,0,0,0,0,0
1997,0,0,0,0,0,0
1998,0,0,0,0,1.49285251215559,0
1999,0,0,0,0,0,0
2000,0,0,0,0,0,0
2088,0,0,0,0,0,0
2089,0,0,0,0,0,0
2090,0,0,0,0,0,0
2178,0,0,0,0,0,0
2179,0,0,0,0,0,0
2180,0,0,0,0,0,0
2181,0,0,0,0,1.49285251215559,0
2269,0,0,0,0,0,0
2270,0,0,0,0,0,0
2271,0,0,0,0,0,0
