ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1,0,0,0,0,5.12250798143277,0
2,0,0,0,0,8.59098059545684,0
3,0,0,0,0,3.664615503706,0
4,0,0,0,0,15.1624455687863,0
5,0,0,0,0,2.95409170914397,0
6,0,0,0,0,3.24656382402984,0
7,0,0,0,0,11.4153189681198,0
8,0,0,0,0,5.98256297354902,0
9,0,0,0,0,11.9887383558654,0
10,0,0,0,0,1.72223632558622,0
11,0,0,0,0,8.64321258045137,0
12,0,0,0,0,3.09003666099678,0
13,0,0,0,0,6.93397926018888,0
14,0,0,0,0,3.66257356573087,0
15,0,0,0,0,6.27883499286435,0
16,0,0,0,0,2.6847292680233,0
17,0,0,0,0,4.59867667154168,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,7.67208855026141,0
21,0,0,0,0,8.20510353401638,0
22,0,0,0,0,7.5261695218979,0
23,0,0,0,0,3.13210687760656,0
24,0,0,0,0,4.91944353838667,0
25,0,0,0,0,0,0
26,0,0,0,0,9.30963708196431,0
27,0,0,0,0,6.38264438502315,0
28,0,0,0,0,7.39137757642201,0
29,0,0,0,0,4.72348121788101,0
30,0,0,0,0,4.318875900958,0
31,0,0,0,0,4.7994406086453,0
32,0,0,0,0,6.12776195153097,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,2.89247439193826,0
37,0,0,0,0,3.34995914243777,0
38,0,0,0,0,3.22992866538724,0
39,0,0,0,0,8.92790841121296,0
40,0,0,0,0,4.79253835494614,0
41,0,0,0,0,4.78957877010617,0
42,0,0,0,0,4.97334548949341,0
43,0,0,0,0,10.0054975182092,0
44,0,0,0,0,6.57576498509171,0
45,0,0,0,0,5.3040072506509,0
46,0,0,0,0,10.8235099489723,0
47,0,0,0,0,3.43431269109117,0
48,0,0,0,0,5.68938866058479,0
49,0,0,0,0,0,0
50,0,0,0,0,4.10470885885172,0
51,0,0,0,0,2.03633142660126,0
52,0,0,0,0,0.775634746696402,0
53,0,0,0,0,5.69639907215564,0
54,0,0,0,0,8.68773728082325,0
55,0,0,0,0,6.03485054970791,0
56,0,0,0,0,5.51882700947438,0
57,0,0,0,0,10.9187054938783,0
58,0,0,0,0,0,0
59,0,0,0,0,10.4474170861229,0
60,0,0,0,0,0.786621048258669,0
61,0,0,0,0,3.60142711787805,0
62,0,0,0,0,5.25482026365402,0
63,0,0,0,0,9.12319945622112,0
64,0,0,0,0,13.9153368331724,0
65,0,0,0,0,10.0859977469392,0
66,0,0,0,0,15.6821606826038,0
67,0,0,0,0,15.6670732591802,0
68,0,0,0,0,19.8417182467008,0
69,0,0,0,0,4.38739827780419,0
70,0,0,0,0,6.42719011680684,0
71,0,0,0,0,5.50850829443432,0
72,0,0,0,0,11.0708921488562,0
73,0,0,0,0,8.26734173060066,0
74,0,0,0,0,9.5249982601397,0
75,0,0,0,0,4.51067301159395,0
76,0,0,0,0,4.26736884345834,0
77,0,0,0,0,6.59504641426325,0
78,0,0,0,0,7.36224553786621,0
79,0,0,0,0,6.91120618826692,0
80,0,0,0,0,8.82245964567047,0
81,0,0,0,0,5.34370734107269,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,1.33913710888232,0
87,0,0,0,0,2.7471054452236,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0.871796220822033,0
92,0,0,0,0,3.98003860674483,0
93,0,0,0,0,3.0016458800221,0
94,0,0,0,0,1.55038294684965,0
95,0,0,0,0,6.33233944175463,0
96,0,0,0,0,9.00841191920096,0
97,0,0,0,0,7.7834504324724,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,8.18526622495876,0
102,0,0,0,0,6.98543252482347,0
103,0,0,0,0,0,0
104,0,0,0,0,5.34821417963237,0
105,0,0,0,0,3.3566593059081,0
106,0,0,0,0,9.08066433267526,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,8.68532530151285,0
110,0,0,0,0,5.58813979077968,0
111,0,0,0,0,0.688434559650668,0
112,0,0,0,0,6.84990416923607,0
113,0,0,0,0,13.4408625945305,0
114,0,0,0,0,4.9670073651398,0
115,0,0,0,0,4.57925927718717,0
116,0,0,0,0,8.53790435825533,0
117,0,0,0,0,0,0
118,0,0,0,0,6.23430708127272,0
119,0,0,0,0,5.93435585459936,0
120,0,0,0,0,8.62156428432313,0
121,0,0,0,0,11.1579221942406,0
122,0,0,0,0,15.0339702044763,0
123,0,0,0,0,7.50683370147053,0
124,0,0,0,0,6.03611867947388,0
125,0,0,0,0,3.48759208415482,0
126,0,0,0,0,0,0
127,0,0,0,0,6.32059421003758,0
128,0,0,0,0,12.917641462103,0
129,0,0,0,0,8.80452218107003,0
130,0,0,0,0,4.58325049430622,0
131,0,0,0,0,0.033702968931369,0
132,0,0,0,0,5.06092493314404,0
133,0,0,0,0,9.30771597709017,0
134,0,0,0,0,5.40440980758961,0
135,0,0,0,0,7.97145849300144,0
136,0,0,0,0,0,0
137,0,0,0,0,4.00861875710156,0
138,0,0,0,0,4.46207968428774,0
139,0,0,0,0,8.30553094346938,0
140,0,0,0,0,6.42124693521939,0
141,0,0,0,0,0,0
142,0,0,0,0,0,0
143,0,0,0,0,0,0
144,0,0,0,0,0,0
145,0,0,0,0,0,0
146,0,0,0,0,4.87555491487379,0
147,0,0,0,0,4.44164139857802,0
148,0,0,0,0,0,0
149,0,0,0,0,0,0
150,0,0,0,0,0,0
151,0,0,0,0,0,0
152,0,0,0,0,5.41638766024863,0
153,0,0,0,0,5.11462295123721,0
154,0,0,0,0,4.95662181696714,0
155,0,0,0,0,12.6525283063401,0
156,0,0,0,0,7.52655286410026,0
157,0,0,0,0,9.83662740910697,0
158,0,0,0,0,2.83654924534659,0
159,0,0,0,0,9.35474733234476,0
160,0,0,0,0,4.99299241490465,0
161,0,0,0,0,6.63795034868157,0
162,0,0,0,0,2.62982647405678,0
163,0,0,0,0,0,0
164,0,0,0,0,10.0831451556126,0
165,0,0,0,0,7.14457291043227,0
166,0,0,0,0,5.04000194806765,0
167,0,0,0,0,2.34506531875088,0
168,0,0,0,0,2.31809519282146,0
169,0,0,0,0,2.1308896087599,0
170,0,0,0,0,5.39960579808594,0
171,0,0,0,0,5.07958814898413,0
172,0,0,0,0,6.38915058607139,0
173,0,0,0,0,3.82613759123578,0
174,0,0,0,0,1.25675758904562,0
175,0,0,0,0,9.59332244558062,0
176,0,0,0,0,0,0
177,0,0,0,0,5.01544184132874,0
178,0,0,0,0,7.02862999496285,0
179,0,0,0,0,9.01044364342112,0
180,0,0,0,0,0,0
181,0,0,0,0,9.18096472971604,0
