ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0.226417770423503,0
98,0,0,0,0,1.04823041862733,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,1.4423650560312,0
187,0,0,0,0,3.94973221738777,0
188,0,0,0,0,4.15099245776422,0
189,0,0,0,0,3.42561700807411,0
190,0,0,0,0,0.423485089125441,0
191,0,0,0,0,0.436063854148968,0
192,0,0,0,0,0,0
193,0,0,0,0,1.49268011612532,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0.0461221384196024,0
279,0,0,0,0,0.708603762992074,0
280,0,0,0,0,0.134173493584298,0
281,0,0,0,0,8.69611955293231,0
282,0,0,0,0,1.64362529640765,0
283,0,0,0,0,1.17821099053712,0
284,0,0,0,0,0,0
285,0,0,0,0,0.310276203913689,0
286,0,0,0,0,0,0
287,0,0,0,0,0.230610692098012,0
365,0,0,0,0,0.754725901411676,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0.276732830517615,0
369,0,0,0,0,0.24318945712154,0
370,0,0,0,0,2.22644140916444,0
371,0,0,0,0,1.42978629100768,0
372,0,0,0,0,0,0
373,0,0,0,0,1.01887996690576,0
374,0,0,0,0,0,0
375,0,0,0,0,1.09854547872144,0
376,0,0,0,0,1.73167665157235,0
377,0,0,0,0,0.519922287639155,0
386,0,0,0,0,0,0
387,0,0,0,0,0.498957679266608,0
454,0,0,0,0,0,0
455,0,0,0,0,0.176102710329391,0
456,0,0,0,0,0.662481624572471,0
457,0,0,0,0,1.01468704523125,0
458,0,0,0,0,0.897285238344993,0
459,0,0,0,0,4.88475375080335,0
460,0,0,0,0,2.54929637810166,0
461,0,0,0,0,4.13841369274069,0
462,0,0,0,0,1.97067318701938,0
463,0,0,0,0,3.47593206816822,0
464,0,0,0,0,1.81134216338802,0
465,0,0,0,0,0.12159472856077,0
466,0,0,0,0,0.268346987168596,0
467,0,0,0,0,0.36478418568231,0
468,0,0,0,0,0.331240812286236,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
