ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.000150876807156777,1.50829965552569e-05,0,0
8,0,0,0.000645928305527395,6.45727768953186e-05,0,0
96,0,0,0.000457281896872134,4.5713992795041e-05,0,0
97,0,0,0.00773709193539185,0.000773468985779626,0,0
98,0,0,0.00328148989551641,0.000328047111566682,0,0
99,0,0,0.000178134064416507,1.78078760453633e-05,0,0
100,0,0,1.86035541009675e-05,1.8597778393392e-06,0,0
102,0,0,5.26735066084996e-05,5.26571534552526e-06,0,0
103,0,0,0.000566230501628953,5.660547082413e-05,0,0
104,0,0,0,0,0,0
186,0,0,0.00874028136588163,0.000873756783549794,0,0
187,0,0,0.0131764740911986,0.00131723832889349,0,0
188,0,0,0.00831397707705052,0.000831139589820015,0,0
189,0,0,0.00303867057707529,0.000303772718354003,0,0
190,0,0,0.00479189888815725,0.000479041118282097,0,0
191,0,0,0.000963722067136976,9.63422867488688e-05,0,0
192,0,0,0.000456163518454406,4.56021896747341e-05,0,0
193,0,0,0.00102363977955761,0.000102332197770118,0,0
194,0,0,0,0,0,0
275,0,0,3.11767981222311e-05,3.11671188927613e-06,0,0
276,0,0,0.00916749849352635,0.000916465232820704,0,0
277,0,0,0.0139650513720056,0.00139607157459976,0,0
278,0,0,0.00685111013693409,0.000684898312354168,0,0
279,0,0,0.0129686300334541,0.00129646037589948,0,0
280,0,0,0.0126478920911087,0.00126439653937814,0,0
281,0,0,0.0140136175336957,0.00140092668297113,0,0
282,0,0,0.0170086702795782,0.00170033897237634,0,0
283,0,0,0.011050955078097,0.00110475241699697,0,0
284,0,0,7.48487923731423e-05,7.48255546232593e-06,0,0
285,0,0,0.000945704262456717,9.45410656662722e-05,0,0
286,0,0,0.000293494665717422,2.9340354660357e-05,0,0
287,0,0,0.00174634179288426,0.000174579961908952,0,0
365,0,0,0.00564709714064741,0.000564534392824734,0,0
366,0,0,0.0151589890399107,0.00151542827409228,0,0
367,0,0,0.016064007226009,0.00160590199527317,0,0
368,0,0,0.0139534590848092,0.00139491270577727,0,0
369,0,0,0.0155578190031834,0.00155529888824125,0,0
370,0,0,0.0172162389316645,0.00172108939335485,0,0
371,0,0,0.0165766531324893,0.00165715067018366,0,0
372,0,0,0.0182353686295246,0.00182297072297638,0,0
373,0,0,0.0151888564958849,0.00151841409241693,0,0
374,0,0,5.68872421557977e-05,5.68695807953022e-06,0,0
375,0,0,0.00564478395756016,0.00056430314633169,0,0
376,0,0,0.00484572929521029,0.000484422487754646,0,0
377,0,0,0.00774155948567376,0.000773915602107095,0,0
386,0,0,0.00401263481666226,0.000401138904366733,0,0
387,0,0,0.00526123022803174,0.000525959681287247,0,0
454,0,0,0.00496717313021256,0.000496563100878126,0,0
455,0,0,0.0128165377000344,0.00128125586445548,0,0
456,0,0,0.0135296018993998,0.00135254014641625,0,0
457,0,0,0.0159218281506966,0.00159168850187032,0,0
458,0,0,0.0160771499822574,0.0016072158628646,0,0
459,0,0,0.0160737584559504,0.00160687681552811,0,0
460,0,0,0.0181688802897137,0.0018163239532095,0,0
461,0,0,0.0186948710028571,0.00186890669447997,0,0
462,0,0,0.0155710112808277,0.00155661770643481,0,0
463,0,0,0.0144729009208002,0.00144684076265062,0,0
464,0,0,0.00152517822704785,0.00015247047162664,0,0
465,0,0,0.00504569937386811,0.000504413287297589,0,0
466,0,0,0.0092634501264008,0.000926057417168909,0,0
467,0,0,0.00828150227371844,0.000827893117707959,0,0
468,0,0,8.84885950781057e-05,8.8461122679758e-06,0,0
469,0,0,0,0,0,0
472,0,0,0.00610749380703784,0.000610559765869664,0,0
473,0,0,0.00200041309142508,0.000199979203799713,0,0
474,0,0,3.10930727332491e-06,3.10834194973803e-07,0,0
475,0,0,0,0,0,0
476,0,0,0.00426162878891682,0.000426030571260856,0,0
477,0,0,0.00397511195135278,0.000397387782780377,0,0
544,0,0,0.00776866014756774,0.000776624826922326,0,0
545,0,0,0.0140511113269806,0.00140467489825761,0,0
546,0,0,0.0124960848149378,0.00124922052480906,0,0
547,0,0,0.015471817560916,0.00154670141403755,0,0
548,0,0,0.0160766371618852,0.00160716459674853,0,0
549,0,0,0.015588961502179,0.00155841217128272,0,0
550,0,0,0.0170505407301418,0.00170452471751185,0,0
551,0,0,0.0177861220909005,0.00177806001653833,0,0
552,0,0,0.0142448972419198,0.00142404747342384,0,0
553,0,0,0.0157651481395006,0.00157602536507892,0,0
554,0,0,0.0133327534086802,0.0013328614087535,0,0
555,0,0,0.0134838004682757,0.00134796142526693,0,0
556,0,0,0.00919015101272659,0.000918729781464751,0,0
557,0,0,0.0073447829446744,0.000734250266434386,0,0
558,0,0,0.00568806857686335,0.00056863026443651,0,0
559,0,0,0.000630008009115381,6.29812415197618e-05,0,0
562,0,0,0.0139877239047302,0.0013983381239749,0,0
563,0,0,0.0115412200453838,0.00115376369283253,0,0
564,0,0,0.00153810633380223,0.000153762880932729,0,0
565,0,0,0,0,0,0
566,0,0,0.00238466180932156,0.000238392146104173,0,0
567,0,0,7.70341391212152e-07,7.70102229029224e-08,0,0
573,0,0,0,0,0,0
574,0,0,0.00817073578370908,0.000816819907592152,0,0
575,0,0,0.00721014869969246,0.000720791021825821,0,0
576,0,0,0.0083810346213073,0.00083784326235981,0,0
577,0,0,0.0120550854856118,0.00120513428325582,0,0
578,0,0,0.00564948264098225,0.000564772868797356,0,0
579,0,0,1.37260813267764e-05,1.37218198920273e-06,0,0
594,0,0,0,0,0,0
595,0,0,0,0,0,0
635,0,0,0.014820832659125,0.00148162313450427,0,0
636,0,0,0.0160461242375109,0.00160411425162326,0,0
637,0,0,0.0151532903462011,0.00151485858164445,0,0
638,0,0,0.0152629568675653,0.00152582182904565,0,0
639,0,0,0.0160899915374485,0.00160849961970147,0,0
640,0,0,0.0156706935054497,0.00156658283413685,0,0
641,0,0,0.0161997309959691,0.00161947015855388,0,0
642,0,0,0.0155744440321682,0.00155696087499477,0,0
643,0,0,0.0120932085157509,0.00120894540269226,0,0
644,0,0,0.013769914758849,0.00137656397154591,0,0
645,0,0,0.00868862090527521,0.000868592341353188,0,0
646,0,0,0.00625211435338052,0.000625017330577003,0,0
647,0,0,0.00867987975983236,0.000867718498188767,0,0
648,0,0,0.00843220858581302,0.000842959070050231,0,0
649,0,0,0.00545458378474264,0.000545289034053751,0,0
651,0,0,0.0091032994929317,0.000910047325900033,0,0
652,0,0,0.0154656243449406,0.00154608228471619,0,0
653,0,0,0.0140266629403347,0.00140223081862396,0,0
654,0,0,0.0070916433887624,0.000708944169879383,0,0
655,0,0,0.00101324927785973,0.000101293470186536,0,0
656,0,0,0,0,0,0
662,0,0,0,0,0,0
663,0,0,0.00600562361338014,0.000600375909192302,0,0
664,0,0,0.0251853359397123,0.00251775168351051,0,0
665,0,0,0.014645844599282,0.00146412976124458,0,0
666,0,0,0.0267783027681511,0.00267699891069377,0,0
667,0,0,0.0070054984311555,0.000700332348597352,0,0
668,0,0,0.0127247861341197,0.00127208355640687,0,0
669,0,0,0.00137900175478584,0.000137857362633046,0,0
684,0,0,0,0,0,0
685,0,0,0,0,0,0
725,0,0,0.0160349096141785,0.00160299313746212,0,0
726,0,0,0.0160497358516296,0.00160447530090802,0,0
727,0,0,0.0160637008941623,0.00160587137159896,0,0
728,0,0,0.0161317514378886,0.00161267431325679,0,0
729,0,0,0.0160905373854559,0.00160855418755567,0,0
730,0,0,0.01564890789262,0.00156440494921566,0,0
731,0,0,0.0158435316486107,0.00158386128247521,0,0
