ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0.0638088564565538,0
96,0,0,0,0,0,0
97,0,0,0,0,0.0432253751644293,0
98,0,0,0,0,0.161337396859964,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.50161556843086,0
187,0,0,0,0,1.18880762844947,0
188,0,0,0,0,0.766731809043125,0
189,0,0,0,0,0.92782866611202,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0.00700668919243737,0
280,0,0,0,0,0.00246253698325399,0
281,0,0,0,0,3.07394921577423,0
282,0,0,0,0,0.167108094789543,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0.314883259997655,0
286,0,0,0,0,0.198548958990509,0
287,0,0,0,0,0.160432922955392,0
365,0,0,0,0,0.42337276320177,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0.941132535960583,0
371,0,0,0,0,0.0515240245151846,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0.0126692946932691,0
376,0,0,0,0,0.0232711906947827,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0.153643250730985,0
456,0,0,0,0,0.391333490995132,0
457,0,0,0,0,0.360757654880004,0
458,0,0,0,0,0.752710113226166,0
459,0,0,0,0,1.42652663042871,0
460,0,0,0,0,0.668138770676736,0
461,0,0,0,0,1.60359395004909,0
462,0,0,0,0,0.700594045402212,0
463,0,0,0,0,0.787137091679309,0
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0.159157467030671,0
467,0,0,0,0,0.0695179762428037,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
