ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0.0114618345140392,0
98,0,0,0,0,0.0530640486761074,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.0730161309783238,0
187,0,0,0,0,0.199945335411573,0
188,0,0,0,0,0.210133632757385,0
189,0,0,0,0,0.173413311073519,0
190,0,0,0,0,0.0214378756651474,0
191,0,0,0,0,0.0220746442492607,0
192,0,0,0,0,0,0
193,0,0,0,0,0.0755632053147769,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0.00233481814174873,0
279,0,0,0,0,0.0358712969050486,0
280,0,0,0,0,0.00679219823054175,0
281,0,0,0,0,0.440219347816987,0
282,0,0,0,0,0.0832044283241364,0
283,0,0,0,0,0.0596439907119447,0
284,0,0,0,0,0,0
285,0,0,0,0,0.0157069584081278,0
286,0,0,0,0,0,0
287,0,0,0,0,0.0116740907087436,0
365,0,0,0,0,0.0382061150467973,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0.0140089088504924,0
369,0,0,0,0,0.0123108592928569,0
370,0,0,0,0,0.112708039388052,0
371,0,0,0,0,0.0723793623942105,0
372,0,0,0,0,0,0
373,0,0,0,0,0.0515782553131764,0
374,0,0,0,0,0,0
375,0,0,0,0,0.0556111230125605,0
376,0,0,0,0,0.0876618084129294,0
377,0,0,0,0,0.0263197681433493,0
386,0,0,0,0,0,0
387,0,0,0,0,0.0252584871698271,0
454,0,0,0,0,0,0
455,0,0,0,0,0.00891476017758604,0
456,0,0,0,0,0.0335364787632999,0
457,0,0,0,0,0.051365999118472,0
458,0,0,0,0,0.0454228256667479,0
459,0,0,0,0,0.24727846683066,0
460,0,0,0,0,0.129051766380293,0
461,0,0,0,0,0.209496864173272,0
462,0,0,0,0,0.0997604115110819,0
463,0,0,0,0,0.175960385409972,0
464,0,0,0,0,0.0916946761123136,0
465,0,0,0,0,0.00615542964642846,0
466,0,0,0,0,0.0135843964610835,0
467,0,0,0,0,0.0184662889392854,0
