ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1,0.000124077667531602,0,0.00169471936140725,0.000308681026542034,0.00753242230454042,0.0086249110357333
2,0.000124077667531602,0,0.00169471936140725,0.000308681026542034,0.00753242230454042,0.0086249110357333
3,0.000125129133839775,0,0.00170908085244571,0.000311296869552611,0.00759625400310245,0.0086980007669112
4,0.000160781059701248,0,0.00219603398616339,0.000399991904622618,0.00976058677064407,0.0111762443938673
5,0.000171209191031405,0,0.00233846699945334,0.000425935060614715,0.0103936506457846,0.0119011266936464
6,0.000104233193205568,0,0.00142367288280776,0.000259311846511414,0.00632771750947951,0.00724547806428951
7,6.15232311582403e-05,0,0.000840317303624745,0.000153057794588793,0.00373491030128927,0.00427661484880451
8,6.15232311582403e-05,0,0.000840317303624745,0.000153057794588793,0.00373491030128927,0.00427661484880451
9,4.91588991233101e-05,0,0.000671438622172041,0.000122297749038479,0.0029843048760468,0.00341714298783985
10,4.91588991233101e-05,0,0.000671438622172041,0.000122297749038479,0.0029843048760468,0.00341714298783985
11,0.00017325893827849,0,0.0023664635472184,0.00043103443181478,0.0105180853018332,0.0120436091242365
12,0.00017325893827849,0,0.0023664635472184,0.00043103443181478,0.0105180853018332,0.0120436091242365
13,0.000368403233901889,0,0.00503184904841604,0.000916515362390065,0.0223647719312634,0.0256085174785459
14,0.000125129133839775,0,0.00170908085244571,0.000311296869552611,0.00759625400310245,0.0086980007669112
15,0.000195144295623399,0,0.00266538550119764,0.000485480930575284,0.0118466866294302,0.0135649083543094
16,0.000195144295623399,0,0.00266538550119764,0.000485480930575284,0.0118466866294302,0.0135649083543094
17,0.00011661609790913,0,0.00159280523973445,0.000290118097237347,0.00707945043160545,0.00810624095221998
18,0.000247532728557963,0,0.00338093482908437,0.000615813129583224,0.0150270478385553,0.0172065433265901
19,0.000130916630648833,0,0.00178812958934992,0.000325695032345878,0.0079475974069499,0.00910030237437011
20,0.000130916630648833,0,0.00178812958934992,0.000325695032345878,0.0079475974069499,0.00910030237437011
21,0.000130916630648833,0,0.00178812958934992,0.000325695032345878,0.0079475974069499,0.00910030237437011
22,0.000192477429250441,0,0.00262896000927431,0.000478846287403535,0.0116847883269353,0.0133795286186282
23,0.000192477429250441,0,0.00262896000927431,0.000478846287403535,0.0116847883269353,0.0133795286186282
24,0.000192477429250441,0,0.00262896000927431,0.000478846287403535,0.0116847883269353,0.0133795286186282
25,0.000328891991920131,0,0.00449218330427497,0.000818219101850083,0.0199661504363221,0.0228620043163994
26,7.77468793134547e-05,0,0.00106190859550084,0.000193419065609082,0.00471980445393143,0.00540435624495965
27,7.77468793134547e-05,0,0.00106190859550084,0.000193419065609082,0.00471980445393143,0.00540435624495965
28,1.61860807118473e-05,0,0.000221078175576451,4.0267810551425e-05,0.000982613533946048,0.00112513000070158
29,1.61860807118473e-05,0,0.000221078175576451,4.0267810551425e-05,0.000982613533946048,0.00112513000070158
30,1.61860807118473e-05,0,0.000221078175576451,4.0267810551425e-05,0.000982613533946048,0.00112513000070158
31,1.61860807118473e-05,0,0.000221078175576451,4.0267810551425e-05,0.000982613533946048,0.00112513000070158
32,1.3916838290033e-05,0,0.000190083644937036,3.46223781849602e-05,0.000844853914729077,0.000967389978697417
33,1.3916838290033e-05,0,0.000190083644937036,3.46223781849602e-05,0.000844853914729077,0.000967389978697417
34,1.3916838290033e-05,0,0.000190083644937036,3.46223781849602e-05,0.000844853914729077,0.000967389978697417
35,1.3916838290033e-05,0,0.000190083644937036,3.46223781849602e-05,0.000844853914729077,0.000967389978697417
36,0.000203762858080356,0,0.00278310245182926,0.000506922232297472,0.0123698964332197,0.0141640035494882
37,1.3916838290033e-05,0,0.000190083644937036,3.46223781849602e-05,0.000844853914729077,0.000967389978697417
38,7.58524671131008e-05,0,0.00103603369715455,0.000188706137696007,0.00460479977181726,0.00527267149444725
39,7.58524671131008e-05,0,0.00103603369715455,0.000188706137696007,0.00460479977181726,0.00527267149444725
40,7.58524671131008e-05,0,0.00103603369715455,0.000188706137696007,0.00460479977181726,0.00527267149444725
41,0.000198060626704558,0,0.0027052183159647,0.000492736193264999,0.0120237292650645,0.0137676289294632
42,0.000198060626704558,0,0.0027052183159647,0.000492736193264999,0.0120237292650645,0.0137676289294632
43,0.000198060626704558,0,0.0027052183159647,0.000492736193264999,0.0120237292650645,0.0137676289294632
44,0.000122208159591458,0,0.00166918461881015,0.000304030055568992,0.00741892949324727,0.00849495743501596
45,0.000186315946432133,0,0.00254480317078035,0.000463517720392135,0.0113107412358434,0.0129512304227214
46,0.000186315946432133,0,0.00254480317078035,0.000463517720392135,0.0113107412358434,0.0129512304227214
47,0.000203762858080356,0,0.00278310245182926,0.000506922232297472,0.0123698964332197,0.0141640035494882
