ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1,1.03371038156524,0,0,0,0,5.84652415037879
2,0.893126848572208,0,0,0,0,5.05140296803682
3,1.80166238325114,0,0,0,0,10.1899553514758
4,1.21031034012803,0,0,0,0,6.84534929628653
5,1.10737514414468,0,0,0,0,6.26316194480675
6,1.39724710058798,0,0,0,0,7.90263797608852
7,0.516449350158829,0,0,0,0,2.92096669628008
8,0.71152007441262,0,0,0,0,4.02425995977111
9,1.29200148684543,0,0,0,0,7.3073832186239
10,1.54274446476922,0,0,0,0,8.72555111372579
11,1.55998482554082,0,0,0,0,8.82306022982826
12,1.38556514529906,0,0,0,0,7.83656643909095
13,1.32493550145392,0,0,0,0,7.49365348852863
14,1.78919617118639,0,0,0,0,10.1194481657107
15,1.18406856624053,0,0,0,0,6.69692942209538
16,0.99721333802706,0,0,0,0,5.6401018774978
17,1.14540397696923,0,0,0,0,6.47824780781492
18,1.36934426066292,0,0,0,0,7.74482334019503
19,1.39329990720931,0,0,0,0,7.88031319167483
20,1.41401596896379,0,0,0,0,7.997480395863
21,0.851620034240801,0,0,0,0,4.81664611861212
22,1.74527730260132,0,0,0,0,9.87104906822745
23,1.32944199172319,0,0,0,0,7.519141579451
24,0.943284891474424,0,0,0,0,5.33508997978909
25,1.74893043651938,0,0,0,0,9.89171069266054
26,1.38386624296199,0,0,0,0,7.8269576804677
27,1.20304907321582,0,0,0,0,6.80428056647436
28,1.21936429790431,0,0,0,0,6.89655723976813
29,0.295103233568805,0,0,0,0,1.6690634172624
30,0.0749307208891157,0,0,0,0,0.423797881008183
31,0.0332798468750033,0,0,0,0,0.188226249775102
32,0.0432131148774716,0,0,0,0,0.244407451303406
33,0.224087573865387,0,0,0,0,1.26740858539118
34,0.301146415440482,0,0,0,0,1.70324282513909
35,0.374976987763538,0,0,0,0,2.12081841673703
36,1.64887589611233,0,0,0,0,9.3258159340541
37,0.685421103300631,0,0,0,0,3.87664775849357
38,0.778393935116563,0,0,0,0,4.40248934452649
