ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0.000179135458520397,0,0.000856036272306654,7.38710294018245e-05,0.00502642416451924,0.00836775932920829
8,0.000652279563397828,0,0.00311705438200171,0.000268983947700582,0.0183025392435724,0.0304692239434696
96,0.000542929054590529,0,0.00259450009427213,0.00022389050434811,0.0152342352661725,0.0253612528707198
97,0.00910856808204441,0,0.0435271985312547,0.00375614803542989,0.255580481329125,0.425478608053342
98,0.00360626782669097,0,0.0172333054147873,0.00148713559479911,0.101189523824753,0.168455656404737
99,0.000211497896255154,0,0.00101068695280307,8.72164977371552e-05,0.0059344930660997,0.00987947059233655
100,2.20879289321317e-05,0,0.000105551790260907,9.10851520434812e-06,0.000619772883859332,0.00103176933763613
102,7.23153572950388e-05,0,0.000345574066690543,2.98210635072954e-05,0.00202912177396882,0.00337798842646047
103,0.00077737678148125,0,0.00371485761497733,0.000320570944219613,0.0218126856159448,0.0363127538750736
104,0,0,0,0,0,0
186,0.00947618151557077,0,0.0452839162457987,0.00390774271680024,0.265895474579154,0.442650533496469
187,0.0135087583211761,0,0.0645544283207023,0.00557067758314369,0.379046950386311,0.631019896349391
188,0.00864547440422273,0,0.041314208490279,0.00356517966449584,0.242586374680084,0.40384661807829
189,0.00219035206165133,0,0.0104670556537622,0.000903246977918493,0.0614598506762701,0.102315527308328
190,0.00568940329988201,0,0.0271880041657169,0.00234616910530064,0.159640946937182,0.265762892134475
191,0.00115070736364893,0,0.00549889592060684,0.000474523236187363,0.0322880983291012,0.053751738248213
192,0.000626266029090787,0,0.00299274326503105,0.000258256610000313,0.0175726164325027,0.0292540820827718
193,0.00140535311139088,0,0.00671577391034855,0.000579532839946819,0.0394332919742581,0.0656467273749375
194,0,0,0,0,0,0
275,3.70160936731677e-05,0,0.000176889149167106,1.52645208640248e-05,0.00103864745289237,0.00172909241823404
276,0.0108845360467924,0,0.0520140330688503,0.00448851326799864,0.305412984436851,0.508437462922957
277,0.0165806523078505,0,0.0792341165242218,0.00683745063233914,0.465242292687585,0.77451393029246
278,0.00813429697301425,0,0.0388714401723071,0.00335438274376196,0.228243069263024,0.379968544165925
279,0.0171919100768631,0,0.0821551396780183,0.00708951820734514,0.482393787128119,0.803066947888493
280,0.0171507594940265,0,0.0819584930072497,0.00707254872548081,0.48123912860511,0.801144725586571
281,0.0119776116911061,0,0.0572375237592819,0.00493927060954596,0.336083974298974,0.559497113512428
282,0.0227374066548861,0,0.108655455461114,0.00937634374231432,0.637996805281333,1.06210768225299
283,0.0151718352617719,0,0.0725017894771461,0.00625648935146124,0.425711804964577,0.708705395913828
284,0.000724844108710026,0,0.00346381924577438,0.000298907770178626,0.0203386530708248,0.0338588524180396
285,0.00466724883002147,0,0.0223034251475357,0.00192465790076335,0.130959958987533,0.218016105028708
286,1.04087428853949e-05,0,4.97403558882639e-05,4.29230794435647e-06,0.000292062538559107,0.000486212255820231
287,0.0146235776271888,0,0.0698818256483837,0.00603040147260919,0.410328053218202,0.683095234896654
365,0.00594421401301576,0,0.028405670477102,0.0024512467367047,0.16679076940367,0.277665587109654
366,0.0179982099538225,0,0.0860082123568429,0.00742201632027891,0.505018035944477,0.840730754782417
367,0.0190727345994001,0,0.0911430532180515,0.00786512368909395,0.535168496877859,0.890923852797528
368,0.0165668888294116,0,0.0791683448625189,0.00683177491448391,0.464856098456781,0.773871011933021
369,0.0205627359234688,0,0.0982633363251646,0.00847956335686358,0.576976962506743,0.960524659823618
370,0.0216894621023895,0,0.103647633136528,0.00894419734601531,0.608592164428804,1.01315619114076
371,0.0226514810938035,0,0.108244842187714,0.00934091016762436,0.635585790063336,1.05809393521873
372,0.0250353029968585,0,0.119636433961834,0.0103239393196626,0.702474278341391,1.16944680825245
373,0.0208527522681725,0,0.0996492401137205,0.00859915891937013,0.585114632039981,0.974071877075085
374,0.000550902439839318,0,0.00263260258409974,0.000227178531079447,0.0154579632573729,0.0257337049209839
375,0.0544840243711824,0,0.260363311140107,0.0224678631438848,1.52878619867648,2.54505281640185
376,0.0450355377829342,0,0.215211740899632,0.0185715411296491,1.26366782570009,2.10369596584447
377,0.0749701312139322,0,0.358260459368561,0.0309158265644679,2.10361299914265,3.50199798554075
386,0.0136755004745878,0,0.0653512405912705,0.00563943792025917,0.383725626490277,0.638808740731778
387,0.017930850866766,0,0.0856863228645775,0.00739423909994781,0.503127983881767,0.837584283202865
454,0.0058975057399394,0,0.028182465220586,0.00243198540094108,0.165480165716309,0.275483754484142
455,0.0149303542095756,0,0.0713478217397575,0.006156908542312,0.418936004092663,0.697425354854213
456,0.0149860384681731,0,0.0716139206212952,0.00617987135234445,0.420498468081144,0.700026472903193
457,0.0182558471689905,0,0.087239385699639,0.00752825953116455,0.512247168215084,0.852765481064861
458,0.0177361419022913,0,0.0847558653353406,0.00731394594214248,0.497664577294552,0.828489055672699
459,0.0171056446814405,0,0.0817429024351152,0.00705394449338444,0.479973236380124,0.799037326543296
460,0.0231727829410581,0,0.110735992146278,0.00955588214695131,0.650213179993235,1.08244493993733
461,0.0223158533097112,0,0.106640974591929,0.00920250557641981,0.626168293280846,1.04241612053773
462,0.0199282725073544,0,0.0952314201309528,0.00821792634734414,0.559174332739293,0.930887662139944
463,0.0177478058138091,0,0.0848116037771807,0.0073187558505648,0.49799185904653,0.829033899252103
464,0.00178586150596166,0,0.00853411289449035,0.000736445084095166,0.0501101094233015,0.0834210010715609
465,0.0411938827533718,0,0.196853588481582,0.0169873376783366,1.15587349044212,1.92424492371838
466,0.0874382900158176,0,0.417842165142787,0.0360573866612134,2.45346140551902,4.08440949130441
467,0.0792074899462189,0,0.378509564730354,0.0326632084289198,2.22251052228867,3.69993310322298
468,0.00085693348946278,0,0.00409503599116266,0.000353378161522975,0.0240449949686039,0.0400289996195628
469,0,0,0,0,0,0
472,0.0208150101548895,0,0.0994688815279297,0.00858359500598837,0.584055612950224,0.972308870894533
473,0.00681762767634828,0,0.0325794604275475,0.00281142091403903,0.191298187305503,0.3184644071198
474,1.05968609242552e-05,0,5.06393173003129e-05,4.3698831675671e-06,0.000297341008071056,0.000494999608629479
475,0,0,0,0,0,0
476,0.0139661361839148,0,0.0667401041432801,0.0057592888934068,0.391880674991003,0.652384889687487
477,0.0116064501478447,0,0.0554638506599335,0.00478621277553837,0.325669423403251,0.542159449088412
544,0.00922370060613502,0,0.0440773833888916,0.00380362583877743,0.258811024885332,0.430856668100817
545,0.0150169489484511,0,0.0717616328192648,0.00619261806936126,0.421365796003205,0.70147036046098
546,0.0148365539092275,0,0.0708995773770032,0.00611822762005271,0.416304028825439,0.693043763711941
547,0.0180277657775564,0,0.0861494510450575,0.00743420441046539,0.505847353087188,0.842111363746296
548,0.0187046220641566,0,0.0893839504415159,0.00771332319052845,0.524839499159075,0.873728613360151
549,0.00820021964663863,0,0.03918646546242,0.00338156762274559,0.230092816501411,0.383047918131207
550,0.0203808976002144,0,0.0973943838481569,0.0084045777329427,0.571874697720134,0.952030644521525
551,0.0235135156168029,0,0.112364254535013,0.00969639186912469,0.659773916706953,1.09836121385529
552,0.0183519866561425,0,0.0876988083560066,0.00756790507616576,0.514944779538809,0.857256340089457
553,0.018735738434033,0,0.0895326465260137,0.00772615481131979,0.525712604209022,0.875182118414231
554,0.0144515037378109,0,0.0690595345618452,0.00595944245954439,0.405499772079473,0.675057334946262
555,0.0299179495362204,0,0.14296918213503,0.0123374219045572,0.839478156607405,1.39752455158946
556,0.0799035000467994,0,0.381835594634818,0.0329502257678019,2.242040111892,3.73244506406234
557,0.0660578776791114,0,0.315671390979674,0.02724063378943,1.85354097600579,3.08568960485366
558,0.051232994442353,0,0.244827584353131,0.0211272188658486,1.43756441864021,2.39319100053807
559,0.0027173702074612,0,0.0129855221410974,0.00112057621728839,0.0762476362164356,0.126933551247795
562,0.0462362224806917,0,0.220949463968942,0.0190666737814589,1.2973582554376,2.15978224080133
563,0.0393337463834434,0,0.187964537607747,0.0162202634786815,1.10367927676529,1.83735440192202
564,0.00524203543530421,0,0.0250501632139248,0.00216168567052665,0.147088096354073,0.244865484924709
565,0,0,0,0,0,0
566,0.00812718953882647,0,0.0388374758108232,0.00335145181381547,0.22804363929397,0.379636542343266
567,2.62540812768986e-06,0,1.25460621000131e-05,1.08265333169806e-06,7.36672402200201e-05,0.000122637826898769
573,0,0,0,0,0,0
574,0.0061945552711248,0,0.0296019785624263,0.00255448127547781,0.173815181876381,0.289359505306141
575,0.00602004292083738,0,0.0287680347801879,0.00248251670148703,0.168918479114477,0.281207700190387
576,0.00425525083299998,0,0.0203346065089415,0.00175476012394769,0.119399563825865,0.198770891871765
577,0.00816116982235319,0,0.0389998577059677,0.00336546444171291,0.22899710389359,0.381223826272636
