ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
456,0.000494586731016562,0,0.0036671796641228,0.0012183721910408,0.0381676199252781,0.0244639485488192
457,0.000494586731016562,0,0.0036671796641228,0.0012183721910408,0.0381676199252781,0.0244639485488192
458,0,0,0,0,0,0
459,0,0,0,0,0,0
460,6.74784540709232e-05,0,0.000500328049696602,0.000166227411247884,0.00520736167513174,0.00333771475258128
461,0.000134956908141847,0,0.0010006560993932,0.000332454822495768,0.0104147233502635,0.00667542950516255
462,0.000134956908141847,0,0.0010006560993932,0.000332454822495768,0.0104147233502635,0.00667542950516255
463,0,0,0,0,0,0
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,5.40475614230223e-05,0,0.000400742894453629,0.000133141553749397,0.0041708898620108,0.00267337694063145
467,5.40475614230223e-05,0,0.000400742894453629,0.000133141553749397,0.0041708898620108,0.00267337694063145
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0,0
477,0,0,0,0,0,0
544,0.000247293365508281,0,0.0018335898320614,0.000609186095520399,0.019083809962639,0.0122319742744096
545,0.000494586731016562,0,0.0036671796641228,0.0012183721910408,0.0381676199252781,0.0244639485488192
546,0.000989173462033124,0,0.0073343593282456,0.0024367443820816,0.0763352398505562,0.0489278970976384
547,0.00148376019304969,0,0.0110015389923684,0.0036551165731224,0.114502859775834,0.0733918456464576
548,0.000989173462033124,0,0.0073343593282456,0.0024367443820816,0.0763352398505562,0.0489278970976384
549,0.000494586731016562,0,0.0036671796641228,0.0012183721910408,0.0381676199252781,0.0244639485488192
550,0,0,0,0,0,0
551,0,0,0,0,0,0
552,0,0,0,0,0,0
553,0.000110775410633235,0,0.000821359142256184,0.000272885767657482,0.00854861949374529,0.00547933006741955
554,0.000221550821266471,0,0.00164271828451237,0.000545771535314965,0.0170972389874906,0.0109586601348391
555,0,0,0,0,0,0
556,0.000108095122846045,0,0.000801485788907258,0.000266283107498793,0.00834177972402159,0.00534675388126289
557,0.000108095122846045,0,0.000801485788907258,0.000266283107498793,0.00834177972402159,0.00534675388126289
558,0.000108095122846045,0,0.000801485788907258,0.000266283107498793,0.00834177972402159,0.00534675388126289
559,5.40475614230223e-05,0,0.000400742894453629,0.000133141553749397,0.0041708898620108,0.00267337694063145
562,0,0,0,0,0,0
563,0,0,0,0,0,0
564,0,0,0,0,0,0
565,0,0,0,0,0,0
566,0,0,0,0,0,0
567,0,0,0,0,0,0
573,0,0,0,0,0,0
574,0,0,0,0,0,0
575,0,0,0,0,0,0
576,0,0,0,0,0,0
577,0,0,0,0,0,0
578,0,0,0,0,0,0
579,0,0,0,0,0,0
594,0,0,0,0,0,0
595,0,0,0,0,0,0
635,0.000247293365508281,0,0.0018335898320614,0.000609186095520399,0.019083809962639,0.0122319742744096
636,0.000989173462033124,0,0.0073343593282456,0.0024367443820816,0.0763352398505562,0.0489278970976384
637,0.000989173462033124,0,0.0073343593282456,0.0024367443820816,0.0763352398505562,0.0489278970976384
638,0.000989173462033124,0,0.0073343593282456,0.0024367443820816,0.0763352398505562,0.0489278970976384
639,0.000989173462033124,0,0.0073343593282456,0.0024367443820816,0.0763352398505562,0.0489278970976384
640,0,0,0,0,0,0
641,0,0,0,0,0,0
642,0,0,0,0,0,0
643,0.000110775410633235,0,0.000821359142256184,0.000272885767657482,0.00854861949374529,0.00547933006741955
644,0.000221550821266471,0,0.00164271828451237,0.000545771535314965,0.0170972389874906,0.0109586601348391
645,0,0,0,0,0,0
646,0.000326965656325325,0,0.0024243307200707,0.000805451982655069,0.0252321789417885,0.0161728378299453
647,0.000216190245692089,0,0.00160297157781452,0.000532566214997586,0.0166835594480432,0.0106935077625258
648,0.000265731389187198,0,0.00197030103202215,0.000654606592875779,0.0205066857411779,0.0131439818846741
649,0,0,0,0,0,0
651,0,0,0,0,0,0
652,0,0,0,0,0,0
653,0.000134102750495379,0,0.000994322832941348,0.000330350678049593,0.0103488073796922,0.00663317995133241
654,0.000134102750495379,0,0.000994322832941348,0.000330350678049593,0.0103488073796922,0.00663317995133241
655,0,0,0,0,0,0
656,0,0,0,0,0,0
662,0,0,0,0,0,0
663,0,0,0,0,0,0
664,0.000268470584398283,0,0.00199061116236775,0.00066135436644455,0.0207180714399065,0.0132794718331638
665,0,0,0,0,0,0
666,0,0,0,0,0,0
667,0,0,0,0,0,0
668,0,0,0,0,0,0
669,0,0,0,0,0,0
684,0,0,0,0,0,0
685,0,0,0,0,0,0
725,0,0,0,0,0,0
726,0,0,0,0,0,0
727,0,0,0,0,0,0
728,0.000494586731016562,0,0.0036671796641228,0.0012183721910408,0.0381676199252781,0.0244639485488192
729,0.000741880096524843,0,0.0055007694961842,0.0018275582865612,0.0572514298879171,0.0366959228232288
730,0.000494586731016562,0,0.0036671796641228,0.0012183721910408,0.0381676199252781,0.0244639485488192
731,0.000110775410633235,0,0.000821359142256184,0.000272885767657482,0.00854861949374529,0.00547933006741955
732,0,0,0,0,0,0
733,0,0,0,0,0,0
734,0.000110775410633235,0,0.000821359142256184,0.000272885767657482,0.00854861949374529,0.00547933006741955
735,0.000332326231899706,0,0.00246407742676855,0.000818657302972447,0.0256458584812359,0.0164379902022586
736,0.000272918094902302,0,0.00202358782561707,0.000672310428905672,0.0210612890797777,0.0134994608893139
737,5.40475614230223e-05,0,0.000400742894453629,0.000133141553749397,0.0041708898620108,0.00267337694063145
738,0.000157636266341153,0,0.00116881524311489,0.000388323485376986,0.0121649060171563,0.00779722800341117
739,0,0,0,0,0,0
740,0,0,0,0,0,0
741,0,0,0,0,0,0
742,0,0,0,0,0,0
743,0,0,0,0,0,0
744,0,0,0,0,0,0
745,0,0,0,0,0,0
746,0,0,0,0,0,0
751,0,0,0,0,0,0
752,0.000268470584398283,0,0.00199061116236775,0.00066135436644455,0.0207180714399065,0.0132794718331638
753,0,0,0,0,0,0
754,0,0,0,0,0,0
755,0,0,0,0,0,0
756,0,0,0,0,0,0
757,0,0,0,0,0,0
758,0.000120465681863848,0,0.000893208958209996,0.000296756923615821,0.00929642481505404,0.00595864397121668
759,0,0,0,0,0,0
774,0.000106033363009744,0,0.000786198594023468,0.000261204138145955,0.00818267220884952,0.00524477219960393
775,0,0,0,0,0,0
