ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0.00670674588714681,0.000909004101603973,0.0216115725156345,0.0208389190292711,0.0132487347808779,0.00849634771217963
8,0.0682879166283138,0.00925545672217723,0.220048483569764,0.212181345355913,0.134898281725733,0.0865095970501002
96,0.0703904357072641,0.00954042330636363,0.226823564108795,0.218714204298386,0.13905166969025,0.0891731440916676
97,1.13813886013831,0.154258549446954,3.66749701310133,3.53637724607142,2.24831835818936,1.441835379362
98,0.44719831452932,0.0606113768104119,1.44103548366754,1.38951581337869,0.883410817011753,0.566526962624819
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,1.37238291726437,0.186007002763489,4.42231649070195,4.26421053835299,2.71105206527785,1.73858420395499
187,1.5424487237536,0.209057006184309,4.97033032203194,4.79263186677528,3.0470058651363,1.95402970467896
188,1.00616284137742,0.136371075493763,3.24222231986422,3.12630690569452,1.9876084253216,1.27464339625577
189,0.214605652798889,0.0290867466732929,0.691537402157539,0.66681366748524,0.423939332763244,0.271870185311935
190,0.475921751719904,0.0645044305592415,1.53359283654597,1.47876407057061,0.940152075400945,0.602914849383411
191,0.116781092627314,0.0158280176369083,0.376311119317494,0.362857304326122,0.230693357057938,0.147942502349977
192,0.0172534537999088,0.00233846048961068,0.055596898140494,0.0536092067243249,0.0340830616360757,0.0218572978888298
193,0.116153425493961,0.0157429462761828,0.374288547716245,0.36090704338149,0.229453441975364,0.147147350975196
194,0,0,0,0,0,0
275,0.13694245222622,0.0185606034359976,0.441278346690844,0.425501833770246,0.270520795079666,0.17348364024084
276,1.54017484992521,0.208748814898801,4.96300307421899,4.78556658155501,3.04251397715002,1.95114907925723
277,2.10001236630062,0.284626834907327,6.7670029999217,6.52507019025047,4.14843611877429,2.66037144752442
278,0.899943141966869,0.121974504629139,2.89994384755779,2.79626551862302,1.77777840496971,1.14008044795549
279,1.60686849552554,0.217788190837854,5.17791423716999,4.99279427495781,3.17426288146173,2.03563899623757
280,1.59242307099194,0.215830318812969,5.13136582977833,4.94791005878731,3.14572689669902,2.01733901115497
281,1.03534761241896,0.140326656490498,3.3362662580616,3.21698860004468,2.04526101834901,1.31161571738463
282,2.09230091713084,0.283581657552677,6.74215390831489,6.50110949939511,4.13320265883026,2.65060230543767
283,1.59268778685123,0.215866197286063,5.13221884047615,4.94873257278299,3.14624982544437,2.01767436275817
284,0.0266185237346576,0.00360776264086847,0.0857745567866478,0.0827079585419096,0.0525831404906579,0.0337213064338674
285,0.273240397413814,0.0370338531014063,0.880479857485936,0.84900108234974,0.539768408952997,0.346150795707207
286,0.000280315457458693,3.79927769533172e-05,0.000903278272065116,0.000870984411654796,0.000553744724094598,0.000355113737085536
287,0.398893366255254,0.0540643274890645,1.28537938605251,1.2394247076868,0.787987573153115,0.50533251099935
365,0.892773182179263,0.121002718465635,2.87683963152047,2.77398732082468,1.76361462163663,1.13099728415848
366,2.33319084056465,0.316230863608932,7.51838878230236,7.24959254823476,4.60906483710018,2.95577035329474
367,2.47276893220112,0.335148690514341,7.96816011697846,7.68328373004127,4.88479216424652,3.13259291665123
368,2.14792430571024,0.291120617461786,6.92139268015397,6.67394015531145,4.24308299950553,2.72106802133813
369,1.96972868226938,0.266968732878526,6.34718162418696,6.12025820124021,3.89106928170452,2.49532337512397
370,1.76671474775061,0.239453078898854,5.69299695082025,5.48946183375623,3.4900286249508,2.23813799683273
371,1.75737052283136,0.238186601993238,5.66288646238924,5.46042785069499,3.47156972405145,2.22630039550555
372,2.19594723357573,0.297629442924283,7.07614000552483,6.82315497903919,4.33794913062143,2.78190519933291
373,2.03792956552348,0.276212393463581,6.56694965459663,6.33216912015258,4.02579563473169,2.5817227151549
374,0.0928726879143234,0.0125875731184174,0.299269550890374,0.288570113739719,0.183463878200934,0.117654472491208
375,1.46729653134068,0.198871194421439,4.72816264736972,4.5591221321115,2.89854765869248,1.85882419535789
376,1.28442770230084,0.174085923225866,4.13889282469496,3.99091978995297,2.53730233101699,1.62715936365176
377,2.1190908369077,0.287212650491514,6.82848076543575,6.58435001251796,4.18612438091382,2.68454074256287
386,1.25386947140427,0.169944189262755,4.040423099722,3.89597053884866,2.47693655850466,1.58844709401532
387,1.09693485408336,0.148673931938448,3.53472273183659,3.40834988968891,2.16692255800288,1.38963665758718
454,1.10948282475599,0.15037463105545,3.57515685334333,3.4473384169462,2.19171024763319,1.40553287964641
455,2.08149669445173,0.282117298697396,6.70733877653059,6.46753907263781,4.11185962851455,2.63691512626222
456,1.80685687294506,0.244893773546132,5.8223494660593,5.61418975854508,3.56932674943488,2.28899148961401
457,2.13556620617792,0.289445652679769,6.8815703924615,6.6355415876837,4.21867038780763,2.70541233489121
458,2.26080159697757,0.30641953029768,7.28512433282733,7.0246677320743,4.46606465408868,2.86406504725112
459,2.05569247271615,0.278619903121206,6.62418819670668,6.38736127905365,4.06088508799158,2.60422540698602
460,1.98543575688894,0.269097603644413,6.39779552664592,6.16906256354817,3.92209757311732,2.51522166406387
461,1.90483398751306,0.258173179163143,6.13806733460373,5.91862013231505,3.76287408630281,2.4131124339905
462,1.61604649502488,0.219032138249878,5.20748908689085,5.02131176937845,3.19239341499197,2.04726601720433
463,1.66022775806634,0.225020280635845,5.3498571721172,5.15858993357674,3.27967059026744,2.10323643556816
464,0.243689464229747,0.0330286440294447,0.785256011800048,0.75718166437502,0.481392486729157,0.308714607162716
