ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
5443,0.0302273525429187,0.000251580235435801,0.00157218530108209,0.00157218530108209,0.00340206829013337,7.39192181118362e-06
5444,0.0302273525429187,0.000251580235435801,0.00157218530108209,0.00157218530108209,0.00340206829013337,7.39192181118362e-06
5445,0,0,0,0,0,0
5533,0.0302273525429187,0.000251580235435801,0.00157218530108209,0.00157218530108209,0.00340206829013337,7.39192181118362e-06
5534,0,0,0,0,0,0
5535,0.0302273525429187,0.000251580235435801,0.00157218530108209,0.00157218530108209,0.00340206829013337,7.39192181118362e-06
5622,0.105356165345291,0.000876872324314449,0.00547978571060945,0.00547978571060945,0.0118577658689209,2.57642324266657e-05
5623,0.19327922885271,0.00160865010690479,0.0100528407896542,0.0100528407896542,0.0217534477982352,4.72653020265844e-05
5624,0.0302273525429187,0.000251580235435801,0.00157218530108209,0.00157218530108209,0.00340206829013337,7.39192181118362e-06
5625,0.27091723459608,0.16769253086279,1.88645126007252,1.83688433627928,1.51661710778072,0.170224672443184
5626,0.637080521743321,0.336977537928268,3.7788664866404,3.67969021541095,3.04664704808387,0.340909509487987
5711,0.10578638137777,0.000880452983605924,0.00550216211031544,0.00550216211031544,0.0119061863953275,2.58694392346219e-05
5712,0.0604547050858375,0.000503160470871602,0.00314437060216418,0.00314437060216418,0.00680413658026675,1.47838436223672e-05
5713,0.453410288143781,0.00377370353153702,0.0235827795162313,0.0235827795162313,0.0510310243520006,0.000110878827167754
5714,1.20833878896488,0.486992218393465,7.1816180584007,6.9941785666521,5.77172220462111,0.648522056298756
5715,0.362728230515025,0.00301896282522961,0.0188662236129851,0.0188662236129851,0.0408248194816005,8.87030617342035e-05
5716,0.588289174667575,0.171331098173921,1.90421768204692,1.85459786583643,1.55569459339093,0.170846962600599
5799,0.238359392711604,0.00305963744532949,0.0137561960232842,0.0136991296012936,0.03044963231102,0.000645951418885648
5800,0.490607348452986,0.00653995067512607,0.0286200616392587,0.028489745358274,0.0634896996112412,0.00146195397378598
5801,0.296306616109143,0.00246614016679364,0.0154115020757682,0.0154115020757682,0.033349111252477,7.24600454275741e-05
5802,0.332500877972106,0.00276738258979381,0.017294038311903,0.017294038311903,0.0374227511914671,8.13111399230199e-05
5803,0.453410288143781,0.00377370353153702,0.0235827795162313,0.0235827795162313,0.0510310243520006,0.000110878827167754
5804,0.513864993229619,0.00427686400240862,0.0267271501183955,0.0267271501183955,0.0578351609322673,0.000125662670790122
5805,0.442804527690913,0.00368543249596022,0.0230311526191314,0.0230311526191314,0.0498373531140639,0.000108285250641182
5806,0.528868759105111,0.170281809867333,1.90042651384516,1.85083612425346,1.54713893285117,0.170529400484344
5889,0.230081404674611,0.00191495215716465,0.0119669958514605,0.0119669958514605,0.0258955080462782,5.62650583158813e-05
5890,1.07855552702957,0.484758815760156,7.17341132733829,6.98603300975027,5.7532319935479,0.647860355618886
5891,0.362728230515025,0.00301896282522961,0.0188662236129851,0.0188662236129851,0.0408248194816005,8.87030617342035e-05
5892,1.82204447642874,0.966395462400317,14.3289740673307,13.9542351194597,11.4676297196014,1.29545663127926
5893,3.03614802831113,1.92729001314642,28.6257708784874,27.8763163792793,22.8653509382406,2.59052365993825
5894,1.85719860297371,0.967328319981536,14.3316111230872,13.9568382112429,11.4737422461489,1.29581498425799
5895,1.13893177206634,0.485251126727082,7.1765387396249,6.98916096292124,5.75999296543505,0.647869550324113
5896,0.543918373568382,0.00471101071956361,0.0285226841792784,0.0285129229212103,0.0618372704720047,0.000233532118203501
5897,0.630295117213181,0.017843932713704,0.0486933460111469,0.0480250690677034,0.113359942083201,0.00703595741219419
5979,0.146640457112287,0.00216151661413925,0.00881552983686328,0.00876561139763808,0.0196729903846345,0.000549913164876093
5980,0.326533968652062,0.00271772040222944,0.0169836873768503,0.0169836873768503,0.0367511795426103,7.98519672387577e-05
5981,0.484196797201845,0.0041026042745416,0.0252758206253315,0.0252719659372709,0.0547407118657947,0.000158102525605279
5982,1.76121577983339,0.965840586152988,14.3257488623917,13.9510124927265,11.4606198320825,1.29541520597504
5983,1.17997099803402,0.661234531844655,7.18648128192408,6.99771033881845,5.79060271231383,0.64770113824177
5984,1.25778832403594,0.485973577171296,7.18238377708969,6.99502015228767,5.77247186134734,0.647752881694448
5985,1.10846089151619,0.484965871288699,7.17491391830279,6.98753782042157,5.75645692053104,0.64784481057048
5986,0.595500552003769,0.00515044130300537,0.0312183521001468,0.0312080542505931,0.0676768716838162,0.000251671981483841
5987,1.21629203056354,0.0166410233157607,0.0714934514451398,0.071147701609195,0.158840240095757,0.00385792050614663
6070,0.320567059332018,0.00266805821466507,0.0166733364417976,0.0166733364417976,0.0360796078937536,7.83927945544956e-05
6071,0.502171120216049,0.00658810474000928,0.0291607817634379,0.0290330164949874,0.0646292621047521,0.00143851185630075
6072,1.00298905723369,0.483932014063158,7.16923107126717,6.98186324976315,5.74406077124071,0.647733789077697
6073,1.16935253651248,0.48552945207971,7.17815272887749,6.99077361883954,5.76350143903014,0.647890720033568
6074,1.05050097150919,0.484807691236272,7.1723087692931,6.98491547297459,5.75102528669082,0.648007743912117
6075,0.583466465266872,0.00485615240343375,0.030347262436048,0.030347262436048,0.065668760008744,0.000142683302633819
6076,3.0467830445745,1.58861223322757,17.6822062314089,17.2181728376927,14.2580246963918,1.59408234725785
6160,0.237282846957423,0.00197488928008716,0.0123415573248,0.0123415573248,0.0267060255535191,5.80261287968873e-05
6161,0.724483798695748,0.00602983024684372,0.0376818571048957,0.0376818571048957,0.0815401664687165,0.000177168264598245
6162,0.465605977412335,0.00387520743840839,0.0242171018035491,0.0242171018035491,0.0524036410136138,0.000113861211462861
6163,1.42337042734776,0.487644065427721,7.19136526438939,7.00398613104211,5.79209246218843,0.647953078655386
6164,0.754290287728632,0.00627790766340743,0.0392321524497437,0.0392321524497437,0.0848948668525825,0.000184457266705993
6165,2.19441753268646,0.799270095280473,8.87522033969615,8.64323658057226,7.2024450664849,0.796866080928011
