ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1280,9.8694750400163,0.945230545271254,0.869333405271325,0.60043689720857,1.66621407952777,0.058457580157455
1369,12.492567908646,0.259114840631371,0.953802949710347,0.594157110791152,3.45163449184747,0.0970815685523751
1370,12.83205277038,1.70977082747294,1.28488132798777,0.905353776522355,1.01250308386946,0.0749475637986209
1456,6.95783832172301,0.133474377892548,0.40181122686752,0.264157552840597,2.51894439338297,0.0408677234873317
1457,7.72792274052757,0.149719040589739,0.458666812128785,0.29902642617051,2.62403136084238,0.0493329328349211
1458,4.12566108854275,0.0741860416313046,0.394609625890254,0.239330859553644,0.661268585296148,0.0364498812743726
1459,0.277691343257235,0,0.00762939179116692,0.00725903296635299,0.0246436762031188,3.70358824813928e-05
1460,25.1825950052455,1.44099647075398,1.90643115517182,1.27648126405521,5.99124002127242,0.164973157278448
1546,8.89947917831055,0.161597277875223,0.754482186533764,0.467593701443675,2.51891364179186,0.0598480224406942
1547,0,0,0,0,0,0
1548,4.33779411034382,0.0920673067189088,0.522249612124466,0.304872268312918,0.525493668856627,0.0491914796018371
1549,1.27843930794093,0,0.0351243011290937,0.0334192379674872,0.113454902773296,0.000170506316160649
1550,30.3696446975168,1.71261714459373,2.23514004415023,1.50411135394705,7.48212675607209,0.194456819268692
1636,35.9606693321788,0.926296689260308,2.57145136153797,1.68196391867127,7.01294899306936,1.06341530620837
1637,31.772454418939,0.727466209294421,2.20149833202413,1.43783974481977,7.45926367381715,0.686827957449632
1638,12.954868084698,0.255929537830892,1.29644076251012,0.779540478116889,3.10291818166459,0.108756743389997
1639,18.9828982458206,0.349823356902193,1.09039883390883,0.719714980011409,6.33846039979117,0.11314107354456
1640,64.3274937526055,2.26527698238751,3.94629401530042,2.65143397907426,20.1977861464408,0.38984331780407
1726,3.99607499504936,0.0826522066706571,0.467904558415209,0.275269691512309,0.739281880028956,0.0395252490076179
1727,13.7668295904543,0.369017884922856,0.866681283991082,0.584537852626951,2.68942375179042,0.451089902183034
1728,27.3534060589479,0.727862464775173,1.74306058859494,1.17932659440788,4.77373680452843,0.934771234386032
1729,52.2902390988311,0.973212557508244,3.02187449422135,1.98903746333259,17.293339664162,0.319981108587096
1730,87.1099579935293,2.63163872343055,5.24729248155895,3.50141690800763,28.473505808366,0.527102681886584
1731,0.00647148387133734,0.000123041004592471,0.444264110577772,0.239473811538011,0.00247309806895312,3.50557099164826e-05
1732,13.7303175297956,0.26105173030286,1.01819965638318,0.644346569679743,5.24708435409167,0.0743764549143881
1816,17.1827874936192,0.346491976800761,1.5036881744511,0.916019856818155,4.22984837151169,0.146104337615554
1817,10.8282000940156,0.220912819797648,0.935220701723474,0.570375652328432,2.63696259429773,0.0927099022866689
1818,43.1887243023686,0.999315273948863,3.1989051547089,2.04866035559682,8.97494734817408,0.91678265353443
1819,207.078325090922,3.89383576134234,11.4044799753103,7.6048710095474,69.5268614315958,1.20915692510401
1820,182.491937008972,4.45019519638334,9.28426023974374,6.35200939276891,66.3567751001519,1.00959199344085
1821,20.1448337230384,0.414139547028168,1.75003706394852,1.06139125247177,4.02459325900503,0.192495697558455
1822,6.26648766957347,0.133002772295975,0.709962277972701,0.416447581429892,0.759141515840172,0.0710632622322764
1907,27.1812103389173,0.529620627127739,1.7137926708585,1.10380401473615,8.87326699536447,0.181600062646053
1908,20.43958228358,0.462785098027265,1.55004680784253,0.981359351751326,2.92527368876747,0.426343446299717
1909,63.8329318232947,2.13448693412125,4.03788535547335,2.72425969184135,16.4307839476819,0.822747631582826
1910,59.9818046348665,1.58457034168621,3.59187724875635,2.38628072430098,19.1984975194734,0.3651833494691
1911,7.29122309496066,0.138626539468821,0.345933810545448,0.237204379264674,2.786364010937,0.0394961969827918
1912,10.8154485395052,0.21257675601745,0.735664077198483,0.466867315393345,3.31355854202537,0.0771864024635523
1997,0,0,0,0,0,0
1998,24.5620834389443,0.469739207868413,1.65806111042067,1.05444807039995,6.76678192290336,0.181696562503825
1999,25.2245985599635,0.885887277337363,1.66983333051884,1.13150152944045,4.70308864412682,0.778501848842564
2000,24.7423079680996,1.92497385806391,1.65657082604241,1.19777050579657,5.87912701214761,0.119902455892947
2088,7.75805136691553,0.156701744162694,0.676119130129097,0.410065146146728,1.36886627726024,0.0758401718181143
2089,35.7121994067626,0.856463691996352,2.36786127606833,1.55726670098721,8.17806094714311,0.843091456116798
2090,0.318094671109001,0.0802258981140311,0.0248713418323451,0.0224624156611134,0.0108297201353514,0
2178,5.14588117662144,0.109218512583926,0.516857134437892,0.306327971666157,0.62338781191916,0.0583553535493153
2179,14.9007811593588,0.359654374622986,1.1378113044519,0.731237127415662,2.63184678908236,0.385497049994435
2180,36.9222273812956,0.837612959373755,2.12256589313237,1.42598940940511,10.618254445175,0.673887073340333
2181,13.5727461107211,1.23819994451472,0.773179512524436,0.601625943568921,3.7237325630922,0.0507548437778599
2269,19.9505509472664,0.383778878060219,1.77467332973167,1.0843059429685,4.89605123803316,0.159620417894512
2270,20.7345363865704,0.56749611743601,1.3809934447893,0.922346872398459,3.64836090417004,0.719422665076285
2271,32.0397518165511,1.66828764114198,2.1260760905637,1.49318728060977,5.1866649745034,1.00966898783621
