ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1280,0,0,0,0,0,0
1369,6.34737039082911,6.965167033075,0.714417867084741,0.605667591520415,0.545369988217033,0.325855208417533
1370,0,0,0,0,0.0270445899689516,0
1456,0,0,0,0,0,0
1457,0,0,0,0,0,0
1458,0,0,0,0,0,0
1459,0,0,0,0,0,0
1460,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,7.54646556320283,8.28097147647159,0.849380058154695,0.720085537904113,0.648396986763299,0.387413205390711
1549,11.1077871013906,12.7804851593129,1.28222068050299,1.08260257865263,0.92592490096038,0.597983051908957
1550,0.450162353925489,0.00375018414755215,0.0241474457443897,0.0241474457443897,2.38343234954532,0.000120219616484307
1636,0,0,0,0,0,0
1637,0,0,0,0,0,0
1638,0,0,0,0,0,0
1639,6.03131195234785,6.06748664899349,0.649044539446202,0.554375945517531,0.544718566167351,0.283796479413501
1640,2517.81694896057,905.779438448575,175.315566472269,97.6703987874516,45.1721472195711,0.00305653582235821
1726,10.3479418476337,11.3551185734256,1.16469562800127,0.987403070900823,0.889101561123388,0.531232705802873
1727,0,0,0,0,0,0
1728,0,0,0,0,0,0
1729,17.6176605162358,0.0758608005136935,0.456487699911358,0.456487699911358,73.3132325859408,0.00227265346380983
1730,0.197557572868161,0.00164580016862468,0.010597311682391,0.010597311682391,0.0273257052930468,5.27593998846737e-05
1731,0,0,0,0,0,0
1732,0,0,0,0,0,0
1816,7.24017819421877,7.94487281612282,0.814906385532605,0.690859524348368,0.622080586659216,0.371689318440587
1817,0,0,0,0,0,0
1818,27.5812780645601,29.5637061931358,22.1379883164123,20.9961240711134,7.58835884718625,1.38310403791706
1819,74.7361990892447,85.1818774632528,8.5833803091435,7.25301865662344,75.9037913704011,3.98546752799169
1820,15.6000789062167,15.453159849781,1.66575388780136,1.42467567950822,43.2014985263126,0.722765999970581
1821,0,0,0,0,0,0
1822,0,0,0,0,0.104268539677525,0
1907,0,0,0,0,0,0
1908,0,0,0,0,0,0
1909,127.347139070649,117.0991339452,8.60225298396385,5.40332154610644,11.4471876614457,1.42455896486729
1910,3.93666572331385,0.0327953265328515,0.211169195154986,0.211169195154986,3.15233125351661,0.00105131946142712
1911,0,0,0,0,0.0917210399587343,0
1912,0,0,0,0,0,0
1997,0,0,0,0,0,0
1998,0,0,0,0,2.32116693679092,0
1999,0,0,0,0,0,0
2000,0,0,0,0,0,0
2088,0,0,0,0,0,0
2089,0,0,0,0,0,0
2090,0,0,0,0,0,0
2178,0,0,0,0,0,0
2179,0,0,0,0,0,0
2180,0,0,0,0,0,0
2181,0,0,0,0,2.32116693679092,0
2269,0,0,0,0,0,0
2270,0,0,0,0,0,0
2271,0,0,0,0,0,0
