ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.0116724211462831,0.001588133916324,4.06122680806216e-05,0
8,0,0,0.0199392376505894,0.00263162150203775,0.405177694428494,0
96,0,0,0.00583621057314155,0.000794066958162002,2.03061340403108e-05,0
97,0.00192963042305959,0,0.514043641469992,0.0936283329479548,0.643865918299039,0.00444884059362788
98,0.00893347418083144,0,0.380672791377994,0.166862248287333,1.50003948120482,0.0205964842297587
99,0,0,0.0116724211462831,0.001588133916324,4.06122680806216e-05,0
100,0,0,0.0116724211462831,0.001588133916324,4.06122680806216e-05,0
102,0,0,0.00317400177177978,0.000460793953154631,6.82416632448659e-06,0
103,0,0,0.00317400177177978,0.000460793953154631,6.82416632448659e-06,0
104,0,0,0,0,0,0
186,0.0122924604728241,0,0.698256553821642,0.252813774128669,2.31777092037264,0.028340762300148
187,0.0336613307133729,0,1.76018630474984,0.672305303962127,4.93766622275361,0.0776075525777308
188,0.0353765577560925,0,0.825378642558997,0.569952580414715,5.14254686377232,0.0815620775498445
189,0.0291945936229572,0,0.45518788617219,0.440209205819992,3.9792206007074,0.0673093104628515
190,0.0036091235690559,0,0.0891531221776732,0.0589002604877959,0.441957449059944,0.00832097962882252
191,0.00371632525922588,0,0.0679280686596485,0.0574595094074187,0.454993396789393,0.00856813743957962
192,0,0,0.00952200531533935,0.00138238185946389,2.04724989734598e-05,0
193,0.012721267233504,0,0.19716350563288,0.191737089995629,1.55737481628344,0.0293293935431764
194,0,0,0,0,0,0
275,0,0,0.00583621057314155,0.000794066958162002,2.03061340403108e-05,0
276,0,0,0.0175086317194246,0.00238220087448601,6.09184021209324e-05,0
277,0,0,0.0175086317194246,0.00238220087448601,6.09184021209324e-05,0
278,0.000393072863956584,0,0.586260335665042,0.0833728246543582,0.0511511459264317,0.000906245306109383
279,0.00603902854624206,0,0.12588121717136,0.0953918339519532,1.1445275668359,0.0139232233393169
280,0.00114348469514642,0,0.123459624952153,0.0314833311783611,0.276633372340873,0.00263634998140912
281,0.0741121018041777,0,2.94761782158397,1.94676967635322,28.4167167143691,0.172809913809632
282,0.0140076875155437,0,0.572038161806995,0.445975276768946,7.90952911255543,0.0329121682127581
283,0.0100412249792545,0,0.156963610529792,0.151537194892542,1.22927906460841,0.0231504482742488
284,0,0,0.00177389665354248,0.000260440413547166,3.38965470458914e-06,0
285,0.00264430835752611,0,0.0467618237213482,0.0406385300629179,0.3913663315916,0.00609655933200858
286,0,0,0.00709792721963561,0.000974633561205281,0.0676451899389074,0
287,0.00196536431978292,0,1.23958799317227,0.834325234882848,21.099490956401,0.00664820117245298
365,0.00643210141019864,0,0.113013381256022,0.0985667234188365,1.59770396834089,0.0148294686454263
366,0,0,0.0175086317194246,0.00238220087448601,6.09184021209324e-05,0
367,0,0,0.00583621057314155,0.000794066958162002,2.03061340403108e-05,0
368,0.0023584371837395,0,0.765567583785833,0.132765941301232,0.292597083256335,0.0054374718366563
369,0.0020725660099529,0,0.0586303488849027,0.0349800225618178,0.253802114395057,0.00477838434130402
370,0.018974699160086,0,1.00785427750392,0.381434928140951,2.46280507791448,0.0437469325040075
371,0.0121852587826541,0,0.819702758503832,0.267974246115232,1.63119914426563,0.0280936044893909
372,0,0,0.00952200531533935,0.00138238185946389,2.04724989734598e-05,0
373,0.00868333690376816,0,0.133421661905782,0.130708454087157,1.06303705959341,0.0200197826713255
374,0,0,0.00177389665354248,0.000260440413547166,3.38965470458914e-06,0
375,0.00936228094151135,0,0.145755664126211,0.141145826707776,1.21378962613563,0.0215851154727871
376,0.0147580993467335,0,0.826823480328353,0.621257197288012,12.1851883989874,0.0350752453790205
377,0.0044310031936924,0,0.36433645320674,0.262444031393412,5.59061909224534,0.0107298612431879
386,0,0,0.00775851614464929,0.00112988356049993,1.61677139032675e-05,0
387,0.00425233371007577,0,0.0676630916358895,0.0643487753438148,0.52058667651466,0.00980392649336515
454,0,0,0.0350172634388493,0.00476440174897201,0.000121836804241865,0
455,0.00150082366237968,0,0.056554205985766,0.0269811173036423,0.58897223376863,0.00346020935059946
456,0.00564595568228547,0,0.820608502928654,0.552264683501615,13.0318716162518,0.0142322484875822
457,0.00864760300704484,0,0.1613233203295,0.133931416950989,1.46387393210133,0.0199373967344064
458,0.00764705389879172,0,0.302784259367013,0.13969526183241,1.74733400916071,0.0176305905006735
459,0.0416299896826745,0,1.73122881637509,0.771934401383142,6.31754930759615,0.0959796165106756
460,0.0217262092077821,0,1.3212647552493,0.728250110555742,11.7769366510537,0.0509774547055723
461,0.0352693560659225,0,0.738130476221311,0.557173506584256,4.59104869354257,0.0813149197390874
462,0.0167949314599631,0,1.22203887526925,0.381443112535337,2.33346204212004,0.0387213903519464
463,0.0296234003836371,0,1.53978049658361,0.782438113094712,9.96602866248889,0.0689291740229404
464,0.0154370433844767,0,0.872085064977828,0.31697877163228,1.89323525496423,0.0355907247490231
465,0.00103628300497645,0,0.0186883580798466,0.0159560769812791,0.126876920480094,0.00238919217065201
