ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0.00583996090710352,0,0.0197280785072415,0.012839654769831,0.56170076951796,0.545082518946126
8,0.00875994136065527,0,0.0295921177608622,0.0192594821547465,0.842551154276941,0.817623778419189
96,0.00291998045355176,0,0.00986403925362073,0.0064198273849155,0.28085038475898,0.272541259473063
97,0.0145999022677588,0,0.0493201962681036,0.0320991369245775,1.4042519237949,1.36270629736532
98,0.00875994136065527,0,0.0295921177608622,0.0192594821547465,0.842551154276941,0.817623778419189
99,0.00583996090710352,0,0.0197280785072415,0.012839654769831,0.56170076951796,0.545082518946126
100,0.00583996090710352,0,0.0197280785072415,0.012839654769831,0.56170076951796,0.545082518946126
102,0.000331536719772794,0,0.00111997024290955,0.000728911904226455,0.0318879584267974,0.030944534254857
103,0.000331536719772794,0,0.00111997024290955,0.000728911904226455,0.0318879584267974,0.030944534254857
104,0,0,0,0,0,0
186,0.011679921814207,0,0.0394561570144829,0.025679309539662,1.12340153903592,1.09016503789225
187,0.0321197849890693,0,0.108504431789828,0.0706181012340705,3.08935423234878,2.99795385420369
188,0.0236913803481869,0,0.0800322842718754,0.0520875309835505,2.27869103649864,2.21127461003936
189,0.00617149762687631,0,0.020848048750151,0.0135685666740575,0.593588727944758,0.576027053200983
190,0.0175198827213105,0,0.0591842355217244,0.038518964309493,1.68510230855388,1.63524755683838
191,0.00358305389309735,0,0.0121039797394398,0.00787765119336841,0.344626301612575,0.334430327982777
192,0.000994610159318382,0,0.00335991072872864,0.00218673571267936,0.0956638752803921,0.092833602764571
193,0.000663073439545588,0,0.0022399404858191,0.00145782380845291,0.0637759168535947,0.061889068509714
194,0,0,0,0,0,0
275,0.00291998045355176,0,0.00986403925362073,0.0064198273849155,0.28085038475898,0.272541259473063
276,0.00875994136065527,0,0.0295921177608622,0.0192594821547465,0.842551154276941,0.817623778419189
277,0.00875994136065527,0,0.0295921177608622,0.0192594821547465,0.842551154276941,0.817623778419189
278,0.0175198827213105,0,0.0591842355217244,0.038518964309493,1.68510230855388,1.63524755683838
279,0.0126745319735254,0,0.0428160677432116,0.0278660452523414,1.21906541431631,1.18299864065682
280,0.00716610778619469,0,0.0242079594788797,0.0157553023867368,0.68925260322515,0.668860655965554
281,0.00749764450596748,0,0.0253279297217892,0.0164842142909633,0.721140561651947,0.699805190220411
282,0.000663073439545588,0,0.0022399404858191,0.00145782380845291,0.0637759168535947,0.061889068509714
283,0.000663073439545588,0,0.0022399404858191,0.00145782380845291,0.0637759168535947,0.061889068509714
284,0.000259025651049704,0,0.000875019278482187,0.000569490102573038,0.0249136783334516,0.0241765923765165
285,0.00177047859465544,0,0.00598088604810141,0.00389254899037092,0.170288672279191,0.165250580862815
286,0.00177047859465544,0,0.00598088604810141,0.00389254899037092,0.170288672279191,0.165250580862815
287,0.00125242729255603,0,0.00423084749113704,0.00275356878522485,0.120461315612288,0.116897396109782
365,0.00583996090710352,0,0.0197280785072415,0.012839654769831,0.56170076951796,0.545082518946126
366,0.00875994136065527,0,0.0295921177608622,0.0192594821547465,0.842551154276941,0.817623778419189
367,0.00291998045355176,0,0.00986403925362073,0.0064198273849155,0.28085038475898,0.272541259473063
368,0.00583996090710352,0,0.0197280785072415,0.012839654769831,0.56170076951796,0.545082518946126
369,0.00749764450596748,0,0.0253279297217892,0.0164842142909633,0.721140561651947,0.699805190220411
370,0.00364690391750073,0,0.012319672672005,0.008018030946491,0.350767542694771,0.340389876803427
371,0.00265229375818235,0,0.00895976194327638,0.00583129523381164,0.255103667414379,0.247556274038856
372,0.000994610159318382,0,0.00335991072872864,0.00218673571267936,0.0956638752803921,0.092833602764571
373,0.000331536719772794,0,0.00111997024290955,0.000728911904226455,0.0318879584267974,0.030944534254857
374,0.000259025651049704,0,0.000875019278482187,0.000569490102573038,0.0249136783334516,0.0241765923765165
375,0.00151145294360574,0,0.00510586676961923,0.00332305888779788,0.14537499394574,0.141073988486298
376,0.00151145294360574,0,0.00510586676961923,0.00332305888779788,0.14537499394574,0.141073988486298
377,0.00151145294360574,0,0.00510586676961923,0.00332305888779788,0.14537499394574,0.141073988486298
386,0.00176806155903134,0,0.00597272101595384,0.00388723493031581,0.17005619627608,0.165024982800203
387,0.00088403077951567,0,0.00298636050797692,0.0019436174651579,0.0850280981380399,0.0825124914001016
454,0.0175198827213105,0,0.0591842355217244,0.038518964309493,1.68510230855388,1.63524755683838
455,0.0145999022677588,0,0.0493201962681036,0.0320991369245775,1.4042519237949,1.36270629736532
456,0.0175198827213105,0,0.0591842355217244,0.038518964309493,1.68510230855388,1.63524755683838
457,0.0145999022677588,0,0.0493201962681036,0.0320991369245775,1.4042519237949,1.36270629736532
458,0.011679921814207,0,0.0394561570144829,0.025679309539662,1.12340153903592,1.09016503789225
459,0.0207713998946351,0,0.0701682450182547,0.045667703598635,1.99784065173966,1.9387333505663
460,0.000994610159318382,0,0.00335991072872864,0.00218673571267936,0.0956638752803921,0.092833602764571
461,0.00298383047795515,0,0.0100797321861859,0.00656020713803809,0.286991625841176,0.278500808293713
462,0.00198922031863676,0,0.00671982145745729,0.00437347142535873,0.191327750560784,0.185667205529142
463,0.00165768359886397,0,0.00559985121454774,0.00364455952113228,0.159439792133987,0.154722671274285
464,0.00387088255200094,0,0.0130762989843473,0.00851046717826489,0.372310318983106,0.361295297272079
465,0.00125242729255603,0,0.00423084749113704,0.00275356878522485,0.120461315612288,0.116897396109782
466,0.00202950424570515,0,0.0068559053265836,0.00446203909294396,0.195202350612643,0.189427173239331
