ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0.0150787356489639,0
8,0,0,0,0,0.0653002438447135,0
96,0,0,0,0,0.0435450899688347,0
97,0,0,0,0,0.705603753125162,0
98,0,0,0,0,0.277511162121594,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.875660980564156,0
187,0,0,0,0,0.990268449452241,0
188,0,0,0,0,0.629531693357643,0
189,0,0,0,0,0.132759832568897,0
190,0,0,0,0,0.430785217927202,0
191,0,0,0,0,0.0967800281327117,0
192,0,0,0,0,0.0106733704720147,0
193,0,0,0,0,0.0718550938419735,0
194,0,0,0,0,0,0
275,0,0,0,0,0.0847156484091518,0
276,0,0,0,0,0.993371738657589,0
277,0,0,0,0,1.29911438262044,0
278,0,0,0,0,0.556724854591842,0
279,0,0,0,0,0.994044609934485,0
280,0,0,0,0,0.996859273726445,0
281,0,0,0,0,0.6846991781178,0
282,0,0,0,0,1.29434390855654,0
283,0,0,0,0,1.00349182242648,0
284,0,0,0,0,0.0195201361690455,0
285,0,0,0,0,0.16903259042161,0
286,0,0,0,0,0.0261898800001284,0
287,0,0,0,0,0.275717200462898,0
365,0,0,0,0,0.55228935790984,0
366,0,0,0,0,1.44336377585974,0
367,0,0,0,0,1.52970988946052,0
368,0,0,0,0,1.32875377455217,0
369,0,0,0,0,1.24528341808789,0
370,0,0,0,0,1.17470294017139,0
371,0,0,0,0,1.08714851323718,0
372,0,0,0,0,1.3584618264126,0
373,0,0,0,0,1.26070858049413,0
374,0,0,0,0,0.173168444302247,0
375,0,0,0,0,0.90770228691162,0
376,0,0,0,0,0.805766831859932,0
377,0,0,0,0,1.31091674910255,0
386,0,0,0,0,0.776043313887024,0
387,0,0,0,0,0.820534437382206,0
454,0,0,0,0,0.751627991979711,0
455,0,0,0,0,1.36319465167716,0
456,0,0,0,0,1.11776187066676,0
457,0,0,0,0,1.34103996214652,0
458,0,0,0,0,1.42256139937609,0
459,0,0,0,0,1.27169711017207,0
460,0,0,0,0,1.22823474229679,0
461,0,0,0,0,1.18011015381617,0
462,0,0,0,0,0.999722324668268,0
463,0,0,0,0,1.05882771596239,0
464,0,0,0,0,0.185778377002704,0
465,0,0,0,0,0.760059955941112,0
466,0,0,0,0,1.44623168179984,0
467,0,0,0,0,1.32937404901496,0
468,0,0,0,0,0.0816409674947586,0
469,0,0,0,0,0.0123403114951872,0
472,0,0,0,0,0.776881900430443,0
473,0,0,0,0,0.296182127109458,0
474,0,0,0,0,0.282207309231643,0
475,0,0,0,0,0,0
476,0,0,0,0,0.564225989967988,0
477,0,0,0,0,0.751799928750877,0
544,0,0,0,0,1.32709496304837,0
545,0,0,0,0,1.13321206207386,0
546,0,0,0,0,0.836875683406856,0
547,0,0,0,0,0.992573364035367,0
548,0,0,0,0,1.39605186245681,0
549,0,0,0,0,0.641852733250586,0
550,0,0,0,0,1.39005901201191,0
551,0,0,0,0,1.47333560576079,0
552,0,0,0,0,1.15468921373552,0
553,0,0,0,0,1.33728140587178,0
554,0,0,0,0,1.24415877331433,0
555,0,0,0,0,1.46669375457867,0
556,0,0,0,0,1.30019588008033,0
557,0,0,0,0,1.06813275604508,0
558,0,0,0,0,0.835827450657728,0
559,0,0,0,0,0.274527019516312,0
562,0,0,0,0,1.36009827921604,0
563,0,0,0,0,1.1598221971203,0
564,0,0,0,0,0.161760046183251,0
565,0,0,0,0,0,0
566,0,0,0,0,0.274358293857509,0
567,0,0,0,0,0.252065901219074,0
573,0,0,0,0,0,0
574,0,0,0,0,0.379857809055892,0
575,0,0,0,0,0.613839270073895,0
576,0,0,0,0,0.45390662975161,0
577,0,0,0,0,0.260476877794456,0
578,0,0,0,0,0.293836571964092,0
579,0,0,0,0,0.0381652334672655,0
594,0,0,0,0,0,0
595,0,0,0,0,0,0
635,0,0,0,0,1.45702109468652,0
636,0,0,0,0,1.1586203393807,0
637,0,0,0,0,1.28832553591458,0
638,0,0,0,0,1.26608623250737,0
639,0,0,0,0,1.36652263864088,0
640,0,0,0,0,1.40286799163631,0
641,0,0,0,0,1.43118899964774,0
642,0,0,0,0,1.37048257064074,0
643,0,0,0,0,0.609993201643582,0
644,0,0,0,0,0.80015477068312,0
645,0,0,0,0,0.800946773798424,0
646,0,0,0,0,0.776758949168485,0
647,0,0,0,0,1.1772474287103,0
648,0,0,0,0,1.16834305133834,0
649,0,0,0,0,0.641085308332087,0
651,0,0,0,0,1.12318959527282,0
652,0,0,0,0,1.52620816544685,0
653,0,0,0,0,1.3429156007203,0
654,0,0,0,0,0.700115920100708,0
655,0,0,0,0,0.102581915172823,0
656,0,0,0,0,0.214182643373224,0
662,0,0,0,0,0,0
663,0,0,0,0,0.314316250556918,0
664,0,0,0,0,0.615554258800378,0
665,0,0,0,0,0.41534745093847,0
666,0,0,0,0,0.720529055749378,0
667,0,0,0,0,0.187174029114876,0
668,0,0,0,0,0.339982803179383,0
669,0,0,0,0,0.179501870098383,0
684,0,0,0,0,0,0
685,0,0,0,0,0,0
725,0,0,0,0,1.52699068302632,0
726,0,0,0,0,1.52835088468562,0
727,0,0,0,0,1.44147411591326,0
728,0,0,0,0,1.32396051790817,0
729,0,0,0,0,1.45528103778664,0
730,0,0,0,0,1.42410738680684,0
731,0,0,0,0,1.38104507264911,0
732,0,0,0,0,1.53650035781428,0
733,0,0,0,0,1.42087943922306,0
734,0,0,0,0,1.0613706374954,0
735,0,0,0,0,1.15734755026794,0
736,0,0,0,0,0.922322808476344,0
737,0,0,0,0,1.12880783744149,0
738,0,0,0,0,0.893293924219855,0
739,0,0,0,0,0.472468531381427,0
740,0,0,0,0,0.0339583926591004,0
741,0,0,0,0,1.13383125455993,0
742,0,0,0,0,1.10815136536719,0
743,0,0,0,0,1.31236875647506,0
744,0,0,0,0,0.918718311580947,0
745,0,0,0,0,0.0752827099205974,0
746,0,0,0,0,0.103768579311169,0
751,0,0,0,0,0.0131922505796924,0
752,0,0,0,0,0.49536730337305,0
753,0,0,0,0,1.0352013941503,0
754,0,0,0,0,0.562371117743615,0
755,0,0,0,0,0.465505464252777,0
756,0,0,0,0,0.266175928117865,0
757,0,0,0,0,0.428751516270363,0
758,0,0,0,0,0.223567876931199,0
759,0,0,0,0,0.510573657916823,0
774,0,0,0,0,0.332052602828821,0
775,0,0,0,0,0.201175213741031,0
776,0,0,0,0,0,0
814,0,0,0,0,0.529421135464711,0
815,0,0,0,0,1.50910572249854,0
816,0,0,0,0,1.52835088468562,0
817,0,0,0,0,1.50973782899386,0
818,0,0,0,0,1.41242355664714,0
819,0,0,0,0,1.24050936189632,0
820,0,0,0,0,1.36260229355294,0
821,0,0,0,0,1.43555413317047,0
822,0,0,0,0,1.30799932800088,0
823,0,0,0,0,1.53783873014899,0
824,0,0,0,0,1.20569242635307,0
825,0,0,0,0,1.46930591584156,0
826,0,0,0,0,1.17542873458948,0
827,0,0,0,0,1.09322256818308,0
828,0,0,0,0,1.4013625279892,0
