ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,5.64459933517258e-05,0,0,0,0,0.111668547867441
8,0.000244446034185767,0,0,0,0,0.483593822140519
96,0.00016300742423653,0,0,0,0,0.322481743614291
97,0.00264136899041614,0,0,0,0,5.22548762148485
98,0.00103883996488933,0,0,0,0,2.05516359014184
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0.0032779640838578,0,0,0,0,6.48487992628863
187,0.00370698761590437,0,0,0,0,7.3336281186727
188,0.00235659955882361,0,0,0,0,4.66212099411728
189,0.000496975396413632,0,0,0,0,0.983179098249663
190,0.00161260865056755,0,0,0,0,3.19026481056422
191,0.000362287989638856,0,0,0,0,0.716723567263586
192,3.9954875045856e-05,0,0,0,0,0.0790437480441539
193,0.000268983570221974,0,0,0,0,0.53213705532156
194,0,0,0,0,0,0
275,0.000317125987099502,0,0,0,0,0.627378426131418
276,0.00371860452105687,0,0,0,0,7.35661013833546
277,0.0048631266912331,0,0,0,0,9.62084752980595
278,0.00208405321060131,0,0,0,0,4.12293560423649
279,0.00372112335874369,0,0,0,0,7.36159321915482
280,0.00373165981865565,0,0,0,0,7.3824377664498
281,0.00256311445174948,0,0,0,0,5.07067467236212
282,0.00484526881816176,0,0,0,0,9.58551884418159
283,0.00375648821332633,0,0,0,0,7.43155641268354
284,7.30720069688623e-05,0,0,0,0,0.144560214524472
285,0.000632759449948894,0,0,0,0,1.25180415348353
286,9.80396385204433e-05,0,0,0,0,0.193954316629845
287,0.00103212441855856,0,0,0,0,2.04187805360747
365,0.00206744929751121,0,0,0,0,4.09008765961561
366,0.00540311230284739,0,0,0,0,10.6891148334309
367,0.00572634180084528,0,0,0,0,11.3285679907956
368,0.00497407929089904,0,0,0,0,9.8403478867154
369,0.0046616149506695,0,0,0,0,9.22219171544618
370,0.00439740279920106,0,0,0,0,8.69949407950299
371,0.00406965008069102,0,0,0,0,8.05109251966927
372,0.00508528891330008,0,0,0,0,10.0603567182551
373,0.00471935776378736,0,0,0,0,9.33642579492237
374,0.000648241675122472,0,0,0,0,1.28243303429916
375,0.00339790805045913,0,0,0,0,6.72216813366184
376,0.00301632114873849,0,0,0,0,5.96726503655695
377,0.00490730786898523,0,0,0,0,9.70825228025319
386,0.00290505363023113,0,0,0,0,5.74714166767393
387,0.00307160245232633,0,0,0,0,6.07662944896807
454,0.00281365690240567,0,0,0,0,5.56632919064817
455,0.00510300585122099,0,0,0,0,10.0954065882779
