ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0.000825923393236728,0,0,0,0,0.0944821014135351
8,0.00300740542821768,0,0,0,0,0.344034309946027
96,0.00250323308828977,0,0,0,0,0.286359152006392
97,0.0419960376353589,0,0,0,0,4.8041669715648
98,0.016627087595848,0,0,0,0,1.90206766064123
99,0.000975133910283854,0,0,0,0,0.111551145975119
100,0.000101838783699659,0,0,0,0,0.0116499210073644
102,7.90681371717816e-05,0,0,0,0,0.00904505649799697
103,0.000849967922325877,0,0,0,0,0.0972326926359713
104,0,0,0,0,0,0
186,0.0436909591038683,0,0,0,0,4.9980587336665
187,0.0622835903243035,0,0,0,0,7.12497617286067
188,0.035913934149665,0,0,0,0,4.10840036288341
189,0.00361187305267963,0,0,0,0,0.413182819194322
190,0.0262316088492091,0,0,0,0,3.00078378676071
191,0.00513677133403842,0,0,0,0,0.587624656348305
192,0.000684746506777952,0,0,0,0,0.078332069809064
193,0.00153658443714649,0,0,0,0,0.175778683361887
194,0,0,0,0,0,0
275,0.000170666700738258,0,0,0,0,0.0195235401480434
276,0.0501843298910621,0,0,0,0,5.74087256150476
277,0.076446889573339,0,0,0,0,8.74519699110557
278,0.0375040553837765,0,0,0,0,4.29030342669223
279,0.0322553315164624,0,0,0,0,3.68987187966972
280,0.0234415471682189,0,0,0,0,2.68161267131347
281,0.013528874940202,0,0,0,0,1.5476453925126
282,0.024860616825611,0,0,0,0,2.84394816680919
283,0.0165885753247568,0,0,0,0,1.89766202165255
284,0.000284764347487618,0,0,0,0,0.0325758226230222
285,0.00183358883885901,0,0,0,0,0.209754715803465
286,4.08920875579833e-06,0,0,0,0,0.000467787980737961
287,0.00574506089088856,0,0,0,0,0.657210378304767
365,0.0274064411831467,0,0,0,0,3.13517957773593
366,0.0829826923158015,0,0,0,0,9.49286485302702
367,0.087936904333468,0,0,0,0,10.0596055048966
368,0.0763834315683808,0,0,0,0,8.73793766692483
369,0.0404053532566287,0,0,0,0,4.62219948642174
370,0.0237148156192757,0,0,0,0,2.71287341258475
371,0.0247666675691271,0,0,0,0,2.83320077394984
372,0.0273730898323104,0,0,0,0,3.1313643259368
373,0.0227999741468768,0,0,0,0,2.60821946346512
374,0.000216429121689859,0,0,0,0,0.0247585652516838
375,0.0214047509831746,0,0,0,0,2.44861190478971
376,0.0176927912863008,0,0,0,0,2.02397960184868
377,0.0294529820131809,0,0,0,0,3.36929508994156
386,0.0225495350118034,0,0,0,0,2.57957029823783
387,0.0295661829826927,0,0,0,0,3.38224479637815
454,0.0271910876416977,0,0,0,0,3.11054405426055
455,0.068838011819948,0,0,0,0,7.87477394046191
456,0.0690947501128055,0,0,0,0,7.90414370238067
457,0.0841705565428684,0,0,0,0,9.62875143680255
458,0.0817743992387781,0,0,0,0,9.35464129624748
459,0.0636735458579461,0,0,0,0,7.28398113720157
460,0.0253366483796825,0,0,0,0,2.8984041392833
461,0.024399698993379,0,0,0,0,2.79122113943006
462,0.0217891668263422,0,0,0,0,2.49258743203176
463,0.0217279811379911,0,0,0,0,2.48558805114586
464,0.00448890524154964,0,0,0,0,0.513511548093759
465,0.0184205659331801,0,0,0,0,2.10723390673424
466,0.0343512588466776,0,0,0,0,3.92963699613256
467,0.0311176829881505,0,0,0,0,3.55972975691946
468,0.000336657362645101,0,0,0,0,0.0385121614662037
469,0,0,0,0,0,0
472,0.034321873713574,0,0,0,0,3.9262754626675
473,0.0112415874118047,0,0,0,0,1.28598948835781
474,1.7473165744152e-05,0,0,0,0,0.00199885537977648
475,0,0,0,0,0,0
476,0.0230287642813521,0,0,0,0,2.63439207567702
477,0.0191378775831942,0,0,0,0,2.18929128955778
544,0.0425268685816955,0,0,0,0,4.86489175998455
545,0.0692372662230642,0,0,0,0,7.92044693545627
546,0.0684055353968548,0,0,0,0,7.82530048856521
547,0.0831189626356469,0,0,0,0,9.50845359440995
548,0.0862396817025465,0,0,0,0,9.86545049966343
549,0.03740123380008,0,0,0,0,4.2785410775714
550,0.0570105460224431,0,0,0,0,6.52176247221224
551,0.0460718470262553,0,0,0,0,5.27042212230435
552,0.0366592334234787,0,0,0,0,4.19365941008868
553,0.0381993245871129,0,0,0,0,4.36983924795273
554,0.036325006536272,0,0,0,0,4.15542528461071
555,0.0411150889804931,0,0,0,0,4.70339021571707
556,0.0313911195240276,0,0,0,0,3.59100972637481
557,0.0259516883805347,0,0,0,0,2.96876208314317
558,0.0201275419871694,0,0,0,0,2.30250466182383
559,0.00106755389843355,0,0,0,0,0.122123597081968
562,0.0762389149544681,0,0,0,0,8.72140558479294
563,0.0648574209672999,0,0,0,0,7.4194113829833
564,0.00864359310294778,0,0,0,0,0.988790058275986
565,0,0,0,0,0,0
566,0.0134009241851058,0,0,0,0,1.53300837373104
567,4.32903589931688e-06,0,0,0,0,0.000495223179548396
573,0,0,0,0,0,0
574,0.0232646127762367,0,0,0,0,2.66137213411148
575,0.0190097515570864,0,0,0,0,2.17463422052261
576,0.0102750865411509,0,0,0,0,1.17542592516884
577,0.019706647032741,0,0,0,0,2.25435608037622
578,0.0120769669172734,0,0,0,0,1.38155332854058
579,2.93424089640995e-05,0,0,0,0,0.00335664600635529
594,0,0,0,0,0,0
595,0,0,0,0,0,0
635,0.0809128609794017,0,0,0,0,9.25608500657146
636,0.072326611607433,0,0,0,0,8.27385482570077
637,0.0805861454689354,0,0,0,0,9.21871015044554
638,0.0792456230018541,0,0,0,0,9.06536011735647
639,0.0863278657469672,0,0,0,0,9.87553837693659
640,0.080643857919229,0,0,0,0,9.22531220776238
641,0.0809465747861507,0,0,0,0,9.25994172177578
642,0.0786400385313953,0,0,0,0,8.99608384570599
643,0.0385820476901112,0,0,0,0,4.41362113296397
644,0.0382970766353733,0,0,0,0,4.38102166391618
645,0.0228890435153425,0,0,0,0,2.61840861802005
646,0.0231519078229668,0,0,0,0,2.64847916981012
647,0.0324992287179183,0,0,0,0,3.71777267568923
648,0.0291034735711872,0,0,0,0,3.32931281999771
649,0.0150996326842403,0,0,0,0,1.72733335592858
651,0.0511572021920362,0,0,0,0,5.85216498905403
652,0.0855968487825505,0,0,0,0,9.79191316480116
653,0.0755932335906633,0,0,0,0,8.64754240014968
654,0.0398452218702098,0,0,0,0,4.5581228530561
655,0.00569408907381904,0,0,0,0,0.651379420580321
656,0,0,0,0,0,0
662,0,0,0,0,0,0
663,0.0179762766146962,0,0,0,0,2.05640911016148
664,0.0546497344491187,0,0,0,0,6.25169573198473
665,0.0339740304383464,0,0,0,0,3.88648368067514
666,0.0578055126513999,0,0,0,0,6.61270325228038
667,0.0149757381637632,0,0,0,0,1.71316035302765
668,0.0272019282007075,0,0,0,0,3.11178416781604
669,0.00294790861920677,0,0,0,0,0.337228129628599
684,0,0,0,0,0,0
685,0,0,0,0,0,0
725,0.0877776194257941,0,0,0,0,10.0413839931635
726,0.0878587805835315,0,0,0,0,10.0506684822565
727,0.0828645266257345,0,0,0,0,9.47934720380683
728,0.0790318146597253,0,0,0,0,9.04090135807019
729,0.0880327710953747,0,0,0,0,10.0705722521698
730,0.0845698429913158,0,0,0,0,9.67442809764565
731,0.068859083026254,0,0,0,0,7.87718439628313
732,0.0642055113698522,0,0,0,0,7.34483571506677
733,0.0421894082757298,0,0,0,0,4.82628774523889
734,0.0310825538427659,0,0,0,0,3.55571113303258
735,0.0350889986479091,0,0,0,0,4.01403127202733
736,0.0297260867945769,0,0,0,0,3.40053710810411
737,0.0268361766832362,0,0,0,0,3.06994375955438
738,0.0252693493762257,0,0,0,0,2.89070542131297
739,0.0139111022660998,0,0,0,0,1.59137056274537
740,0.00158830705276675,0,0,0,0,0.181695529227283
741,0.0616945715541626,0,0,0,0,7.05759494642897
742,0.062154945982556,0,0,0,0,7.11025981073459
743,0.0735424821675019,0,0,0,0,8.41294521411072
744,0.0513172715713603,0,0,0,0,5.87047624098654
745,0.00417870670664696,0,0,0,0,0.478026163283252
746,0,0,0,0,0,0
751,0,0,0,0,0,0
752,0.0155501491671053,0,0,0,0,1.77887051345564
753,0.0848069322352184,0,0,0,0,9.70155009245764
754,0.0489025491282959,0,0,0,0,5.59424232798758
755,0.0404793953436688,0,0,0,0,4.63066958429507
756,0.0231461515331437,0,0,0,0,2.64782067489003
757,0.0327478029126091,0,0,0,0,3.74620849971828
758,0.0174858979974536,0,0,0,0,2.0003118950629
759,0.0182448359947911,0,0,0,0,2.08713115386851
774,0.00263730244305461,0,0,0,0,0.301696112403769
775,0.00167837797471953,0,0,0,0,0.191999257214697
776,0,0,0,0,0,0
814,0.00827022632095577,0,0,0,0,0.946078496344839
815,0.0855988896007372,0,0,0,0,9.79214662566747
816,0.0878587805835315,0,0,0,0,10.0506684822565
817,0.0867874195658148,0,0,0,0,9.92810936702223
818,0.0811936123846209,0,0,0,0,9.2882017657735
819,0.0713085090129958,0,5.37511627906977,0,27.1151620717499,42.6573882461551
820,0.0708464359007723,0,0,0,0,8.10452905968934
821,0.0729523731438411,0,0,0,0,8.34543926734238
822,0.0380300812237953,0,0,0,0,4.35047853151403
823,0.0446378870888475,0,0,0,0,5.10638324250201
824,0.0349970826346571,0,0,0,0,4.00351647349187
825,0.0433475931625134,0,0,0,0,4.95877913950716
826,0.0303720230492539,0,0,0,0,3.47442945117228
827,0.0298712098949042,0,0,0,0,3.41713856968621
828,0.041261718921489,0,0,0,0,4.7201640534227
829,0.024058994907427,0,0,0,0,2.75224605013664
830,0.00640054487165711,0,0,0,0,0.732194940375612
831,0.0407054208673774,0,0,0,0,4.65652593686719
832,0.06882265644635,0,0,0,0,7.87301735143996
833,0.0847500264432558,0,0,0,0,9.69504031340155
834,0.0564788342029396,0,0,0,0,6.46093691567214
835,0.0222531888706347,0,0,0,0,2.54566956798525
836,0.0361605524210036,0,0,0,0,4.1366124376519
840,0.000748183617340783,0,0,0,0,0.0855890037603961
841,0.0385190089231881,0,0,0,0,4.4064097678202
842,0.11085111612038,0,0,0,0,12.6808932654695
843,0.121220443584788,0,0,0,0,13.8670999489282
844,0.100918901549856,0,0,0,0,11.5446904263227
845,0.0230494478716008,0,0,0,0,2.63675818988019
846,0.018357552094133,0,0,0,0,2.1000253932328
847,0.00516291914246697,0,0,0,0,0.59061585372559
848,0.00908218965884177,0,0,0,0,1.03896362717226
849,0.0178861111790552,0,0,0,0,2.04609457021263
854,0,0,0,0,0,0
855,0.00652158825103681,0,0,0,0,0.746041784937274
856,0,0,0,0,0,0
862,0,0,0,0,0,0
863,0.0026278562061591,0,0,0,0,0.300615503330765
864,0.00237800959236485,0,0,0,0,0.272034120001947
865,0.00333898034482863,0,0,0,0,0.38196506133769
866,2.72984829179965e-06,0,0,0,0,0.000312282961424067
867,0,0,0,0,0,0
904,0.059536031787115,0,0,0,0,6.81066723516012
905,0.0889483885261215,0,0,0,0,10.1753149676035
906,0.0969466574426939,0,0,0,0,11.0902827008055
907,0.0836184088229944,0,0,0,0,9.56558810072129
908,0.0879374538531398,0,0,0,0,10.0596683675952
909,0.0663405048665432,0,0,0,0,7.58906983377974
910,0.041195682540309,0,0,0,0,4.71260977403708
