ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0,0
187,0,0,0,0,0,0
188,0,0,0,0,0,0
189,0,0,0,0,0,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0,0
280,0,0,0,0,0,0
281,29.2186019865724,7.92488203740767,1.32385811282936,1.13703736458834,96.1775912955431,0.9443091304912
282,1.67926077191984,0.00259916735208525,0.0757897333620783,0.0757897333620783,0.251870905061306,0.000595987418312542
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0,0
287,12.016716129773,5.54231339547608,0.699925954440329,0.577301117398608,1.0738647640089,0.660421194098925
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0,0
371,0,0,0,0,0,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0.128831612323348,0
375,0,0,0,0,0,0
376,6.52758878720002,3.25132380995608,0.387072370475625,0.315118223278028,0.55158900713731,0.387337971997155
377,4.42351221596998,2.67802392415971,0.275847583453433,0.216548228762267,0.311182273902619,0.318876364450051
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0.157846895332103,0
455,0,0,0,0,0,0
456,7.55608883457816,3.76360894334848,0.448060273413627,0.364768885741125,0.638498482974149,0.448367723646279
457,0,0,0,0,0,0
458,0,0,0,0,0,0
459,0,0,0,0,0,0
460,5.51381610498154,2.74637422335783,0.326957769507009,0.266178521828863,0.465924011152218,0.327182121560219
461,0,0,0,0,0,0
462,0,0,0,0,0,0
463,4.22772987503385,2.22294481274308,0.254037736946855,0.204834278578629,0.341796616415693,0.26478449286913
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0,0
