ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
2101,0,0,0,0,0,0
2102,0,0,0,0,0,0
2103,0,0,0,0,0,0.682576249547121
2104,0,0,0,0,0,0.813764896001177
2191,0,0,0,0,0,1.14658955275693
2192,0,0,0,0,0.0254954352351972,0
2193,0,0,0,0,0,0.682576249547121
2194,0,0,0,0,0,0
2279,0,0,0,0,0,0.232006651604904
2280,0,0,0,0,0,0.232006651604904
2281,0,0,0,0,0,1.59715915069915
2282,0,0,0,0,0.08016254785516,0.682576249547121
2283,0,0,0,0,0,0
2284,0,0,0,0,0,0.682576249547121
2367,0,0,0,0,0,4.22826751540429
2368,0,0,0,0,0,2.93731957289623
2369,0,0,0,0,0,0.795895419759125
2370,0,0,0,0,0.0275022779860341,0.795895419759125
2371,0,0,0,0,0.0396135594557,4.32209583770673
2372,0,0,0,0,0,2.84362416840049
2373,0,0,0,0,0,2.04772874864136
2374,0,0,0,0,0,0.682576249547121
2375,0,0,0,0,0,0
2457,0,0,0,0,0,5.41062584258265
2458,0,0,0,0,0,2.70531292129132
2459,0,0,0,0,0,1.59179083951825
2460,0,0,0,0,0.00204722153908622,0.795895419759125
2461,0,0,0,0,0.0204771064620295,2.95694333861249
2462,0,0,0,0,0,1.47847166930625
2463,0,0,0,0,0,1.36515249909424
2464,0,0,0,0,0,0.131188646454055
2465,0,0,0,0,0,0.131188646454055
2467,0,0,0,0,0,0.789577967746819
2468,0,0,0,0,0,0.789577967746819
2469,0,0,0,0,0,0
2546,0,0,0,0,0,10.9914611341277
2547,0,0,0,0,0,13.051300084165
2548,0,0,0,0,0,3.50120834105045
2549,0,0,0,0,0,1.59179083951825
2550,0,0,0,0,0,0.795895419759125
2551,0,0,0,0,0,3.73182922874882
2552,0,0,0,0,0,4.41440547829594
2553,0,0,0,0,0,0.682576249547121
2554,0,0,0,0,0,0
2555,0,0,0,0,0,0
2556,0,0,0,0,0,0.719600252991494
2557,0,0,0,0,0,0.719600252991494
2558,0,0,0,0,0,0
2559,0,0,0,0,0,0
2633,0,0,0,0,0,0
2635,0,0,0,0,0,4.28988734903703
2636,0,0,0,0,0,11.2850876193654
2637,0,0,0,0,0,6.99520027032835
2638,0,0,0,0,0,10.7033941780991
2639,0,0,0,0,0,11.4992895978582
2640,0,0,0,0,0,0.795895419759125
2641,0,0,0,0,0,3.0282434495789
2642,0,0,0,0,0,3.0282434495789
