ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1280,0.422927042488747,0.179114560865847,1.34671539673759,1.3112639540026,1.33431456272203,0.20959511007667
1369,0.351016051059323,0.185401870298311,1.20546143090038,1.17353000725656,1.19949470808403,0.187870103465632
1370,0.200479282605992,0.00157136256859024,0.0105822606423283,0.0105496336051255,0.0291919606310026,0.000760667965312773
1456,0.861468457774626,0.462653165574037,3.41303875770256,3.32287769700109,3.36293125929964,0.531935054000768
1457,0.384658864521686,0.183902869623534,1.20673411184177,1.17484056275225,1.19846595036942,0.187087388249588
1458,0.343013915226872,0.183852043536365,1.20461455586624,1.17272100677671,1.19332873064403,0.187071707860993
1459,0.0793112752249687,9.67964148422105e-05,0.00403661644873899,0.00403661644873899,0.00978364614272173,2.9862723727916e-05
1460,13.5987751415737,6.88508117306654,62.5591372752378,60.9139881026721,60.999983316513,9.76122597020969
1546,7.54564402407598,3.90352776260332,34.686308171737,33.773610038213,33.8435811662013,5.41171685937732
1547,0.0333779166241252,4.07364861421419e-05,0.00169879814550209,0.00169879814550209,0.0041174186684733,1.25676393417246e-05
1548,0.0897225125486722,0.000109502936634318,0.00456650544262263,0.00456650544262263,0.0110679510740708,3.3782820876545e-05
1549,0.0689000379012652,8.40898930501029e-05,0.00350672745485536,0.00350672745485536,0.00849934121137264,2.59426265792871e-05
1550,7.13802401814135,3.62074653066183,32.6217639973739,31.76375778392,31.8211988170129,5.08976022190238
1636,7.93915603866692,4.38524474195815,34.7196232478083,33.8035522488841,34.0226013214844,5.41146847056509
1637,6.76575992176773,3.44347730116429,31.27813622263,30.455537590493,30.4991313914729,4.88110529713697
1638,13.4700061833266,6.88388100197106,62.5522857461164,60.907162224277,60.9805912870989,9.76063880866561
1639,13.9050689250948,7.3670333874366,62.5881108340407,60.9395803931337,61.1693934358534,9.7611212070261
1640,10.083306489143,7.04555215386093,32.8665532397688,31.9845395139021,33.1172322337912,5.08890654782517
1726,0.575187243185909,0.329064812635239,2.23697604730283,2.17774367514276,2.20875536986978,0.348005293244811
1727,6.71568194194291,3.44150444518258,31.2750417682207,30.4524901512596,30.4865251788932,4.88009910175526
1728,0.0459333586008435,5.60599287000686e-05,0.0023378183032369,0.0023378183032369,0.00566622747424843,1.72950843861914e-05
1729,38.1648239917337,31.5410608038741,95.3325305652618,92.715974284413,99.4909465226124,14.6400356102065
1730,57.3341013646891,54.2049515469695,96.9390391016017,94.1634080071352,108.063287533254,14.6401683766087
1731,6.89200288685831,3.44146091370501,31.2839419252375,30.461396671063,30.507405673655,4.88003186973139
1732,0.57836474482902,0.264263134422284,1.94531903694528,1.89403078513309,1.92655505697699,0.303021652633775
1816,0.588894332301896,0.330605475816947,2.23810867777766,2.17883882765481,2.21557086774112,0.348797508310831
1817,6.72696008122255,3.44257467752699,31.2759173402028,30.4533397416337,30.4914690702075,4.88064897366268
1818,20.4340947011781,15.0801086793573,63.1345207187376,61.431893610531,64.0803257588664,9.75998195120444
1819,65.2421218303377,68.1225840441693,66.8913994151753,64.8164844192137,84.134281074024,9.7599592810523
1820,36.8765018577715,30.0948702153387,95.2268402589027,92.6204249071077,98.9375360990227,14.6402711925081
1821,20.9915784793837,11.2892036124706,93.8950209810758,91.4205912289871,91.8286986453988,14.6404347726714
1822,0.159746283766673,0.000194964303740162,0.00813042628363229,0.00813042628363229,0.01970591329612,6.01485617921776e-05
1907,0.61491230644674,0.333416390067312,2.24022617687864,2.18088797914188,2.22812603034585,0.35024263523312
1908,1.80015519811369,1.92983727437962,0.14553703661478,0.131979336451764,0.753029911453346,0.00048261933229576
1909,29.2392745995893,20.9351288630226,94.5837089962206,92.0415483402799,95.4930744635784,14.6413547534909
1910,55.808994668564,38.9768562283169,188.951049755011,183.887032605207,189.86481711748,29.2826772951268
1911,6.95201387160235,3.44313057020484,31.2874519220554,30.4648674073961,30.5201768442896,4.88087895315977
1912,0.592578109516204,0.262661317180996,1.94558025958476,1.89433182771532,1.9228635230822,0.302190767705252
1997,0.0426654206310929,5.20715338785086e-05,0.00217149375323142,0.00217149375323142,0.00526310258914585,1.6064622154008e-05
1998,6.82837956964407,3.4440880408275,31.2814758205271,30.4588640480403,30.5086527711996,4.88140482826238
1999,6.848619097936,3.44184487076096,31.2818585810393,30.4593025820953,30.5035231625884,4.88024117959567
2000,0.662290465398017,0.582056594953447,0.773806489367168,0.750966307259442,0.918686352533984,0.115177384606156
2088,6.76986678527376,3.44159564001236,31.2778067074482,30.4552544740838,30.4932935746073,4.88013244847892
2089,13.4519721311435,6.88480830664151,62.5516388624397,60.9064919942016,60.9815589670701,9.76112230320802
2090,0.0238838886562439,2.91493837144499e-05,0.00121559132085791,0.00121559132085791,0.00294625845394668,8.99289497573453e-06
2178,0.536713451895125,0.304891267608269,2.02541079745289,1.97175936160509,2.0023583703602,0.314865310879695
2179,6.71141477745698,3.44171725733496,31.2748868194515,30.4523298407445,30.4867319409677,4.8802100941224
2180,6.79997237595706,3.44568337499675,31.2804952847848,30.4578434257693,30.5106298410294,4.88223596727789
2181,1.05551014574162,0.537906355327474,3.82463466074728,3.72359825447934,3.77991838771285,0.595264184691983
2269,0.389074749614573,0.185008858811184,1.25801500595591,1.2247597501525,1.25541617309767,0.196596155394131
2270,0.0648242267902938,7.91155195830643e-05,0.00329928549750651,0.00329928549750651,0.00799655905913505,2.4407979445839e-05
2271,0.191581344918091,0.000233817793070638,0.00975069945571171,0.00975069945571171,0.0236330090634482,7.21352765856224e-05
