ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
3454,0.0251923971899447,0,1.33358716370916,0.503641662105533,4.02767223822716,0.0580820855279196
3542,0.0518498841455457,0,1.63875231951378,0.890716009921764,7.3707274895235,0.11954199446952
3543,0.0545656602965185,0,2.45192050909708,1.03426700715144,7.5312303557334,0.125803325675366
3544,0.0142935586893303,0,0.768522455708719,0.286179602319601,2.27306449087813,0.0329543747676139
3545,0.0101126927727012,0,1.20842509651451,0.29171679328572,1.76089940071345,0.0233152201480869
3632,0.0357338967233258,0,0.901059117069039,0.583098181084679,5.2161610913411,0.0823859369190348
3633,0.0392358186022117,0,2.52311339476569,0.844270292625961,5.33391144952536,0.0904597587371003
3634,0.029837803763977,0,0.544878456206029,0.458132944861707,4.1736044853436,0.0687922573273941
3635,0.020618458409359,0,1.00018003603649,0.400296774094848,3.25784211562982,0.0475366856022831
3722,0.0568526296868113,0,2.05870004290509,1.01182376232136,9.20659761018835,0.131076025638184
3723,0.0492413096847429,0,2.84279412420111,1.01664462605793,8.11996672051794,0.11352782107443
3724,0.0155442450746467,0,1.1908402232491,0.358329189255199,2.14394203482682,0.0358378825597802
3811,0.1125975085752,0,5.18489584132893,3.99796927410357,55.3788882750842,0.265662508757483
3812,0.100876790449949,0,2.38470736687384,1.62767601320315,13.3944714393135,0.232575499922435
3813,0.0231198311799918,0,1.61445618456345,0.513987540504378,4.39752684914807,0.0533037011866156
3814,0.0177597466714929,0,0.334176620553879,0.273753585515156,2.6947659268609,0.0409458106487603
3815,0.0111489757776776,0,0.566983287779154,0.219418945199081,1.36710988453021,0.0257044123187389
3816,0.0189032313666393,0,0.855014853746822,0.359008457626049,2.31728676625502,0.0435821606301694
3901,0.0399862304334015,0,3.13504384837419,1.84109912091059,26.0876845991959,0.0951645953320184
3902,0.136610687173274,0,5.99785011390993,4.03630062215708,51.9291583756953,0.319774389942
3903,0.0761132000206839,0,4.39758659900783,1.63927439241328,13.3811316550946,0.175695538335323
3904,0.0358053645167724,0,2.05356015501646,0.738179291341827,4.91162138905816,0.0825507087928729
3905,0.0270505598195576,0,0.858315886256188,0.464938506034138,3.54975510813391,0.0623661542477094
3906,0.0186530940895761,0,0.736433394303699,0.339946820976135,2.521710994066,0.0430054590717362
3991,0.023477170147225,0,0.418838257383316,0.360136198574284,3.91466487992598,0.0541275605558059
3992,0.00350192187888593,0,0.122421065763578,0.0603455817682123,1.46935693038325,0.00807382181806542
3993,0.0469543402944501,0,2.06810937217907,0.885096357565418,6.79575880846995,0.108255121111612
3994,0.00807586065947162,0,1.5221975281661,0.307334498432709,1.5162654350969,0.0186192217437019
3995,0.0284799156884906,0,2.11107556689867,0.651031395760189,3.73126686384479,0.0656615917244708
4082,0.03148156301325,0,41.8632291925743,4.62798302713448,4.94633869035531,0.0725820104256697
4083,0.00946948263168133,0,3.04794754364925,0.452709054491684,1.68274110301133,0.0218322732835442
4084,0.0531005705308621,0,1.6675530899574,0.911674216132156,7.5455563365376,0.122425502261686
4085,0.0546728619866884,0,1.63303985318135,0.927871774537728,7.73769883413046,0.126050483486123
4173,0.0197251109912758,0,6.07256446633258,2.08402413731459,27.2183318840391,0.0491384953216609
4174,0,0,6.0671675392751,0.607819100148419,0.000338461199861547,0
4175,0.0121495248859308,0,0.20932920982527,0.185329491199284,2.2005201323944,0.0280112185524719
