ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
5354,0,0,0,0,0,0
5355,0,0,0,0,0,0
5443,0.0196319247550815,2.39600224224573e-05,0.000999183913787579,0.000999183913787579,0.00242174652165709,7.39192181118362e-06
5444,0.0196319247550815,2.39600224224573e-05,0.000999183913787579,0.000999183913787579,0.00242174652165709,7.39192181118362e-06
5445,0,0,0,0,0,0
5533,0.0196319247550815,2.39600224224573e-05,0.000999183913787579,0.000999183913787579,0.00242174652165709,7.39192181118362e-06
5534,0,0,0,0,0,0
5535,0.0196319247550815,2.39600224224573e-05,0.000999183913787579,0.000999183913787579,0.00242174652165709,7.39192181118362e-06
5622,0.0684262476379928,8.35116499347095e-05,0.00348261348663895,0.00348261348663895,0.00844089559606037,2.57642324266657e-05
5623,0.125530122830604,0.00015320477208617,0.00638896496359348,0.00638896496359348,0.0154850908467096,4.72653020265844e-05
5624,0.0196319247550815,2.39600224224573e-05,0.000999183913787579,0.000999183913787579,0.00242174652165709,7.39192181118362e-06
5625,0.265844998806219,0.143356801090865,1.45269772974303,1.41453271256789,1.27579635516578,0.170224672443184
5626,0.593946910546295,0.287635190343217,2.90880545154317,2.83245462128947,2.56211614150297,0.340909509487987
5711,0.0687056624086406,8.38526651053261e-05,0.00349683454481786,0.00349683454481786,0.0084753635230394,2.58694392346219e-05
5712,0.0392638495101629,4.79200448449145e-05,0.00199836782757516,0.00199836782757516,0.00484349304331418,1.47838436223672e-05
5713,0.294478871326222,0.000359400336336859,0.0149877587068137,0.0149877587068137,0.0363261978248563,0.000110878827167754
5714,1.12152118671305,0.450083678660343,5.53067978288819,5.38611101068592,4.84621926057241,0.648522056298756
5715,0.235583097060978,0.000287520269069487,0.011990206965451,0.011990206965451,0.0290609582598851,8.87030617342035e-05
5716,0.472465183325569,0.144663247197256,1.46351477908859,1.42532383425793,1.30482978909241,0.170846962600599
5799,0.155342525188389,0.00132706168408528,0.00823097648776266,0.00820300275149274,0.0229877214736794,0.000645951418885648
5800,0.319856751669004,0.00298789217774333,0.0170208314812964,0.0169569509514019,0.0481915842910464,0.00146195397378598
5801,0.192443886166612,0.000234870492075585,0.00979459924400312,0.00979459924400312,0.023739410055427,7.24600454275741e-05
5802,0.215951172305896,0.00026356024664703,0.0109910230516634,0.0109910230516634,0.026639211738228,8.13111399230199e-05
5803,0.294478871326222,0.000359400336336859,0.0149877587068137,0.0149877587068137,0.0363261978248563,0.000110878827167754
5804,0.333742720836385,0.000407320381181773,0.0169861265343889,0.0169861265343889,0.0411696908681705,0.000125662670790122
5805,0.287590689806339,0.000350993571043831,0.0146371787073598,0.0146371787073598,0.0354764884945472,0.000108285250641182
5806,0.433597750056077,0.144029267181552,1.46136916243903,1.4231926424215,1.29806279113579,0.170529400484344
5889,0.149432234189282,0.000182376395920443,0.0076054837447674,0.0076054837447674,0.0184335972089375,5.62650583158813e-05
5890,1.03665776384634,0.448760756879087,5.52601253045339,5.38147374558473,4.8316503365731,0.647860355618886
5891,0.235583097060978,0.000287520269069487,0.011990206965451,0.011990206965451,0.0290609582598851,8.87030617342035e-05
5892,1.85553250548208,0.896903166981325,11.0408401711196,10.7517712716299,9.63524994510501,1.29545663127926
5893,3.31600336895527,1.7928578265687,22.0614402196013,21.483313889511,19.2201978246174,2.59052365993825
5894,1.87868203232946,0.897608404349531,11.0422116268187,10.7531260783224,9.64038214988408,1.29581498425799
5895,1.07586559470564,0.448797827419986,5.52800496976415,5.38346645003488,4.83645066492329,0.647869550324113
5896,0.35335298588721,0.000625819483161373,0.0180397454079177,0.0180349604774921,0.0442430425938379,0.000233532118203501
5897,0.415613950583139,0.0138276191283931,0.0249552417395009,0.0246276550025188,0.0960623586015592,0.00703595741219419
5979,0.095706444159087,0.00111180149193508,0.00515507724902993,0.00513060742588032,0.0151520448527226,0.000549913164876093
5980,0.212075810921694,0.000258830514498042,0.0107937831577907,0.0107937831577907,0.026161156577084,7.98519672387577e-05
5981,0.314510020832993,0.000460680866328095,0.0160291930250304,0.0160273034720595,0.0390555635701742,0.000158102525605279
5982,1.81600163472925,0.896803531160023,11.0388135441337,10.7497459084703,9.6302007011231,1.29541520597504
5983,1.10922531767473,0.559386100952807,5.53271026044012,5.38739999628264,4.8700013771075,0.64770113824177
5984,1.15292760069766,0.448609797012146,5.53184658947783,5.38731500695525,4.84500827376168,0.647752881694448
5985,1.0560597966153,0.448740192194617,5.52698738463975,5.38244968786266,4.83389494178776,0.64784481057048
5986,0.386859367364733,0.000677408323699517,0.0197481348582219,0.0197430868927544,0.0484122750002661,0.000251671981483841
5987,0.793186868727697,0.00785968621799,0.0423371041859804,0.042167618972282,0.121020506077811,0.00385792050614663
6070,0.208200449537491,0.000254100782349055,0.010596543263918,0.010596543263918,0.0256831014159401,7.83927945544956e-05
6071,0.327343269570628,0.00294618133179577,0.0173873501708724,0.0173247201373182,0.0489441138091316,0.00143851185630075
6072,0.987480987110388,0.448491526106107,5.52344991736653,5.37891627763709,4.82488047795434,0.647733789077697
6073,1.09563561106288,0.448848532559601,5.52901876806748,5.38447959474298,4.83897881674991,0.647890720033568
6074,1.01857716564885,0.449037252568216,5.52517752517377,5.38063139779017,4.83042395148449,0.648007743912117
6075,0.378947171339886,0.000462490705088929,0.0192868464249851,0.0192868464249851,0.0467460020111693,0.000142683302633819
6076,2.82146055233246,1.35227267436313,13.6114496062004,13.2542102975925,11.9887672411272,1.59408234725785
6160,0.154109394480561,0.000188084693341635,0.00784353189254477,0.00784353189254477,0.0190105603344561,5.80261287968873e-05
