ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
2101,0.180404754092178,0.000220177186245972,0.00918185712855542,0.00918185712855542,0.022254291984287,6.79270042673742e-05
2102,0.530264229894495,0.00349642732248857,0.0278015610136508,0.027731489448,0.0749934831366685,0.00167119229355432
2103,1.86690213851157,0.726850046255775,7.68660245987121,7.48544874855448,6.78553917899154,0.899219310251078
2104,1.92931179356837,0.727914612313649,7.69006098468936,7.48888296581248,6.79656162551164,0.899753278727532
2191,0.911935458113165,0.426564825722469,4.05006252746583,3.94371239004427,3.57850345674419,0.473714216600261
2192,0.335644265220738,0.00296635584009679,0.0178127034099863,0.0177498263786952,0.0500018781893431,0.00144682445653414
2193,1.60625284860372,0.726056558841809,7.67320079480936,7.47205877433809,6.75178754482166,0.898875656138182
2194,0.621455548248689,0.00561822091177922,0.0330167050430863,0.0328971894984923,0.0930034445028006,0.00274387385007177
2279,0.419135263343911,0.214546507731039,2.02353030164818,1.97032303966182,1.78911017725703,0.237519313134025
2280,0.408565334177883,0.214038963829598,2.02285114335023,1.96965604608745,1.78614292852296,0.237259868644333
2281,1.66806473924055,0.938056787406319,9.67794247629959,9.42364508927718,8.48972315252391,1.13517060051096
2282,1.53541476358233,0.724744896096222,7.66924570193591,7.4681338128723,6.73892905215476,0.898216210737219
2283,0.436278106112178,0.00177674747977914,0.0225599270833487,0.0225293264678332,0.0580024435327858,0.000806896490956169
2284,1.71325474653159,0.728898937506296,7.67942081000293,7.47821209882524,6.77410612685083,0.900316479780356
2367,4.3462827808421,2.68369477411304,27.4395937770787,26.7179433806667,24.0429638649052,3.22009689338841
2368,3.19834001516455,1.76485647888943,20.6771725829421,20.1348863024244,18.0485174493492,2.42815275114775
2369,0.734421705629754,0.432455725352261,4.16104494961431,4.05154391109019,3.66009161089315,0.488073622341974
2370,0.721091888113446,0.431573811825356,4.16011942470262,4.05063967489997,3.65553632082573,0.487621530643613
2371,4.91299268394635,2.90009853018495,30.6151961909002,29.8106842384622,26.8129562532724,3.5937545673193
2372,3.93792153553273,2.1730123844418,22.973606164091,22.3702804973863,20.1329770491639,2.69418697691418
2373,3.90541164658981,2.17498799138006,22.9725267935357,22.3691515651505,20.1357436244225,2.69521555358829
2374,1.76498188311399,0.728911600073239,7.6820391018225,7.48083163181037,6.78031734742326,0.900309891337844
2375,0.475405470083031,0.00975110286589055,0.0268139407856107,0.0265884020342289,0.0894843584160487,0.00491541706658646
2457,5.39560324546591,3.10443711749034,37.3001446990733,36.3218879000177,32.5122355797797,4.38327962137393
2458,2.69811604797102,1.55038563689533,18.6495650483745,18.1604817351496,16.2499916102501,2.19069309653122
2459,1.37329026795885,0.864559979927431,8.31715960197668,8.09816330061492,7.30760626816059,0.975989974480061
2460,0.727512964281097,0.432497111726576,4.16070754346627,4.05120527976731,3.65940689210111,0.488096750244434
2461,2.58761735961381,1.45160502360176,15.3146700152022,14.9123797139271,13.4273464023077,1.79764749562075
2462,1.63596936922627,0.731811954638263,7.67634572760527,7.47506305718786,6.77468535605487,0.901840557003022
2463,2.86118517037886,1.45024664266393,15.3281104435893,14.9258617598996,13.4554023982228,1.79687651297422
2464,1.26486659396971,0.333980111144007,3.00494886534554,2.92664905216953,2.7232528132155,0.350879733206856
2465,0.870308027159185,0.33536421130633,2.98539999822104,2.90705430344726,2.68085474002031,0.351694705907638
2467,1.51978616480359,0.786179899507582,7.75607929071632,7.552228760561,6.8476048448226,0.91204966256722
2468,1.51889752006712,0.783207977609391,7.75518605787223,7.55140858922539,6.83750501135253,0.910515003583696
2469,0.21916306664969,0.0156316962657308,0.0155401019526461,0.0151622513096949,0.0787015913908341,0.00801755315691031
2546,6.43674739569548,3.79971292114059,44.04980994482,42.8938335327885,38.4191225178275,5.17305767019199
2547,8.03229147732984,4.65105150643933,55.9455282489415,54.4782790388504,48.7422199101139,6.57204060208986
2548,2.7167340115851,1.55474902895686,18.6517516392566,18.1625615763756,16.2668849060736,2.19294189723797
2549,1.36586874665456,0.864662209074563,8.31681364322336,8.09781460499552,7.30706499822192,0.97604465550024
2550,0.731074187121684,0.434726441831717,4.16152390087671,4.05196691837233,3.66732828188785,0.489247210546012
2551,2.63355452133325,1.45126435198918,15.3168947815325,14.9146142371511,13.4316789704342,1.79745989300252
2552,3.98460698040845,2.1732994446541,22.9760479358706,22.3727166107725,20.1395097639898,2.69432338397379
