ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1038,0.0123281943695474,0,0.194834280116553,0.186420793159568,1.50925275490805,0.028423148237067
1127,0.0170808026337497,0,0.531534930070425,0.293455371747338,2.09241029645177,0.0393804778472987
1128,0.00857613521359819,0,0.142310181070954,0.130527431507266,1.04994992075787,0.0197726248605684
1129,0.0023584371837395,0,0.0440890431106156,0.0365130370254203,0.288761628270341,0.0054374718366563
1217,0,0,0.014872143963529,0.00225191352805165,1.8445804387854e-05,0
1218,0.0184744246059594,0,0.290180980040462,0.278816970912669,2.26172943174099,0.042593529387141
1219,0.0222264837619086,0,1.03029913237275,0.426225400624059,2.72469251423766,0.0512440527636397
1307,0.0130786062007372,0,1.17531853070822,0.326995958803981,1.6062686354613,0.0301532529123668
1308,0.0251923971899447,0,1.49962399901048,0.527407048735886,3.09006921560166,0.0580820855279196
1309,0.0293732631065738,0,0.730085272089907,0.479165223614087,3.59746434709175,0.0677212401474466
1310,0,0,0.0043565677099495,0.000568564667351835,1.86833981590475e-05,0
1397,0.0358768323102191,0,1.69221000716824,0.692257891747492,4.77089480129899,0.082715480666711
1398,0.0186530940895761,0,0.994622618293939,0.374914840796349,3.03280179513594,0.0430054590717362
1399,0,0,0.00485027220577066,0.000727186618311658,7.07013995897943e-06,0
1487,0.0143292925860536,0,0.796789754101808,0.292710606774431,1.75723374030064,0.033036760704533
1488,0.0149725027270735,0,1.63707263772735,0.412851952586442,2.21317948907508,0.0345197075690756
1577,0.0378064627332787,0,1.50817328495431,0.692672865198195,4.6332366188379,0.0871643212603389
1578,0.00621769802985868,0,0.13346027502035,0.0986980825472482,0.761327067953092,0.0143351530239121
1666,0.0182242873288961,0,1.68637709584327,0.463015564127601,2.23830333540723,0.0420168278287078
1667,0.0561736856490681,0,1.66384355468084,0.952121171506691,6.8811718868879,0.129510692836723
1668,0.0106129673268278,0,0.209538965520555,0.165809389258251,1.29946822908283,0.0244686232649534
1669,0.0203325872355724,0,5.50115419577732,0.86860855843093,2.56658728921013,0.0468775981069308
1755,0.0137218163417571,0,1.51039825034796,0.379951771135389,1.68675885594543,0.0316361997769094
1756,0.017438141600983,0,1.50851813206104,0.428163795994022,2.14131785261686,0.040204337216489
1757,0.0335183951264796,0,2.13548182769762,0.72037788351687,4.11200823437525,0.0772780088300547
1758,0.0277295038573008,0,0.856072670467959,0.474285244690008,4.14243304014894,0.063931487049171
1759,0.0231198311799918,0,1.26924411788551,0.720641874351924,10.926159877474,0.0541277835469904
1760,0.00371632525922588,0,0.0746512388702089,0.0584939790652342,0.454999336140739,0.00856813743957962
1846,0.0460252589796436,0,1.16205986568152,0.753050016134019,5.63693484176765,0.106113086751717
1847,0.132036748392689,0,4.47557866843939,2.31285339678452,16.550155846151,0.304416036915834
1848,0.0767206762649804,0,9.35112914069316,2.0111928121798,10.5169293417702,0.176882606565168
1849,0.0272649631998976,0,1.5296407622866,0.5582693221531,3.34373596178499,0.0628604698692236
1850,0.00385926084611918,0,1.26408308269616,0.218827830900478,0.478812240291846,0.00889768118725576
1851,0.0091478775611714,0,1.50306942165391,0.319851383192132,1.12706273072148,0.0210907998512729
1935,0.023477170147225,0,0.369394814569668,0.354454676925261,2.87418498608623,0.0541275605558059
1936,0.0681445410513823,0,1.25802190687508,1.05340680627903,8.34356025844303,0.157109981704599
1937,0.0699669697842719,0,2.23116058042127,1.44253229253239,16.701207313909,0.162087438025118
1938,0.0733616899729878,0,4.22518625850976,2.72156355293525,48.8036608987642,0.173102452066565
1939,0.0180098839485562,0,0.326778675322089,0.277534635768319,2.20504633543225,0.0415225122071936
1940,0.0203325872355724,0,0.421508480837409,0.320461587711307,2.4897287706054,0.0468775981069308
1941,0.0092908131480647,0,1.69901682149841,0.347450694117564,1.1456635037979,0.0214203435989491
2026,0.0422731998236944,0,1.41275305457778,0.737766591213579,5.1792839104618,0.0974625633752182
2027,0.0482050266797665,0,1.8384576613184,0.871594419338973,5.90726143828111,0.111138628903778
2028,0.0691093562629121,0,2.55005043947469,1.61705395516192,20.8466073586388,0.160580863503497
2029,0.00625343192658201,0,0.135216026797367,0.0991734729302315,0.765738949635649,0.0144175389608311
2030,0.01579438235171,0,0.255351695353699,0.239238285531345,1.93366832981484,0.0364145841182134
2031,0.012721267233504,0,0.200106862076858,0.191966616053376,1.55740997646458,0.0293293935431764
2117,0.039593157569445,0,0.83146093189808,0.62532461681044,4.84834409139476,0.0912836181062906
