ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1,0,0,0,0,0.234684617499732,0
2,0,0,0,0,7.23458720633383,0
3,0,0,0,0,0,0
4,0,0,0,0,8.12571908396277,0
5,0,0,0,0,5.54140085724784,0
6,0,0,0,0,1.33933308427213,0
7,0,0,0,0,4.72687286826155,0
8,0,0,0,0,1.97955805199717,0
9,0,0,0,0,5.54590410289725,0
10,0,0,0,0,1.57355131914499,0
11,0,0,0,0,0.42879869516638,0
12,0,0,0,0,3.07579268636669,0
13,0,0,0,0,1.40772648556737,0
14,0,0,0,0,0,0
15,0,0,0,0,3.51746545072677,0
16,0,0,0,0,15.7808630587638,0
17,0,0,0,0,11.1058187709176,0
18,0,0,0,0,1.1767514564499,0
19,0,0,0,0,1.9509280514064,0
20,0,0,0,0,7.80824901686399,0
21,0,0,0,0,5.06792950975049,0
22,0,0,0,0,0.655718026579179,0
23,0,0,0,0,3.13445124066666,0
24,0,0,0,0,1.54366071063592,0
25,0,0,0,0,0,0
26,0,0,0,0,1.28501033326325,0
27,0,0,0,0,1.15933165536115,0
28,0,0,0,0,0.935867840475515,0
29,0,0,0,0,0.73964578642387,0
30,0,0,0,0,0,0
31,0,0,0,0,0.355860935030127,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,2.71726939837345,0
37,0,0,0,0,1.86372154920765,0
38,0,0,0,0,0.111717854190449,0
39,0,0,0,0,1.61447500811701,0
40,0,0,0,0,0.912655603741681,0
41,0,0,0,0,0.700651213721988,0
42,0,0,0,0,0.604258685654615,0
43,0,0,0,0,0.0526639952129051,0
44,0,0,0,0,0,0
45,0,0,0,0,0.0284978291885681,0
46,0,0,0,0,0,0
47,0,0,0,0,2.88970341203999,0
48,0,0,0,0,0.0763705028041666,0
49,0,0,0,0,0.552917406235131,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0.249132775511456,0
54,0,0,0,0,1.96061939619479,0
55,0,0,0,0,0.850388757703035,0
56,0,0,0,0,0.535095114767025,0
57,0,0,0,0,3.77477623472161,0
58,0,0,0,0,0,0
59,0,0,0,0,5.6398493385451,0
60,0,0,0,0,0,0
61,0,0,0,0,1.11016526291535,0
62,0,0,0,0,4.08751273582188,0
63,0,0,0,0,0.334902625801637,0
64,0,0,0,0,3.9581375784063,0
65,0,0,0,0,1.17483412320241,0
66,0,0,0,0,1.39049097729195,0
67,0,0,0,0,2.17653020798752,0
68,0,0,0,0,4.0047233989137,0
69,0,0,0,0,0.618506535289787,0
70,0,0,0,0,1.39107469643736,0
71,0,0,0,0,0.710427090281595,0
72,0,0,0,0,6.03160800419072,0
73,0,0,0,0,2.88890697164101,0
74,0,0,0,0,2.77682564147926,0
75,0,0,0,0,3.67825419956056,0
76,0,0,0,0,0.19416462874417,0
77,0,0,0,0,1.77138537227119,0
78,0,0,0,0,1.46694087964567,0
79,0,0,0,0,0.0838916174888662,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,1.32968894582634,0
91,0,0,0,0,1.24442296134893,0
92,0,0,0,0,0,0
93,0,0,0,0,2.83149764785342,0
94,0,0,0,0,1.06372906411662,0
95,0,0,0,0,1.15745136671806,0
96,0,0,0,0,9.70258288128372,0
97,0,0,0,0,4.5766401008288,0
98,0,0,0,0,1.08077426265185,0
99,0,0,0,0,0.816974572325692,0
100,0,0,0,0,0.0846216076615153,0
101,0,0,0,0,0.310527067627105,0
102,0,0,0,0,3.07724515530902,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0.237143480339835,0
106,0,0,0,0,0.879984162742359,0
107,0,0,0,0,0.311037225396329,0
108,0,0,0,0,0,0
109,0,0,0,0,0.315312583916236,0
110,0,0,0,0,0.248521682668689,0
111,0,0,0,0,0.544899136252603,0
