ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0.116290009757791,0.0624134946203493,0,0
98,0,0,0.0581424082955497,0.0312053537094602,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0.124541797550017,0.066842274994958,0,0
187,0,0,0.304186799767912,0.163258746219375,0,0
188,0,0,0.0615481735111719,0.0330332468312007,0,0
189,0,0,0,0,0,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0.139845839362653,0.0750560393013846,0,0
279,0,0,0,0,0,0
280,0,0,0.0208025872081385,0.0111648641831635,0,0
281,0,0,0.177101179604266,0.0950511874881653,0,0
282,0,0,0,0,0,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0,0
287,0,0,0,0,0,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0.184253167549245,0.0988896991716581,0,0
369,0,0,0,0,0,0
370,0,0,0.176300851342131,0.0946216468613537,0,0
371,0,0,0.156609298197802,0.0840530808357798,0,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0
456,0,0,0,0,0,0
457,0,0,0,0,0,0
458,0,0,0.040997347899826,0.0220035044964209,0,0
459,0,0,0.270659278384689,0.145264339134503,0,0
460,0,0,0.121760609686046,0.065349596009483,0,0
461,0,0,0.0456667177618642,0.0245095812554798,0,0
462,0,0,0.243469699174175,0.130671540842376,0,0
463,0,0,0.183975882984721,0.0987408790046266,0,0
464,0,0,0.162648401546399,0.0872943011705651,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0,0
467,0,0,0,0,0,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
