ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
1369,1.63714312411523,0.0117249703906873,0.0510576351080311,0.0439067205821153,0.0686793434165516,0.000548043559834372
1370,0,0,0,0,0,0
1371,0,0,0,0,0,0
1372,0.773975536202761,0.00554309523182224,0.0241379998656745,0.0207573345939519,0.032468836025321,0.000259092990611017
1373,0.655297211793726,0.00469313909835081,0.0204367751568184,0.0175744876258242,0.0274901940983398,0.000219364703922914
1374,1.46454460931949,0.0104888460435565,0.0456747996925928,0.0392777821280507,0.0614387103306391,0.000490265163384214
1375,7.91357927439144,0.0566758527766113,0.246801050585432,0.212235148465045,0.331980399657337,0.00264911851180565
1376,1.31948166967431,0.00944992730329972,0.0411507171423241,0.0353873232768959,0.0553532146264743,0.000441704467210414
1377,0.99047564598991,0.00709363613410698,0.0308899957318483,0.0265636747278109,0.0415511729149736,0.00033156771143691
1378,0.347321799690556,0.00248746597498177,0.0108319361040892,0.00931486134990927,0.0145704018210955,0.000116268072538474
1379,1.31182330029403,0.00939507922502117,0.0409118753308899,0.0351819326305062,0.0550319404672813,0.000439140781753798
1380,0.906589083108244,0.00649285331220457,0.0282738228053708,0.0243139118190061,0.0380320706597583,0.000303486177289562
1381,0.319076560039304,0.00228517785874406,0.00995105090938031,0.0085573491771036,0.0133854934979826,0.000106812807779498
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,0,0,0,0,0,0
1385,0,0,0,0,0,0
1386,0,0,0,0,0,0
1387,0.79505098840226,0.00569403441934319,0.0247952806692208,0.0213225594525697,0.0333529665560898,0.000266148125668176
1388,0,0,0,0,0,0
1389,0,0,0,0,0,0
1390,0,0,0,0,0,0
1391,0,0,0,0,0,0
1392,0,0,0,0,0,0
1393,0,0,0,0,0,0
1394,0,0,0,0,0,0
1395,5.29048298458924,0.0378896355688312,0.164994462483778,0.141886042049214,0.221939604660035,0.0017710211681611
1396,0,0,0,0,0,0
1397,0.0992614014126773,0.000710895080190833,0.00309566850875011,0.0026621023856854,0.00416408790118073,3.32283543100434e-05
