ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0.687974959825488,0.17351196969117,0.0537887106042626,0.0485833515135275,0.0234241159083079,0
7,2.68084927170841,0.67612844179279,0.209599816955765,0.189315963701981,0.0912773396420267,0
8,1.05846169146949,0.266951246272255,0.082754886344399,0.0747463489562313,0.0360384182467544,0
96,0,0,0,0,0,0
97,0.683834910792695,0.172467821133088,0.0534650245512574,0.0482909899172647,0.0232831558529669,0
98,2.00706001872085,0.506194203964905,0.156920203229121,0.141734377110174,0.0683362175352622,0
99,3.54998517950471,0.895330436192865,0.277552435219788,0.250692522134002,0.120869608886037,0
100,1.23997077774645,0.312729073832649,0.0969460128881211,0.0875641406731416,0.0422184249674076,0
102,0.246608062719523,0.0621962327161469,0.0192808321420055,0.0174149451605211,0.00839649141667983,0
103,1.8149458076229,0.457741691708172,0.141899924429533,0.128167673678288,0.0617951283806033,0
104,0,0,0,0,0,0
186,0,0,0,0,0,0
187,0,0,0,0,0,0
188,0,0,0,0,0,0
189,0,0,0,0,0,0
190,1.75882314659446,0.443587174424831,0.137512024071698,0.124204408838953,0.0598842685473522,0
191,2.08728243531652,0.526426843711607,0.163192321550598,0.14739951623925,0.0710676239010669,0
192,3.92899761640671,0.990919953696521,0.307185185645921,0.277457587035026,0.13377419374903,0
193,1.76348362021794,0.444762577608561,0.137876399058654,0.124533521730397,0.0600429479771557,0
194,1.40972182544975,0.355541443997416,0.110217847639199,0.0995516043192764,0.0479980949396511,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0,0
280,0,0,0,0,0,0
281,2.44907820708509,0.617674201030288,0.191479002319389,0.172948776288481,0.0833860171390889,0
282,0.0289000280514792,0.0072887838717476,0.00225952300024176,0.00204085948408933,0.000983985822685926,0
283,0.0244510904654099,0.00616673151712733,0.00191168677030947,0.00172668482479565,0.00083250875481219,0
284,2.50874918903824,0.632723629013428,0.196144324994163,0.17716261612376,0.0854176899168128,0
285,2.62739679866127,0.662647364101203,0.205420682871373,0.185541261948337,0.0894573941536624,0
286,1.25278837365812,0.315961758804065,0.09794814522926,0.0884692924651381,0.0426548374385487,0
287,3.18276407938577,0.802714774119993,0.248841579977198,0.224760136753598,0.108366494506199,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0,0
371,0,0,0,0,0,0
372,0,0,0,0,0,0
373,1.39734232677998,0.352419250133666,0.109249967541436,0.0986773900374263,0.0475765987680449,0
374,2.01890313012759,0.509181117308345,0.157846146365587,0.142570712846337,0.0687394508366266,0
375,2.52234255693727,0.636151968962741,0.19720711037845,0.178122551309568,0.0858805158099701,0
376,3.34631575242882,0.843963619780284,0.261628722131888,0.236309813538479,0.113935088670338,0
377,1.25823991948051,0.317336675783231,0.0983743694928017,0.0888542692193048,0.0428404512307362,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0
456,0,0,0,0,0,0
457,0,0,0,0,0,0
458,0,0,0,0,0,0
459,0,0,0,0,0,0
460,0,0,0,0,0,0
461,0,0,0,0,0,0
462,0,0,0,0,0,0
463,0,0,0,0,0,0
464,3.20904599026679,0.809343251013062,0.250896407814049,0.226616110283657,0.109261338886763,0
465,2.58673871353639,0.652393118168067,0.202241866632101,0.182670073087059,0.0880730709526891,0
466,0,0,0,0,0,0
467,0,0,0,0,0,0
468,4.40935868931084,1.11207028734195,0.344741789076005,0.311379680455747,0.150129488791164,0
469,0.0165308997545024,0.00416920548663365,0.00129245370085643,0.00116737753625742,0.000562842740695543,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0,0
477,0,0,0,0,0,0
544,0,0,0,0,0,0
545,0,0,0,0,0,0
546,0,0,0,0,0,0
547,0,0,0,0,0,0
548,0,0,0,0,0,0
549,0,0,0,0,0,0
550,0,0,0,0,0,0
551,0,0,0,0,0,0
552,0,0,0,0,0,0
553,0,0,0,0,0,0
554,0.557756404924734,0.14066996341103,0.0436076886574193,0.0393875897550884,0.0189904450604891,0
555,0.0222630323630382,0.00561488836394406,0.00174061539282266,0.00157216874190434,0.000758009929132449,0
556,0,0,0,0,0,0
557,0,0,0,0,0,0
558,0.943324159386526,0.237912776642251,0.0737529607590979,0.0666155774598304,0.0321182248467039,0
559,2.31181739787532,0.583056090258593,0.180747387980164,0.163255705272406,0.0787125721849101,0
562,0,0,0,0,0,0
563,0,0,0,0,0,0
564,0,0,0,0,0,0
565,0,0,0,0,0,0
566,0,0,0,0,0,0
567,0,0,0,0,0,0
573,0,0,0,0,0,0
574,0,0,0,0,0,0
575,0,0,0,0,0,0
576,0,0,0,0,0,0
577,0,0,0,0,0,0
578,0,0,0,0,0,0
579,0,0,0,0,0,0
594,0,0,0,0,0,0
595,0,0,0,0,0,0
635,0,0,0,0,0,0
636,0,0,0,0,0,0
637,0,0,0,0,0,0
638,0,0,0,0,0,0
639,0,0,0,0,0,0
640,0,0,0,0,0,0
641,0,0,0,0,0,0
642,0,0,0,0,0,0
643,0,0,0,0,0,0
644,0,0,0,0,0,0
645,0,0,0,0,0,0
646,0,0,0,0,0,0
647,0,0,0,0,0,0
648,0,0,0,0,0,0
649,3.57016910828167,0.90042096047457,0.279130497747117,0.25211786893288,0.121556829664067,0
651,0,0,0,0,0,0
652,0,0,0,0,0,0
653,0,0,0,0,0,0
654,0,0,0,0,0,0
655,0,0,0,0,0,0
656,0,0,0,0,0,0
662,0,0,0,0,0,0
663,0,0,0,0,0,0
664,0,0,0,0,0,0
665,0,0,0,0,0,0
666,0,0,0,0,0,0
667,0,0,0,0,0,0
668,0,0,0,0,0,0
669,0,0,0,0,0,0
684,0,0,0,0,0,0
685,0,0,0,0,0,0
725,0,0,0,0,0,0
