ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.000144740557005415,1.44740557005415e-05,0,0
8,0,0,0.000619658014306008,6.19658014306008e-05,0,0
96,0,0,0.000438683968126325,4.38683968126325e-05,0,0
97,0,0,0.0074224197703697,0.00074224197703697,0,0
98,0,0,0.00314802973522065,0.000314802973522065,0,0
99,0,0,0.000170889245280039,1.70889245280039e-05,0,0
100,0,0,1.78469364085656e-05,1.78469364085656e-06,0,0
102,0,0,5.05312435331462e-05,5.05312435331462e-06,0,0
103,0,0,0.000543201567846465,5.43201567846465e-05,0,0
104,0,0,0,0,0,0
186,0,0,0.00838480888561758,0.000838480888561758,0,0
187,0,0,0.0126405789946612,0.00126405789946612,0,0
188,0,0,0.00797584264765169,0.000797584264765169,0,0
189,0,0,0.00291508602395612,0.000291508602395612,0,0
190,0,0,0.00459700948910459,0.000459700948910459,0,0
191,0,0,0.000924526913211194,9.24526913211194e-05,0,0
192,0,0,0.00043761107482897,4.3761107482897e-05,0,0
193,0,0,0.000982007736365416,9.82007736365416e-05,0,0
194,0,0,0,0,0,0
275,0,0,2.99088190616871e-05,2.99088190616871e-06,0,0
276,0,0,0.00879465083669557,0.000879465083669557,0,0
277,0,0,0.013397084364948,0.0013397084364948,0,0
278,0,0,0.00657247138252913,0.000657247138252913,0,0
279,0,0,0.0124411880792838,0.00124411880792838,0,0
280,0,0,0.0121334947412375,0.00121334947412375,0,0
281,0,0,0.0134436753117416,0.00134436753117416,0,0
282,0,0,0.016316917467835,0.0016316917467835,0,0
283,0,0,0.0106015061134181,0.00106015061134181,0,0
284,0,0,7.18046471384693e-05,7.18046471384693e-06,0,0
285,0,0,0.00090724190344342,9.0724190344342e-05,0,0
286,0,0,0.000281558061802805,2.81558061802805e-05,0,0
287,0,0,0.00167531702577224,0.000167531702577224,0,0
365,0,0,0.00541742631623735,0.000541742631623735,0,0
366,0,0,0.0145424638725004,0.00145424638725004,0,0
367,0,0,0.0154106744266897,0.00154106744266897,0,0
368,0,0,0.0133859635430179,0.00133859635430179,0,0
369,0,0,0.0149250731821909,0.00149250731821909,0,0
370,0,0,0.0165160441784673,0.00165160441784673,0,0
371,0,0,0.0159024707169798,0.00159024707169798,0,0
372,0,0,0.0174937252608603,0.00174937252608603,0,0
373,0,0,0.0145711166011439,0.00145711166011439,0,0
374,0,0,5.45736039308956e-05,5.45736039308956e-06,0,0
375,0,0,0.0054152072116923,0.00054152072116923,0,0
376,0,0,0.004648650581248,0.0004648650581248,0,0
377,0,0,0.00742670562270473,0.000742670562270473,0,0
386,0,0,0.00384943855432673,0.000384943855432673,0,0
387,0,0,0.00504725284216644,0.000504725284216644,0,0
454,0,0,0.00476515522271245,0.000476515522271245,0,0
455,0,0,0.012295281432197,0.0012295281432197,0,0
456,0,0,0.0129793448833112,0.00129793448833112,0,0
457,0,0,0.015274277859563,0.0015274277859563,0,0
458,0,0,0.0154232826591665,0.00154232826591665,0,0
459,0,0,0.0154200290682666,0.00154200290682666,0,0
460,0,0,0.0174299410416688,0.00174299410416688,0,0
461,0,0,0.0179345393973388,0.00179345393973388,0,0
462,0,0,0.0149377289219987,0.00149377289219987,0,0
463,0,0,0.0138842793682932,0.00138842793682932,0,0
464,0,0,0.00146314831467801,0.000146314831467801,0,0
465,0,0,0.00484048775698618,0.000484048775698618,0,0
466,0,0,0.00888670005916748,0.000888670005916748,0,0
467,0,0,0.00794468861402979,0.000794468861402979,0,0
