ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6345,9.90804702081104,0.0940387342601731,0.868436880439694,0.636940787708096,4.70042532270932,0.0591118615665429
6346,13.4607863009212,0.140324194400154,1.3122682641557,0.932246260895255,6.14031146820074,0.105526581675557
6347,2.64676026854775,0.0254776595337486,0.424216419889292,0.261535554264827,0.486458736633632,0.0341438613243224
6348,0.387412176799637,0.0037292215910228,0.0443559936939634,0.028717870173446,0.0712040453085095,0.00499771278766347
6349,6.28674917068689,0.0635603637600517,0.84873271862014,0.547533939657415,1.91770843403072,0.0681958723581854
6350,5.03959183325051,0.0495893717044554,0.55465712458611,0.365773362551989,1.19625610583346,0.0604407247377232
6351,2.81999102483642,0.0290640599431411,0.405525202869528,0.261162432622863,0.998762401942516,0.0282443122445941
6352,0.724364207647467,0.00837080768337414,0.0466633942629715,0.0396449811126538,0.483198881270381,0.0034178770711571
6353,0,0,0,0,0,0
6354,1.30439033285776,0.0125560343316992,0.227714141420356,0.138946764369959,0.239739156182538,0.0168269575326212
6355,1.83016673171756,0.0176171470589129,0.319501636489521,0.19495371839545,0.336373719493956,0.0236096029665883
6356,0,0,0,0,0,0
6357,4.42392967280415,0.0425846554160328,0.706068769306405,0.435532692711234,0.813091863725595,0.0570697856741138
6358,0,0,0,0,0,0
6359,0.791389000696209,0.00761789413196635,0.125489034824708,0.0774704328961696,0.145452573865205,0.0102091136150353
6360,76.1422325905194,0.788465870089421,5.06027341368827,3.92416600167485,26.3243863555779,1.14503453779211
6361,11.2347611117832,0.108145577803337,0.850296341472683,0.597719511133681,2.06488202266141,0.144931193796064
6362,9.27860664190588,0.0893156753859561,0.702245931451268,0.493646831545439,1.70535250901985,0.119696317882994
6363,0,0,0,0,0,0
6364,1.43795402833398,0.0138417156984063,0.343615940695271,0.20309401006511,0.264287366057676,0.0185499622000618
6365,3.35608411907113,0.0323055962296241,0.285990980325529,0.195799767041241,0.616828225812581,0.0432943142286172
6366,11.5165374099293,0.110857950614035,1.01105917626977,0.687891976443792,2.11667082410229,0.148566177652633
6367,4.16481942947562,0.0400904655796207,0.424671003091823,0.280597501311471,0.765468947847539,0.0537271995241505
6368,0.108114348608451,0.00104070648078396,0.134781887891957,0.0740115176382809,0.0198707718492739,0.00139470180579742
6369,0.306684308702169,0.00295213680449578,0.382331213624748,0.209945963834076,0.0563667450843498,0.00395630334605941
6370,2.51949289062204,0.0285155628263452,0.529754190663854,0.333651363966153,1.53046406360548,0.0144310653727292
6371,1.81146840322352,0.0174371573360496,0.726554848280747,0.414196009799257,0.33293707834271,0.0233683899097489
6372,0,0,0,0,0,0
6373,0,0,0,0,0,0
6374,0,0,0.199883343171244,0.107772665234293,0,0
6375,2.39279286832401,0.0230329745985611,0.331113034010469,0.20818826362401,0.439781044616306,0.0308676191209075
6376,7.25040051771861,0.0697922052362927,0.846807042833859,0.546450690079233,1.33258033145271,0.0935319578295663
6377,0,0,0,0,0,0
6378,0,0,0.184457858855152,0.0994555862276109,0,0
6421,7.45801692641579,1.63395127240141,0.784367320791233,0.618828372427914,0.40641106672102,0.0131358601239634
6422,0,0,0,0,0,0
6423,0,0,0,0,0,0
6424,0,0,0,0,0,0
6425,0,0,0.247356385790044,0.133369076864381,0,0
6426,2.23368580409479,0.0258126424438964,0.143893583139056,0.122251252312067,1.49001630706388,0.0105395371739574
6427,3.73818890953259,0.0431987943571177,0.459187589632482,0.322336341941268,2.49361948035756,0.0176384614626947
6428,6.1590039852413,0.0711739168463732,0.823106259575786,0.566962265694287,4.10846340002595,0.0290609589486597
6429,3.49619554367786,0.0388588253866193,0.60412661128662,0.389566137675911,1.94572685645792,0.0230395128698049
6430,4.68539118017504,0.0495269469393172,0.362802242150083,0.271121576491725,1.96922922394844,0.0416828748133465
6431,7.47856602653316,0.0720816625605255,0.671119815095177,0.454919055330523,1.39783710382714,0.0960805195062983
6432,1.32629961525159,0.0127669326303068,0.354015798349114,0.207317389229356,0.243765951491698,0.0171095926880072
6433,1.49024629837565,0.017050630761346,0.0954555025754652,0.0811398448984322,0.985546805576432,0.00696390202054614
6434,4.75037630597499,0.0445605117274943,0.272981918492023,0.234425894732805,2.65158882692977,0.0183139375498978
6435,3.82193087135809,0.040655130850753,0.516026183820423,0.340827444491171,1.6702720114229,0.0329185970420516
6436,0,0,0,0,0,0
6437,1.49481337386067,0.014389042580956,0.239585120495157,0.147707689623751,0.274737774324497,0.0192834618039833
6438,0.046806855339034,0.000450561820178622,0.00750209107872694,0.00462514758135036,0.00860282058205185,0.000603819997116889
6439,0,0,0,0,0,0
6440,0,0,0,0,0,0
6441,1.23746992761831,0.0119118598967072,0.231802973799109,0.140321871520934,0.227439585203391,0.0159636677729042
6442,0.491018746221467,0.00472653628270715,0.0919776739821941,0.0556786616659592,0.0902463142539861,0.00633426312834421
6443,0,0,0,0,0,0
6444,0,0,0,0,0,0
6445,3.53125570376829,0.0363853095014401,0.479865699366518,0.311930869815212,1.24833017845208,0.0354078149250583
6446,0,0,0,0,0,0
6447,2.92830613018661,0.0281878141674006,0.495246583898911,0.303323297416178,0.538205185220158,0.0377758724930213
6448,3.32298549981183,0.0319869896060675,0.526919432467524,0.325292776310569,0.610744897186058,0.0428673338634342
6449,3.45591177437391,0.0332665351722553,0.547997296682171,0.338305158368622,0.635175952902475,0.044582115643613
6450,44.0878263372924,0.436284232739834,2.65423362221607,2.04720588406641,8.54297265070957,0.968920199569113
6451,0,0,0.183487186761814,0.0989322213643468,0,0
6452,8.22530560310592,0.0791766213990933,0.633120910785795,0.443320138512039,1.51176206612316,0.106108474273235
6453,0.918971973708202,0.00884600518808649,0.182057612256173,0.109552388346633,0.168901562655349,0.0118549654851998
6454,1.50459661864601,0.0144832158926602,0.359540967441062,0.212506488239588,0.276535876311673,0.0194096680785833
6455,0,0,0,0,0,0
6456,0,0,0,0,0,0
6457,0,0,0.328243837812219,0.176981796914657,0,0
6458,0,0,0,0,0,0
6459,0.0794282914426857,0.000764575088560802,0.0599574639917573,0.03331227469834,0.0145984457932707,0.0010246445817078
6460,0.556199345911732,0.00535396338551209,0.419854206215745,0.233270350671189,0.102226119359549,0.00717510896667233
6461,3.78868549120419,0.0364698080791113,0.741067800551527,0.446529332147572,0.696337775451276,0.0488749787996957
