ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0.00099476169767942,0.000150219649703507,1.17104010522181e-06,0
8,0,0,0.00372113420669584,0.00055709066639496,0.063813869870909,0
96,0,0,0.00301495322324731,0.000455290164594402,3.54922304309324e-06,0
97,0.00159774250024008,0,0.363253689622671,0.0701669814164457,0.296167987020677,0.0036837431946281
98,0.00739695601963,0,0.275544977803526,0.133282129893363,1.32602505189157,0.0170543666417967
99,0,0,0.00117447437861916,0.000177358185536786,1.38259907184498e-06,0
100,0,0,0.000122657043246677,1.85225246540621e-05,1.44392689389689e-07,0
102,0,0,0.000658004591346643,0.00010216330708301,4.08828831174322e-07,0
103,0,0,0.00707342825306115,0.00109823674826979,4.39483469131444e-06,0
104,0,0,0,0,0,0
186,0.0101782114830109,0,0.51519581405027,0.201992128455819,2.10482340641365,0.0234668084991123
187,0.0278717302819659,0,1.24995090451864,0.530448823929119,5.57843633717237,0.0642608535062901
188,0.0292919458377348,0,0.64532810248972,0.467805726201117,5.37671918033608,0.0675352919015151
189,0.0241732522721509,0,0.382744823230626,0.365645434590128,4.73155855929315,0.0557336701853918
190,0.00298837023193052,0,0.0764200218987249,0.0495970782206248,0.470262819490957,0.00688996412328589
191,0.00307713370416608,0,0.0527176082050934,0.0471500169256893,0.484200204676209,0.00709461652298745
192,0,0,0.00569845656524799,0.000884755479871617,3.54054267660979e-06,0
193,0.0105332653719531,0,0.170788180800604,0.15998614223648,1.65743688723738,0.0242854180979186
194,0,0,0,0,0,0
275,0,0,0.000205555016789643,3.10410047843336e-05,2.41980736745041e-07,0
276,0,0,0.060443195589483,0.00912756863236082,7.11541329829739e-05,0
277,0,0,0.0920744445271927,0.013904225339381,0.000108390650201844,0
278,0.00032546606486372,0,0.397159129691437,0.058068610337598,0.0530394032691173,0.000750392132239057
279,0.00500034226926988,0,0.217879687190875,0.0970979528673507,0.793920523667048,0.0115287518498546
280,0.00094681037051264,0,0.217168344321563,0.0445639037237064,0.151806901284724,0.00218295893014998
281,0.0613651471388505,0,2.14686040924118,1.44160598249483,34.3718056015921,0.141483025660346
282,0.0115984270387798,0,0.595113152630387,0.347540053149967,8.8679774738757,0.0267412468943373
283,0.00831417856606413,0,0.262764092582314,0.146148027724426,1.30833726920785,0.0191691081053795
284,0,0,0.00107827448623736,0.000168096118095062,5.80943747074994e-07,0
285,0.00218949898181048,0,0.0402610987645799,0.0339737356724457,0.659412346552987,0.00504809252597184
286,0,0,0.000315166666678027,3.30085426223517e-05,0.198551236968355,0
287,0.0016273303243186,0,0.772381629560354,0.511819578998034,24.0121329090224,0.00375196066119528
365,0.0053258083341336,0,0.113553472540954,0.0849397399830025,1.26144246315889,0.0122791439820937
366,0,0,0.0999463201575835,0.0150929627047876,0.000117657474696606,0
367,0,0,0.105913290457388,0.0159940390030799,0.000124681831931147,0
368,0.00195279638918232,0,0.578618423966863,0.10427331165291,0.309721165998291,0.00450235279343434
369,0.00171609379655416,0,0.194775111116136,0.0518659037789782,0.270151311016678,0.00395661306089684
370,0.0157111345856941,0,0.872067329159293,0.324911510394586,3.41567833759322,0.0362234747471763
371,0.0100894480107753,0,0.74624531093092,0.23527548368917,1.64123226973492,0.0232621560994108
372,0,0,0.227798699112801,0.035368550245132,0.000141534994019905,0
373,0.00718984125108036,0,0.297590071663072,0.137308479554178,1.1314528133165,0.0165768443758264
374,0,0,0.000819519725892241,0.000127757900593125,4.41534012385887e-07,0
375,0.00775200990857224,0,0.19735072480096,0.12891859488154,1.23250631731349,0.017872976240603
376,0.0122197713444288,0,0.612674561468166,0.434130543527389,13.6476914730178,0.0281738136922482
377,0.00366889018573648,0,0.34282720732246,0.189934443180781,6.30642466273489,0.00845896585433119
386,0,0,0.0517070409745886,0.00803566548785352,3.11443248731936e-05,0
387,0.00352095106534388,0,0.120611364641524,0.0633509431707116,0.554069049201243,0.00811787852149525
454,0,0,0.0327495900051984,0.00494553816254776,3.85530357824632e-05,0
455,0.00124268861129784,0,0.101798114429895,0.0311861140659849,0.349282096702304,0.00286513359582185
456,0.00467487620440616,0,0.572783681179671,0.360908236635859,14.6723428622957,0.0107783597176155
457,0.00716025342700184,0,0.209341406510114,0.122771115090988,1.48756045792763,0.0165086269092592
458,0.00633179435280328,0,0.296394204757646,0.123562820699845,1.74967447367209,0.014598537845378
459,0.0344698150514758,0,1.30136645012128,0.623839505869533,6.8539735664639,0.0794733485507728
460,0.0179893970397402,0,1.09156690519002,0.546346340144366,13.3847441196629,0.0414762196728497
461,0.0292031823654993,0,0.756955387903631,0.484975178595862,6.19949338562768,0.0673306395018136
462,0.0139062773169044,0,0.995314902461317,0.317581865967507,2.89198126226409,0.0320622092865779
463,0.0245283061610931,0,1.19565653746847,0.597122708665484,11.6848201736775,0.056552279784198
464,0.0127819400019206,0,0.602112173654757,0.246634527725702,2.01333664470453,0.0294699455570248
465,0.000858046898277081,0,0.0765254644696976,0.0227569695647269,0.135054441521008,0.00197830653044842
466,0.00189362074102528,0,0.158717617633049,0.048706665871001,0.457194119550772,0.00436591786029997
467,0.00257414069483124,0,0.156546134386573,0.0569919890799488,0.474628090654882,0.00593491959134527
468,0.00233743810220308,0,0.0363367305785358,0.0352606891019295,0.367800929599527,0.00538917985880777
469,0,0,0,0,0,0
472,0,0,0.07870151333513,0.0122308107876401,4.74037085302534e-05,0
473,0,0,0.0257774371230867,0.00400600881332776,1.55263356987355e-05,0
474,0,0,4.00667107599214e-05,6.22667007813381e-06,2.41330896718791e-08,0
475,0,0,0,0,0,0
476,0,0,0.34742868472236,0.0475558767166249,0.130443900852389,0
477,0.0144092703262392,0,0.612089697487193,0.269970538625418,2.71762071087402,0.0332219062182201
544,0,0,0.0512203678134489,0.00773482305216449,6.02969586119818e-05,0
545,0.0171905257896201,0,0.724283807179762,0.321572541505456,3.63434517717966,0.0396343480755356
546,0.00360971453757944,0,0.136535565970786,0.0665879758794735,0.568092300820894,0.00832253092119681
547,0.0056216865749188,0,0.184731768263306,0.0994741074608715,1.07500413842848,0.0129613186477655
548,0.00716025342700184,0,0.805669944439643,0.33916820293845,9.54547350968853,0.0165086269092592
549,0.116013858211877,0,3.95361798600838,2.67362765108874,62.2505398027377,0.26748068640994
550,0.0195871395399803,0,1.62558945238,0.961288358978818,33.0014492539201,0.0451599628674778
