ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0.129854141733791
96,0,0,0,0,0,0
97,0,0,0,0,0,0.0879657516982438
98,0,0,0,0,0,0.328329500152982
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0,1.02081223161717
187,0,0,0,0,0,2.41928168743568
188,0,0,0,0,0,1.56033672654837
189,0,0,0,0,0,1.88817673295267
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0,0.0142589539166945
280,0,0,0,0,0,0.00432546273386606
281,0,0,0,0,0,5.39941611009983
282,0,0,0,0,0,0.293526699251805
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0.44114460804047
286,0,0,0,0,0,0.278162779846187
287,0,0,0,0,0,0.224763040521316
365,0,0,0,0,0,0.86158428591008
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0,1.65310674730397
371,0,0,0,0,0,0.0905023520391807
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0.0177494074131542
376,0,0,0,0,0,0.0326024311844108
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0.312671534021276
456,0,0,0,0,0,0.796382776225016
457,0,0,0,0,0,0.734159500412496
458,0,0,0,0,0,1.53180193809796
459,0,0,0,0,0,2.90305145870726
460,0,0,0,0,0,1.2943472949675
461,0,0,0,0,0,2.81672544990873
462,0,0,0,0,0,1.2305989974377
463,0,0,0,0,0,1.38261254361323
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0,0.222976150181219
467,0,0,0,0,0,0.0973931688936955
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
