ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0.110295110221577,0.000423014950577963,0.0101081941208255,0.00602434016075957,0.0156060083316813,0.00406729220017376
98,0.0551450923843592,0.000211498029991755,0.00505387135941146,0.00301203556578796,0.00780265570679207,0.002033555283477
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0.233527578524923,0.000895648564019355,0.0214020557353271,0.0127553213114013,0.0330425648862932,0.00861166824849932
187,0.449630723844234,0.00172446918130097,0.0412072178918379,0.0245589167255424,0.0636196909218947,0.016580785244026
188,0.0583752869345636,0.000223886798498961,0.00534990835956409,0.00318846941418586,0.00825970627741275,0.00215267339372411
189,0,0,0,0,0,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0.132636608590541,0.000508701322434333,0.0121557209967669,0.00724463710416269,0.0187671784777365,0.0048911673644828
279,0,0,0,0,0,0
280,0.0797018924137914,0.000305680750603163,0.00730442354785502,0.00435333271250508,0.0112772759786142,0.00293912291036712
281,0.678535752399094,0.00260238887462785,0.0621856317056261,0.0370617534673755,0.0960081964106181,0.0250219902562097
282,0,0,0,0,0,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0,0
287,0,0,0,0,0,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0.174754682565032,0.00067023681521335,0.0160157077801715,0.00954513441568115,0.0247265996346654,0.00644433244513456
369,0,0,0,0,0,0
370,0.675469418567369,0.00259062856130411,0.0619046120162848,0.036894269722977,0.095574331017769,0.0249089147476777
371,0.600024281167305,0.00230127374761816,0.0549903064520568,0.0327734417890808,0.084899356937006,0.0221267658539338
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0
456,0,0,0,0,0,0
457,0,0,0,0,0,0
458,0.0388838825056076,0.000149131394885457,0.00356358347843747,0.00212384515065259,0.00550180504948549,0.00143389957822982
459,0.617148949420635,0.00236695200552364,0.0565597275316644,0.0337087944669191,0.0873223810846935,0.0227582628394068
460,0.466506926101202,0.00178919449731302,0.0427538678574895,0.0254806981428102,0.0660075588201205,0.0172031196854208
461,0.174964959385321,0.0006710432901202,0.0160349789782719,0.00955661977610008,0.0247563523753154,0.00645208670794202
462,0.932816460541265,0.00357763193818343,0.085489645400507,0.0509506147150755,0.13198718806202,0.0343989602669708
463,0.704875114120351,0.00270340825594394,0.0645995499723765,0.038500414476983,0.0997350370443264,0.0259932924315392
464,0.471171825339127,0.00180708579019643,0.0431813909539922,0.0257354958375445,0.0666676103512107,0.017375144612427
465,0,0,0,0,0,0
466,0,0,0,0,0,0
467,0,0,0,0,0,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0.359386428159997,0.00137835514050515,0.0329366167995422,0.0196297559161663,0.0508507365457159,0.013252895918658
477,0.428986963213456,0.00164529414475195,0.0393152832501248,0.0234313505443467,0.0606987391249026,0.0158195166218075
544,0,0,0,0,0,0
545,0,0,0,0,0,0
546,0,0,0,0,0,0
547,0,0,0,0,0,0
548,0.326436919928972,0.00125198385742728,0.0299168997448529,0.0178300474312238,0.0461886051153637,0.0120378350011034
549,1.45544896135211,0.00558208491036683,0.133387242686873,0.0794969025571002,0.205936134172832,0.0536717919440491
550,0.318667664138025,0.00122218642263772,0.0292048722982012,0.0174056891837313,0.0450893082348321,0.0117513324225558
551,0,0,0,0,0,0
552,0,0,0,0,0,0
553,0.128110387907666,0.000491341903556875,0.0117409073463313,0.00699741405881162,0.0181267490194759,0.00472425641038209
554,0.20675869796292,0.000792981848648071,0.0189487734404518,0.0112931998999962,0.0292549502564048,0.00762452694279238
555,0,0,0,0,0,0
556,0,0,0,0,0,0
557,0,0,0,0,0,0
558,0.128300074357811,0.00049206940819577,0.0117582915028575,0.00700777476924808,0.01815358836272,0.00473125137341904
559,0.126836460831066,0.000486456009719289,0.0116241560038632,0.00692783191655692,0.0179464969980452,0.00467727850128139
562,0,0,0,0,0,0
563,0,0,0,0,0,0
564,0,0,0,0,0,0
565,0,0,0,0,0,0
566,0.494897182400654,0.00189807967673105,0.0453557440534363,0.0270313794092367,0.0700245870950616,0.0182500515736588
567,0,0,0,0,0,0
573,0,0,0,0,0,0
574,0.552202852847707,0.00211786417400657,0.0506076254826236,0.0301614261648897,0.078132949910536,0.0203632813076586
575,0.686848122045671,0.00263426931455097,0.0629474338002326,0.0375157766982544,0.0971843402097393,0.0253285209461067
576,0.526871316334687,0.00202071010575647,0.0482860711731172,0.0287778127622415,0.0745487096927939,0.0194291441489864
577,0.480246317171949,0.00184188919813056,0.0440130391096515,0.0262311463290045,0.0679515892589274,0.0177097796635913
578,0.426483007323027,0.00163569072012948,0.0390858037005818,0.0232945839914036,0.0603444463878112,0.0157271796157311
579,0,0,0,0,0,0
594,0,0,0,0,0,0
595,0,0,0,0,0,0
