ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0.011536645911521,0
98,0,0,0,0,0.00576806535954675,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.0244265133658656,0
187,0,0,0,0,0.047030466187585,0
188,0,0,0,0,0.00610593718973187,0
189,0,0,0,0,0,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0.0138735215472385,0
279,0,0,0,0,0,0
280,0,0,0,0,0.00833665707762427,0
281,0,0,0,0,0.0709734701566533,0
282,0,0,0,0,0,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0,0
287,0,0,0,0,0,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0.0182789870746114,0
369,0,0,0,0,0,0
370,0,0,0,0,0.0706527378268876,0
371,0,0,0,0,0.0627613287319419,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0
456,0,0,0,0,0,0
457,0,0,0,0,0,0
458,0,0,0,0,0.00406717562756128,0
459,0,0,0,0,0.0645525344671195,0
460,0,0,0,0,0.0487956828810424,0
461,0,0,0,0,0.0183009816055946,0
462,0,0,0,0,0.0975707189927415,0
463,0,0,0,0,0.0737285142298054,0
464,0,0,0,0,0.0492836219257811,0
465,0,0,0,0,0,0
466,0,0,0,0,0,0
467,0,0,0,0,0,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0.0375910950064682,0
477,0,0,0,0,0.0448711704925988,0
544,0,0,0,0,0,0
545,0,0,0,0,0,0
