ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0.000635557535860203,2.76029331535376e-06,8.76393127624818e-05,6.90073328838439e-05,0.00401829699382623,8.97095327489971e-06
98,0.000317764576871788,1.38008502441602e-06,4.38176995252086e-05,3.45021256104005e-05,0.00200905877429362,4.48527632935206e-06
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0.00134566448199319,5.84436257108878e-06,0.000185558511632069,0.000146109064277219,0.00850793081286249,1.89941783560385e-05
187,0.0025909235170933,1.12526537115887e-05,0.000357271755342942,0.000281316342789718,0.0163810506406453,3.65711245626633e-05
188,0.000336378044726825,1.46092527568653e-06,4.63843775030475e-05,3.65231318921634e-05,0.00212674197008067,4.74800714598124e-06
189,0,0,0,0,0,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0.000764296766659088,3.31942135356824e-06,0.000105391627975792,8.29855338392061e-05,0.00483224763545697,1.07881193990968e-05
279,0,0,0,0,0,0
280,0.000459269121216171,1.9946541638053e-06,6.33302697008184e-05,4.98663540951326e-05,0.00290371779895957,6.48262603236724e-06
281,0.00390995131081934,1.69813303401491e-05,0.000539157238299735,0.000424533258503728,0.0247205716426721,5.51893236054847e-05
282,0,0,0,0,0,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0,0
287,0,0,0,0,0,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0.00100699528027976,4.37348655930408e-06,0.000138858198257904,0.000109337163982602,0.00636670305870691,1.42138313177382e-05
369,0,0,0,0,0,0
370,0.00389228206355805,1.69045909383629e-05,0.000536720762293021,0.000422614773459072,0.0246088582585217,5.49399205496793e-05
371,0.00345754179699238,1.50164681736911e-05,0.000476772864514692,0.000375411704342277,0.0218602235438508,4.88035215644961e-05
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
