ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6189,0,0,0,0,0,0
6190,0,0,0,0,0,0
6191,0,0,0,0,0,0
6192,0,0,0,0,0,0
6193,0,0,0,0,0,0
6194,0,0,0,0,0,0
6195,0,0,0,0,0,0
6196,0.659851904318802,0.00115180899199343,0.0245091975366714,0.0157392265356623,0.0155510436580971,0.00105285075465315
6197,0,0,0,0,0,0
6198,0,0,0,0,0,0
6241,0,0,0,0,0,0
6242,0,0,0,0,0,0
6243,0,0,0,0,0,0
6244,0,0,0,0,0,0
6245,0.373705112146786,0.000652323507301144,0.0138807092229657,0.00891386291244464,0.00880728611406868,0.00059627881160344
6246,0,0,0,0,0,0
6247,0,0,0,0,0,0
6248,0,0,0,0,0,0
6249,0,0,0,0,0,0
6250,0.286534445987872,0.000500162156454477,0.0106428871263581,0.00683461019988921,0.00675289356587693,0.000457190478223881
6251,0.121896647070906,0.000212777523670348,0.00452766595438256,0.00290755990795735,0.00287279625620275,0.000194496637833881
6252,0.649708319268672,0.00113410278792654,0.0241324294647806,0.0154972749978356,0.0153119849648786,0.00103666578783708
6253,0,0,0,0,0,0
6254,1.48940954911928,0.00259984899673431,0.0553218572431859,0.0355263872765018,0.0351016232150635,0.00237648168856418
6255,0,0,0,0,0,0
6256,14.8365920652368,0.0258981144699731,0.551082694946977,0.353892262799548,0.3496610215622,0.0236730651986092
6257,6.51388387334091,0.0113703544219676,0.241948330432516,0.155373490988633,0.153515799280255,0.0103934648166999
6258,0,0,0,0,0,0
6259,0.427703292014286,0.000746580398454427,0.0158863896617598,0.0102018634166265,0.0100798869008227,0.000682437575488624
6260,0.257576204738205,0.000449613900936271,0.00956727720471152,0.00614387896744183,0.00607042092165506,0.000410985100996676
6261,1.11198639772175,0.00194103544066076,0.0413030470950744,0.0265238392187193,0.0262067123016536,0.00177427042392794
6262,0.770223828611717,0.0013444694572162,0.0286087951543978,0.0183718910900163,0.0181522312913726,0.00122895870103284
6263,8.77324391917988,0.0153141957595698,0.325868830331803,0.20926524966105,0.206763212043994,0.0139984690816349
6264,0,0,0,0,0,0
6265,0,0,0,0,0,0
6266,0,0,0,0,0,0
6267,0.45911063249839,0.000801403695844978,0.0170529676575013,0.0109510121930817,0.010820078631507,0.000732550702258297
6268,0,0,0,0,0,0
6269,0,0,0,0,0,0
6270,0,0,0,0,0,0
6271,0,0,0,0,0,0
6272,0,0,0,0,0,0
6273,0,0,0,0,0,0
6274,0.216128157580217,0.00037726397953016,0.00802775239822769,0.00515523257662199,0.00509359508137481,0.000344851158753625
6275,0,0,0,0,0,0
6276,0,0,0,0,0,0
6277,0,0,0,0,0,0
6278,0,0,0,0,0,0
6279,0,0,0,0,0,0
6280,0,0,0,0,0,0
6281,0,0,0,0,0,0
6282,0,0,0,0,0,0
6283,0,0,0,0,0,0
6284,0,0,0,0,0,0
6285,0,0,0,0,0,0
6286,0,0,0,0,0,0
6287,0,0,0,0,0,0
6288,0,0,0,0,0,0
6331,0.0196661333067098,3.4328353123106e-05,0.00073046867462519,0.000469089692958274,0.000463481116955062,3.13790157421067e-05
6332,0,0,0,0,0,0
6333,0,0,0,0,0,0
6334,0,0,0,0,0,0
6335,0,0,0,0,0,0
6336,0,0,0,0,0,0
6337,0,0,0,0,0,0
6338,0,0,0,0,0,0
6339,0.178550916249026,0.0003116707696352,0.00663200279950508,0.00425891522112777,0.00420799436299018,0.000284893421821472
6340,0.0484026815738279,8.44896309436033e-05,0.00179784414689572,0.00115453295692231,0.00114072901721885,7.72306626512656e-05
6341,0.492861639340712,0.000860317996031699,0.0183065975831647,0.0117560636584501,0.0116155046619153,0.000786403351302216
6342,1.24760482303332,0.0021777651079262,0.0463403876768296,0.0297587001085915,0.0294028962318036,0.00199066134513254
