ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
186,0,0,0,0,0.488514846845895,0
187,0,0,0,0,1.09887957126284,0
188,0,0,0,0,0.72133493599984,0
189,0,0,0,0,0.151071749630491,0
190,0,0,0,0,0,0
191,0,0,0,0,0,0
192,0,0,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
275,0,0,0,0,0,0
276,0,0,0,0,0,0
277,0,0,0,0,0,0
278,0,0,0,0,0,0
279,0,0,0,0,0.0058863488670619,0
280,0,0,0,0,0,0
281,0,0,0,0,3.4677628212914,0
282,0,0,0,0,0.23621273485308,0
283,0,0,0,0,0,0
284,0,0,0,0,0,0
285,0,0,0,0,0,0
286,0,0,0,0,0.107216220068444,0
287,0,0,0,0,0,0
365,0,0,0,0,0.303986051403279,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0.616092799923132,0
371,0,0,0,0,0.0280619386762404,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0.0148748344634201,0
377,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0.131578222554173,0
456,0,0,0,0,0.286634217564427,0
457,0,0,0,0,0.269887216334422,0
458,0,0,0,0,0.602228107699528,0
459,0,0,0,0,1.67878497906537,0
460,0,0,0,0,0.43372022193045,0
461,0,0,0,0,1.75079302556831,0
462,0,0,0,0,1.27021619544632,0
463,0,0,0,0,0.636662709373292,0
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0.233124500910242,0
467,0,0,0,0,0.082347750510404,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0.0861891055903478,0
477,0,0,0,0,0.403129057664005,0
544,0,0,0,0,0,0
