ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
3102,0.075663165783376,0.0405309071941061,0.56860703376476,0.553729326816557,0.493165754850299,0.066843611648078
3103,0,0,0,0,0,0
3192,0,0,0,0,0,0
3193,0,0,0,0,0,0
3281,0,0,0,0,0,0
3282,0,0,0,0,0,0
3283,0,0,0,0,0,0
3284,0,0,0,0,0,0
3371,0,0,0,0,0,0
3372,0,0,0,0,0,0
3373,0,0,0,0,0,0
3374,0,0,0,0,0,0
3375,2.44010116129541,1.30710250739236,18.3373067865338,17.8575078034241,15.9043613713786,2.15567472916248
3462,0,0,0,0,0,0
3463,0,0,0,0,0,0
3464,0,0,0,0,0,0
3465,0.194158585234404,0.104006005003872,1.45909751577369,1.42091996263158,1.26550831248498,0.171526804822119
3552,0,0,0,0,0,0
3553,0,0,0,0,0,0
3554,0.00230747643494582,0.00123605868547896,0.0173406348726278,0.0168869139922817,0.0150399252536874,0.00203850918881983
3555,0,0,0,0,0,0
3556,1.38705899116858,0.743013574197498,10.4237179406838,10.1509794558897,9.04072658498039,1.2253787107467
3641,0,0,0,0,0,0
3642,2.23651615341589,1.19804699834718,16.8073699110299,16.3676020058551,14.5774124782467,1.97582027735391
3643,0.0550523631568741,0.0294902043659629,0.413717303423328,0.402892314574738,0.358826384694014,0.0486352737830534
3644,1.78744546194311,0.957490813164732,13.4326134996992,13.0811467127448,11.6504098310752,1.57909478229228
3645,1.81322007136848,0.971297640988654,13.6263091250417,13.2697742566534,11.8184064326135,1.60186501619636
3646,0,0,0,0,0,0
3647,0,0,0,0,0,0
3731,0,0,0,0,0,0
3732,0,0,0,0,0,0
3733,1.32844627837756,0.711616177618444,9.983244687735,9.72203126609839,8.65869415945167,1.17359809370697
3734,12.4243896522561,6.65544163696153,93.3690161304231,90.9259987607061,80.9810617619617,10.9761608344211
3735,8.05585755117481,4.31532584441958,60.5395930659218,58.9555635500806,52.5073598105314,7.11683958856076
3736,0,0,0,0,0,0
3737,0,0,0,0,0,0
3738,0,0,0,0,0,0
3822,0,0,0,0,0,0
3823,0.1806773221343,0.0967844221119527,1.35778611882925,1.32225939690228,1.17763864401071,0.159616963278231
3824,13.7691380920124,7.3757904836808,103.474771203886,100.767334905902,89.7460119528498,12.1641608545205
3825,5.01263739364848,2.68514724299721,37.6698602316083,36.6842214546924,32.6719227041995,4.428347450237
3826,0,0,0,0,0,0
3827,0,0,0,0,0,0
3828,0,0,0,0,0,0
3913,0.552382525652632,0.295897807751943,4.15114258256212,4.04252717829134,3.60037995250587,0.487994952942102
3914,2.45989600182735,1.31770611928483,18.486064579605,18.0023733216549,16.0333823735004,2.17316221623037
3915,0.0122048334170581,0.00653783073209704,0.0917190558314069,0.0893192099744347,0.0795500138360333,0.0107821968154888
3916,0,0,0,0,0,0
3917,0,0,0,0,0,0
3918,0,0,0,0,0,0
4003,0.58052661318959,0.310973907042965,4.36264478401933,4.24849538599658,3.78382060068697,0.512858470586816
4004,1.01299882190501,0.542638691010091,7.61266396095146,7.41347721724149,6.60263582014974,0.894920258098108
4005,0,0,0,0,0,0
4006,0,0,0,0,0,0
4007,0,0,0,0,0,0
4008,0.491439150242757,0.263251932215819,3.69315445107643,3.59652238996073,3.20315647624816,0.434155343189536
4094,0.324889727595169,0.174035480291407,2.441539187475,2.37765586845711,2.1176022189093,0.287019483720739
4095,0,0,0,0,0,0
4096,0.16378121782419,0.0877335923106247,1.23081226497998,1.19860783714273,1.06751134561058,0.144690325948465
4184,0,0,0,0,0,0
