ID,NOx,SO2,PM10,PM2.5,NMVOC,NH3
3102,0.0636407452373593,0.0405309071941061,0.737470379990746,0.718204186853645,0.586971827529183,0.066843611648078
3103,0,0,0,0,0,0
3192,0,0,0,0,0,0
3193,0,0,0,0,0,0
3281,0,0,0,0,0,0
3282,0,0,0,0,0,0
3283,0,0,0,0,0,0
3284,0,0,0,0,0,0
3371,0,0,0,0,0,0
3372,0,0,0,0,0,0
3373,0,0,0,0,0,0
3374,0,0,0,0,0,0
3375,2.05238380857578,1.30710250739236,23.783069502912,23.1617439244638,18.9295626633208,2.15567472916248
3462,0,0,0,0,0,0
3463,0,0,0,0,0,0
3464,0,0,0,0,0,0
3465,0.163307957453502,0.104006005003872,1.89241626554755,1.84297745653628,1.50622325177092,0.171526804822119
3552,0,0,0,0,0,0
3553,0,0,0,0,0,0
3554,0.00194083235108121,0.00123605868547896,0.0224904087171181,0.0219028535151291,0.0179007003735265,0.00203850918881983
3555,0,0,0,0,0,0
3556,1.16666368598527,0.743013574197498,13.5193249013038,13.1661365812047,10.7603817856097,1.2253787107467
3641,0,0,0,0,0,0
3642,1.88114723016323,1.19804699834718,21.798776200261,21.2292896909425,17.350212091674,1.97582027735391
3643,0.0463048747974934,0.0294902043659629,0.536581925383945,0.522563883047852,0.42707948943752,0.0486352737830534
3644,1.50343116219688,0.957490813164732,17.4217939519727,16.9666547949563,13.8664582500989,1.57909478229228
3645,1.52511034168995,0.971297640988654,17.6730127690845,17.211310595598,14.0664098307871,1.60186501619636
3646,0,0,0,0,0,0
3647,0,0,0,0,0,0
3731,0,0,0,0,0,0
3732,0,0,0,0,0,0
3733,1.11736417962992,0.711616177618444,12.9480411184122,12.6097774162991,10.3056821865751,1.17359809370697
3734,10.4502290963173,6.65544163696153,121.097488627888,117.933852951629,96.3846360988734,10.9761608344211
3735,6.7758303895264,4.31532584441958,78.5184741863062,76.4672025291003,62.4948927284611,7.11683958856076
3736,0,0,0,0,0,0
3737,0,0,0,0,0,0
3738,0,0,0,0,0,0
3822,0,0,0,0,0,0
3823,0.151968785723787,0.0967844221119527,1.76101768979071,1.71501162927641,1.40163971290704,0.159616963278231
3824,11.5813051222384,7.3757904836808,134.204422927972,130.698372512746,106.816785495195,12.1641608545205
3825,4.21615955443584,2.68514724299721,48.8569512678515,47.5805780266263,38.8865163283641,4.428347450237
3826,0,0,0,0,0,0
3827,0,0,0,0,0,0
3828,0,0,0,0,0,0
3913,0.46461227500412,0.295897807751943,5.38393744004295,5.24328368448569,4.28521562930359,0.487994952942102
3914,2.06903336837499,1.31770611928483,23.9760049744563,23.3496390145112,19.0831250156542,2.17316221623037
3915,0.0102655590222483,0.00653783073209704,0.11895752767695,0.115849797840581,0.0946813856032687,0.0107821968154888
3916,0,0,0,0,0,0
3917,0,0,0,0,0,0
3918,0,0,0,0,0,0
4003,0.488284436832578,0.310973907042965,5.65825098105703,5.5104308662741,4.50354890051518,0.512858470586816
4004,0.852039420808452,0.542638691010091,9.87345187563642,9.61551089803638,7.85853676121402,0.894920258098108
4005,0,0,0,0,0,0
4006,0,0,0,0,0,0
4007,0,0,0,0,0,0
4008,0.41335243425851,0.263251932215819,4.78993725836784,4.66480157992138,3.81243545853269,0.434155343189536
4094,0.273266710030549,0.174035480291407,3.16662075111508,3.08389373096859,2.52039569290522,0.287019483720739
4095,0,0,0,0,0,0
4096,0.137757370449649,0.0877335923106247,1.59633549156477,1.55463170423099,1.27056487454483,0.144690325948465
4184,0,0,0,0,0,0
